toco,fhr
11.0,120.25
11.0,129.5
12.0,129.5
12.0,129.5
12.0,129.5
12.5,129.5
12.5,129.5
12.5,129.5
13.5,129.5
13.5,129.5
13.5,127.75
16.5,127.75
16.5,127.75
16.5,126.75
14.0,126.75
14.0,126.75
14.0,128.75
16.5,128.75
16.5,128.75
16.5,129.75
17.5,129.75
17.5,129.75
17.5,130.75
18.5,130.75
18.5,130.75
18.5,132.0
19.5,132.0
19.5,132.0
19.5,133.0
20.5,133.0
20.5,133.0
20.5,133.0
21.5,133.0
21.5,133.0
21.5,133.0
21.5,133.0
21.5,133.0
21.5,131.5
21.5,131.5
21.5,131.5
21.5,131.0
12.0,131.0
12.0,131.0
12.0,130.5
11.0,130.5
11.0,130.5
11.0,132.25
17.0,132.25
17.0,132.25
17.0,132.75
9.0,132.75
9.0,132.75
9.0,129.75
8.5,129.75
8.5,129.75
8.5,131.75
12.0,131.75
12.0,131.75
12.0,132.75
7.0,132.75
7.0,132.75
7.0,132.75
10.0,132.75
10.0,132.75
10.0,132.75
11.0,132.75
11.0,132.75
11.0,130.25
5.5,130.25
5.5,130.25
5.5,129.5
6.5,129.5
6.5,129.5
6.5,129.0
8.0,129.0
8.0,129.0
8.0,128.5
3.0,128.5
3.0,128.5
3.0,131.25
6.5,131.25
6.5,131.25
6.5,132.0
4.5,132.0
4.5,132.0
4.5,132.0
0.5,132.0
0.5,132.0
0.5,132.0
0.5,132.0
0.5,132.0
0.5,129.5
3.5,129.5
3.5,129.5
3.5,128.75
0.5,128.75
0.5,128.75
0.5,128.5
4.5,128.5
4.5,128.5
4.5,127.75
6.5,127.75
6.5,127.75
6.5,127.0
7.5,127.0
7.5,127.0
7.5,127.0
9.5,127.0
9.5,127.0
9.5,126.5
13.0,126.5
13.0,126.5
13.0,125.0
18.0,125.0
18.0,125.0
18.0,123.5
23.5,123.5
23.5,123.5
23.5,122.0
25.0,122.0
25.0,122.0
25.0,121.25
28.5,121.25
28.5,121.25
28.5,120.5
30.5,120.5
30.5,120.5
30.5,119.75
32.5,119.75
32.5,119.75
32.5,118.75
36.0,118.75
36.0,118.75
36.0,118.5
41.0,118.5
41.0,118.5
41.0,118.5
48.0,118.5
48.0,118.5
48.0,118.5
50.5,118.5
50.5,118.5
50.5,119.25
51.5,119.25
51.5,119.25
51.5,119.5
51.5,119.5
51.5,119.5
51.5,119.5
51.5,119.5
51.5,119.5
51.5,119.5
45.5,119.5
45.5,119.5
45.5,119.5
51.0,119.5
51.0,119.5
51.0,119.5
46.0,119.5
46.0,119.5
46.0,119.5
52.5,119.5
52.5,119.5
52.5,116.5
53.5,116.5
53.5,116.5
53.5,116.0
55.0,116.0
55.0,116.0
55.0,116.0
52.5,116.0
52.5,116.0
52.5,116.0
45.0,116.0
45.0,116.0
45.0,118.25
35.0,118.25
35.0,118.25
35.0,119.0
28.0,119.0
28.0,119.0
28.0,119.0
37.5,119.0
37.5,119.0
37.5,119.0
48.5,119.0
48.5,119.0
48.5,119.0
49.0,119.0
49.0,119.0
49.0,119.75
31.5,119.75
31.5,119.75
31.5,135.5
44.5,135.5
44.5,135.5
44.5,115.25
46.0,115.25
46.0,115.25
46.0,115.75
48.0,115.75
48.0,115.75
48.0,119.5
49.5,119.5
49.5,119.5
49.5,116.0
49.5,116.0
49.5,116.0
49.5,115.25
40.0,115.25
40.0,115.25
40.0,116.0
36.5,116.0
36.5,116.0
36.5,142.5
34.5,142.5
34.5,142.5
34.5,143.25
27.0,143.25
27.0,143.25
27.0,156.0
33.0,156.0
33.0,156.0
33.0,157.25
41.0,157.25
41.0,157.25
41.0,159.0
37.0,159.0
37.0,159.0
37.0,159.0
44.5,159.0
44.5,159.0
44.5,159.0
34.5,159.0
34.5,159.0
34.5,153.0
42.5,153.0
42.5,153.0
42.5,149.0
45.5,149.0
45.5,149.0
45.5,144.75
46.5,144.75
46.5,144.75
46.5,142.0
51.0,142.0
51.0,142.0
51.0,140.75
54.0,140.75
54.0,140.75
54.0,139.5
55.0,139.5
55.0,139.5
55.0,147.0
57.0,147.0
57.0,147.0
57.0,151.25
50.0,151.25
50.0,151.25
50.0,151.25
54.0,151.25
54.0,151.25
54.0,151.25
47.0,151.25
47.0,151.25
47.0,147.0
45.5,147.0
45.5,147.0
45.5,147.0
44.0,147.0
44.0,147.0
44.0,147.0
42.5,147.0
42.5,147.0
42.5,147.0
40.0,147.0
40.0,147.0
40.0,148.0
36.5,148.0
36.5,148.0
36.5,146.5
32.0,146.5
32.0,146.5
32.0,146.25
44.0,146.25
44.0,146.25
44.0,149.25
16.5,149.25
16.5,149.25
16.5,152.25
15.5,152.25
15.5,152.25
15.5,152.5
14.0,152.5
14.0,152.5
14.0,148.75
13.0,148.75
13.0,148.75
13.0,141.25
11.0,141.25
11.0,141.25
11.0,140.75
10.0,140.75
10.0,140.75
10.0,141.5
9.0,141.5
9.0,141.5
9.0,136.75
7.5,136.75
7.5,136.75
7.5,137.5
12.0,137.5
12.0,137.5
12.0,137.5
7.5,137.5
7.5,137.5
7.5,155.5
13.0,155.5
13.0,155.5
13.0,149.0
13.0,149.0
13.0,149.0
13.0,148.0
13.0,148.0
13.0,148.0
13.0,146.75
11.5,146.75
11.5,146.75
11.5,146.0
10.5,146.0
10.5,146.0
10.5,144.75
13.0,144.75
13.0,144.75
13.0,142.0
7.5,142.0
7.5,142.0
7.5,148.75
11.0,148.75
11.0,148.75
11.0,140.75
14.5,140.75
14.5,140.75
14.5,140.75
7.0,140.75
7.0,140.75
7.0,140.75
11.5,140.75
11.5,140.75
11.5,143.25
11.5,143.25
11.5,143.25
11.5,144.0
11.5,144.0
11.5,144.0
11.5,144.75
14.5,144.75
14.5,144.75
14.5,145.25
11.0,145.25
11.0,145.25
11.0,141.25
13.0,141.25
13.0,141.25
13.0,146.0
13.0,146.0
13.0,146.0
13.0,146.0
18.0,146.0
18.0,146.0
18.0,147.75
9.5,147.75
9.5,147.75
9.5,140.0
13.5,140.0
13.5,140.0
13.5,148.0
9.0,148.0
9.0,148.0
9.0,140.0
13.0,140.0
13.0,140.0
13.0,143.5
11.0,143.5
11.0,143.5
11.0,139.0
12.5,139.0
12.5,139.0
12.5,137.25
14.0,137.25
14.0,137.25
14.0,136.0
7.5,136.0
7.5,136.0
7.5,135.25
12.5,135.25
12.5,135.25
12.5,133.75
10.0,133.75
10.0,133.75
10.0,132.5
12.0,132.5
12.0,132.5
12.0,131.0
12.0,131.0
12.0,131.0
12.0,130.5
13.0,130.5
13.0,130.5
13.0,128.75
13.0,128.75
13.0,128.75
13.0,132.75
14.0,132.75
14.0,132.75
14.0,127.5
9.5,127.5
9.5,127.5
9.5,126.75
8.5,126.75
8.5,126.75
8.5,126.0
10.0,126.0
10.0,126.0
10.0,125.25
12.0,125.25
12.0,125.25
12.0,124.75
8.0,124.75
8.0,124.75
8.0,124.5
7.0,124.5
7.0,124.5
7.0,127.75
10.0,127.75
10.0,127.75
10.0,129.25
8.5,129.25
8.5,129.25
8.5,132.25
9.5,132.25
9.5,132.25
9.5,135.0
11.0,135.0
11.0,135.0
11.0,137.5
7.0,137.5
7.0,137.5
7.0,137.5
10.5,137.5
10.5,137.5
10.5,137.5
10.5,137.5
10.5,137.5
10.5,133.0
14.0,133.0
14.0,133.0
14.0,130.75
9.0,130.75
9.0,130.75
9.0,136.25
10.5,136.25
10.5,136.25
10.5,127.25
12.0,127.25
12.0,127.25
12.0,127.25
14.5,127.25
14.5,127.25
14.5,131.25
11.0,131.25
11.0,131.25
11.0,131.25
12.0,131.25
12.0,131.25
12.0,132.25
14.5,132.25
14.5,132.25
14.5,129.25
17.5,129.25
17.5,129.25
17.5,129.0
19.0,129.0
19.0,129.0
19.0,128.75
23.5,128.75
23.5,128.75
23.5,128.25
27.0,128.25
27.0,128.25
27.0,128.0
22.5,128.0
22.5,128.0
22.5,130.0
27.0,130.0
27.0,130.0
27.0,127.0
28.0,127.0
28.0,127.0
28.0,125.25
28.5,125.25
28.5,125.25
28.5,124.25
28.5,124.25
28.5,124.25
28.5,123.25
28.5,123.25
28.5,123.25
28.5,122.75
23.5,122.75
23.5,122.75
23.5,121.75
23.0,121.75
23.0,121.75
23.0,121.25
29.5,121.25
29.5,121.25
29.5,119.5
32.0,119.5
32.0,119.5
32.0,118.0
32.0,118.0
32.0,118.0
32.0,112.0
25.5,112.0
25.5,112.0
25.5,112.0
25.5,112.0
25.5,112.0
25.5,112.0
25.0,112.0
25.0,112.0
25.0,114.25
25.0,114.25
25.0,114.25
25.0,116.25
30.5,116.25
30.5,116.25
30.5,117.0
24.5,117.0
24.5,117.0
24.5,117.0
19.0,117.0
19.0,117.0
19.0,117.0
30.0,117.0
30.0,117.0
30.0,114.75
30.0,114.75
30.0,114.75
30.0,114.25
17.0,114.25
17.0,114.25
17.0,112.25
13.5,112.25
13.5,112.25
13.5,112.0
10.5,112.0
10.5,112.0
10.5,111.75
7.5,111.75
7.5,111.75
7.5,113.0
4.0,113.0
4.0,113.0
4.0,115.75
0.0,115.75
0.0,115.75
0.0,111.0
0.0,111.0
0.0,111.0
0.0,113.5
0.0,113.5
0.0,113.5
0.0,115.0
0.0,115.0
0.0,115.0
0.0,117.25
1.5,117.25
1.5,117.25
1.5,126.25
3.5,126.25
3.5,126.25
3.5,119.75
0.0,119.75
0.0,119.75
0.0,120.75
1.5,120.75
1.5,120.75
1.5,120.75
1.5,120.75
1.5,120.75
1.5,116.0
0.0,116.0
0.0,116.0
0.0,113.75
0.0,113.75
0.0,113.75
0.0,112.5
1.0,112.5
1.0,112.5
1.0,110.75
1.0,110.75
1.0,110.75
1.0,109.25
1.0,109.25
1.0,109.25
1.0,106.5
2.5,106.5
2.5,106.5
2.5,103.0
1.0,103.0
1.0,103.0
1.0,106.0
0.0,106.0
0.0,106.0
0.0,111.5
0.5,111.5
0.5,111.5
0.5,109.25
3.5,109.25
3.5,109.25
3.5,111.25
0.0,111.25
0.0,111.25
0.0,113.5
1.5,113.5
1.5,113.5
1.5,113.5
5.0,113.5
5.0,113.5
5.0,113.5
0.0,113.5
0.0,113.5
0.0,114.5
3.5,114.5
3.5,114.5
3.5,129.0
7.0,129.0
7.0,129.0
7.0,123.0
3.0,123.0
3.0,123.0
3.0,123.0
4.0,123.0
4.0,123.0
4.0,125.75
7.0,125.75
7.0,125.75
7.0,127.75
8.0,127.75
8.0,127.75
8.0,126.0
5.0,126.0
5.0,126.0
5.0,127.75
8.5,127.75
8.5,127.75
8.5,124.0
9.5,124.0
9.5,124.0
9.5,127.75
5.0,127.75
5.0,127.75
5.0,123.5
6.5,123.5
6.5,123.5
6.5,126.0
8.5,126.0
8.5,126.0
8.5,127.25
3.5,127.25
3.5,127.25
3.5,120.25
8.0,120.25
8.0,120.25
8.0,118.5
9.5,118.5
9.5,118.5
9.5,117.25
6.0,117.25
6.0,117.25
6.0,115.5
8.0,115.5
8.0,115.5
8.0,113.75
11.0,113.75
11.0,113.75
11.0,112.0
6.0,112.0
6.0,112.0
6.0,110.25
10.0,110.25
10.0,110.25
10.0,107.75
11.0,107.75
11.0,107.75
11.0,114.5
7.0,114.5
7.0,114.5
7.0,119.5
9.5,119.5
9.5,119.5
9.5,124.0
11.0,124.0
11.0,124.0
11.0,126.25
6.0,126.25
6.0,126.25
6.0,128.0
10.0,128.0
10.0,128.0
10.0,134.0
10.0,134.0
10.0,134.0
10.0,129.25
6.5,129.25
6.5,129.25
6.5,134.25
13.5,134.25
13.5,134.25
13.5,136.5
10.5,136.5
10.5,136.5
10.5,137.25
9.5,137.25
9.5,137.25
9.5,135.0
14.0,135.0
14.0,135.0
14.0,135.75
10.0,135.75
10.0,135.75
10.0,136.0
7.5,136.0
7.5,136.0
7.5,136.25
12.0,136.25
12.0,136.25
12.0,137.75
9.5,137.75
9.5,137.75
9.5,140.0
6.5,140.0
6.5,140.0
6.5,136.75
12.5,136.75
12.5,136.75
12.5,139.5
9.5,139.5
9.5,139.5
9.5,139.5
11.0,139.5
11.0,139.5
11.0,139.5
13.5,139.5
13.5,139.5
13.5,135.25
10.5,135.25
10.5,135.25
10.5,140.5
8.5,140.5
8.5,140.5
8.5,141.0
14.0,141.0
14.0,141.0
14.0,141.5
9.5,141.5
9.5,141.5
9.5,143.0
6.5,143.0
6.5,143.0
6.5,138.0
11.0,138.0
11.0,138.0
11.0,140.75
5.5,140.75
5.5,140.75
5.5,137.5
8.5,137.5
8.5,137.5
8.5,141.25
13.5,141.25
13.5,141.25
13.5,136.25
9.5,136.25
9.5,136.25
9.5,137.0
8.0,137.0
8.0,137.0
8.0,138.0
9.5,138.0
9.5,138.0
9.5,138.5
10.0,138.5
10.0,138.5
10.0,141.75
11.5,141.75
11.5,141.75
11.5,142.5
5.5,142.5
5.5,142.5
5.5,140.0
6.5,140.0
6.5,140.0
6.5,142.75
8.5,142.75
8.5,142.75
8.5,140.0
3.0,140.0
3.0,140.0
3.0,142.0
2.0,142.0
2.0,142.0
2.0,143.0
4.5,143.0
4.5,143.0
4.5,143.0
1.5,143.0
1.5,143.0
1.5,143.0
0.0,143.0
0.0,143.0
0.0,144.25
1.0,144.25
1.0,144.25
1.0,142.0
4.5,142.0
4.5,142.0
4.5,145.25
6.0,145.25
6.0,145.25
6.0,145.75
7.0,145.75
7.0,145.75
7.0,147.75
8.5,147.75
8.5,147.75
8.5,145.0
9.5,145.0
9.5,145.0
9.5,147.0
11.0,147.0
11.0,147.0
11.0,139.75
13.0,139.75
13.0,139.75
13.0,136.75
14.5,136.75
14.5,136.75
14.5,137.25
16.5,137.25
16.5,137.25
16.5,136.25
18.5,136.25
18.5,136.25
18.5,147.25
23.0,147.25
23.0,147.25
23.0,128.5
27.5,128.5
27.5,128.5
27.5,128.25
32.0,128.25
32.0,128.25
32.0,131.0
39.5,131.0
39.5,131.0
39.5,133.75
51.0,133.75
51.0,133.75
51.0,130.75
51.0,130.75
51.0,130.75
51.0,131.75
51.0,131.75
51.0,131.75
51.0,137.25
47.0,137.25
47.0,137.25
47.0,137.5
41.0,137.5
41.0,137.5
41.0,140.5
44.0,140.5
44.0,140.5
44.0,143.5
41.5,143.5
41.5,143.5
41.5,150.25
45.0,150.25
45.0,150.25
45.0,151.5
51.0,151.5
51.0,151.5
51.0,147.5
38.0,147.5
38.0,147.5
38.0,140.5
37.5,140.5
37.5,140.5
37.5,135.5
36.5,135.5
36.5,135.5
36.5,133.25
35.5,133.25
35.5,133.25
35.5,132.25
34.5,132.25
34.5,132.25
34.5,132.25
34.0,132.25
34.0,132.25
34.0,132.75
32.5,132.75
32.5,132.75
32.5,131.0
36.5,131.0
36.5,131.0
36.5,136.25
34.0,136.25
34.0,136.25
34.0,119.25
33.0,119.25
33.0,119.25
33.0,126.75
31.0,126.75
31.0,126.75
31.0,119.75
34.0,119.75
34.0,119.75
34.0,119.0
31.0,119.0
31.0,119.0
31.0,123.0
27.0,123.0
27.0,123.0
27.0,115.0
33.0,115.0
33.0,115.0
33.0,113.0
27.5,113.0
27.5,113.0
27.5,109.75
32.0,109.75
32.0,109.75
32.0,109.75
34.0,109.75
34.0,109.75
34.0,106.5
25.0,106.5
25.0,106.5
25.0,106.5
24.5,106.5
24.5,106.5
24.5,106.75
24.0,106.75
24.0,106.75
24.0,130.75
23.5,130.75
23.5,130.75
23.5,123.75
19.0,123.75
19.0,123.75
19.0,134.5
24.5,134.5
24.5,134.5
24.5,136.0
26.0,136.0
26.0,136.0
26.0,138.0
21.5,138.0
21.5,138.0
21.5,140.25
26.0,140.25
26.0,140.25
26.0,142.5
28.5,142.5
28.5,142.5
28.5,144.5
32.0,144.5
32.0,144.5
32.0,146.5
15.5,146.5
15.5,146.5
15.5,148.5
34.0,148.5
34.0,148.5
34.0,150.5
12.5,150.5
12.5,150.5
12.5,159.0
9.5,159.0
9.5,159.0
9.5,161.5
16.5,161.5
16.5,161.5
16.5,161.5
17.0,161.5
17.0,161.5
17.0,161.75
18.0,161.75
18.0,161.75
18.0,158.25
18.0,158.25
18.0,158.25
18.0,157.25
21.0,157.25
21.0,157.25
21.0,155.75
21.0,155.75
21.0,155.75
21.0,163.0
13.5,163.0
13.5,163.0
13.5,163.0
10.0,163.0
10.0,163.0
10.0,163.0
15.5,163.0
15.5,163.0
15.5,160.25
7.0,160.25
7.0,160.25
7.0,156.0
7.0,156.0
7.0,156.0
7.0,147.5
3.0,147.5
3.0,147.5
3.0,147.5
8.5,147.5
8.5,147.5
8.5,147.5
9.5,147.5
9.5,147.5
9.5,152.75
10.0,152.75
10.0,152.75
10.0,154.0
6.0,154.0
6.0,154.0
6.0,151.25
4.5,151.25
4.5,151.25
4.5,154.0
4.0,154.0
4.0,154.0
4.0,151.0
6.5,151.0
6.5,151.0
6.5,148.0
10.0,148.0
10.0,148.0
10.0,152.5
10.0,152.5
10.0,152.5
10.0,153.5
5.0,153.5
5.0,153.5
5.0,153.5
2.5,153.5
2.5,153.5
2.5,144.75
4.0,144.75
4.0,144.75
4.0,142.25
6.5,142.25
6.5,142.25
6.5,142.0
3.5,142.0
3.5,142.0
3.5,141.75
7.5,141.75
7.5,141.75
7.5,141.25
0.0,141.25
0.0,141.25
0.0,141.0
3.0,141.0
3.0,141.0
3.0,140.25
6.5,140.25
6.5,140.25
6.5,137.5
0.0,137.5
0.0,137.5
0.0,140.75
1.5,140.75
1.5,140.75
1.5,139.25
6.0,139.25
6.0,139.25
6.0,139.0
1.5,139.0
1.5,139.0
1.5,138.0
10.0,138.0
10.0,138.0
10.0,140.5
3.5,140.5
3.5,140.5
3.5,141.5
6.5,141.5
6.5,141.5
6.5,136.75
9.0,136.75
9.0,136.75
9.0,143.5
2.5,143.5
2.5,143.5
2.5,144.0
6.0,144.0
6.0,144.0
6.0,144.25
8.5,144.25
8.5,144.25
8.5,145.25
2.5,145.25
2.5,145.25
2.5,145.25
5.0,145.25
5.0,145.25
5.0,145.25
9.5,145.25
9.5,145.25
9.5,145.25
4.5,145.25
4.5,145.25
4.5,145.25
5.0,145.25
5.0,145.25
5.0,145.25
6.5,145.25
6.5,145.25
6.5,144.5
8.5,144.5
8.5,144.5
8.5,145.0
10.0,145.0
10.0,145.0
10.0,145.0
10.0,145.0
10.0,145.0
10.0,145.0
11.0,145.0
11.0,145.0
11.0,145.0
13.5,145.0
13.5,145.0
13.5,142.25
4.5,142.25
4.5,142.25
4.5,143.5
2.5,143.5
2.5,143.5
2.5,143.5
6.0,143.5
6.0,143.5
6.0,143.5
0.0,143.5
0.0,143.5
0.0,141.5
0.0,141.5
0.0,141.5
0.0,146.5
3.0,146.5
3.0,146.5
3.0,143.0
0.0,143.0
0.0,143.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,145.75
1.5,145.75
1.5,145.75
1.5,142.75
1.0,142.75
1.0,142.75
1.0,145.25
0.0,145.25
0.0,145.25
0.0,145.5
4.0,145.5
4.0,145.5
4.0,145.75
6.5,145.75
6.5,145.75
6.5,142.75
0.0,142.75
0.0,142.75
0.0,145.0
2.5,145.0
2.5,145.0
2.5,148.25
6.0,148.25
6.0,148.25
6.0,145.5
0.0,145.5
0.0,145.5
0.0,146.0
1.5,146.0
1.5,146.0
1.5,148.0
4.0,148.0
4.0,148.0
4.0,148.0
2.0,148.0
2.0,148.0
2.0,145.5
0.5,145.5
0.5,145.5
0.5,147.75
1.5,147.75
1.5,147.75
1.5,148.25
6.0,148.25
6.0,148.25
6.0,149.0
1.5,149.0
1.5,149.0
1.5,149.5
2.0,149.5
2.0,149.5
2.0,149.5
5.0,149.5
5.0,149.5
5.0,149.5
7.0,149.5
7.0,149.5
7.0,149.5
0.5,149.5
0.5,149.5
0.5,149.5
0.0,149.5
0.0,149.5
0.0,150.0
0.0,150.0
0.0,150.0
0.0,150.0
0.0,150.0
0.0,150.0
0.0,146.5
1.5,146.5
1.5,146.5
1.5,146.5
1.5,146.5
1.5,146.5
1.5,146.25
1.5,146.25
1.5,146.25
1.5,145.5
0.5,145.5
0.5,145.5
0.5,147.0
2.0,147.0
2.0,147.0
2.0,144.75
2.0,144.75
2.0,144.75
2.0,144.75
2.0,144.75
2.0,144.75
2.0,146.5
3.0,146.5
3.0,146.5
3.0,145.0
0.0,145.0
0.0,145.0
0.0,146.25
1.5,146.25
1.5,146.25
1.5,144.25
6.5,144.25
6.5,144.25
6.5,145.25
0.0,145.25
0.0,145.25
0.0,145.75
0.0,145.75
0.0,145.75
0.0,145.75
0.0,145.75
0.0,145.75
0.0,146.5
0.0,146.5
0.0,146.5
0.0,146.75
0.0,146.75
0.0,146.75
0.0,147.5
0.0,147.5
0.0,147.5
0.0,148.0
0.0,148.0
0.0,148.0
0.0,146.5
0.0,146.5
0.0,146.5
0.0,147.0
1.5,147.0
1.5,147.0
1.5,148.25
0.0,148.25
0.0,148.25
0.0,148.25
0.0,148.25
0.0,148.25
0.0,148.25
6.0,148.25
6.0,148.25
6.0,149.75
7.5,149.75
7.5,149.75
7.5,149.75
1.0,149.75
1.0,149.75
1.0,149.75
2.5,149.75
2.5,149.75
2.5,149.75
6.5,149.75
6.5,149.75
6.5,149.75
1.0,149.75
1.0,149.75
1.0,150.75
0.0,150.75
0.0,150.75
0.0,151.25
6.5,151.25
6.5,151.25
6.5,151.25
2.0,151.25
2.0,151.25
2.0,151.25
0.0,151.25
0.0,151.25
0.0,151.25
2.5,151.25
2.5,151.25
2.5,151.25
4.0,151.25
4.0,151.25
4.0,151.25
0.0,151.25
0.0,151.25
0.0,151.25
3.5,151.25
3.5,151.25
3.5,151.25
6.5,151.25
6.5,151.25
6.5,151.25
0.0,151.25
0.0,151.25
0.0,151.25
0.0,151.25
0.0,151.25
0.0,150.0
4.0,150.0
4.0,150.0
4.0,150.25
0.0,150.25
0.0,150.25
0.0,150.5
0.0,150.5
0.0,150.5
0.0,150.5
4.0,150.5
4.0,150.5
4.0,150.5
0.0,150.5
0.0,150.5
0.0,150.75
0.0,150.75
0.0,150.75
0.0,151.0
5.5,151.0
5.5,151.0
5.5,151.0
2.5,151.0
2.5,151.0
2.5,151.0
0.0,151.0
0.0,151.0
0.0,149.5
3.0,149.5
3.0,149.5
3.0,151.75
6.5,151.75
6.5,151.75
6.5,152.5
0.0,152.5
0.0,152.5
0.0,152.75
0.0,152.75
0.0,152.75
0.0,152.75
0.0,152.75
0.0,152.75
0.0,152.75
2.0,152.75
2.0,152.75
2.0,149.5
0.0,149.5
0.0,149.5
0.0,148.75
0.0,148.75
0.0,148.75
0.0,150.25
2.5,150.25
2.5,150.25
2.5,151.25
0.0,151.25
0.0,151.25
0.0,151.75
0.0,151.75
0.0,151.75
0.0,149.5
0.0,149.5
0.0,149.5
0.0,149.25
2.5,149.25
2.5,149.25
2.5,148.5
0.0,148.5
0.0,148.5
0.0,150.5
0.0,150.5
0.0,150.5
0.0,150.75
0.0,150.75
0.0,150.75
0.0,151.0
0.0,151.0
0.0,151.0
0.0,148.75
0.0,148.75
0.0,148.75
0.0,148.0
0.0,148.0
0.0,148.0
0.0,148.0
0.0,148.0
0.0,148.0
0.0,148.25
0.0,148.25
0.0,148.25
0.0,148.25
0.0,148.25
0.0,148.25
0.0,148.25
0.0,148.25
0.0,148.25
0.0,151.75
0.0,151.75
0.0,151.75
0.0,151.75
0.0,151.75
0.0,151.75
0.0,151.75
0.0,151.75
0.0,151.75
0.0,152.25
0.0,152.25
0.0,152.25
0.0,153.75
0.0,153.75
0.0,153.75
0.0,150.25
0.0,150.25
0.0,150.25
0.0,154.25
5.5,154.25
5.5,154.25
5.5,155.25
12.0,155.25
12.0,155.25
12.0,150.25
28.5,150.25
28.5,150.25
28.5,156.25
35.5,156.25
35.5,156.25
35.5,156.25
41.5,156.25
41.5,156.25
41.5,153.0
41.5,153.0
41.5,153.0
41.5,155.5
41.5,155.5
41.5,155.5
41.5,149.75
41.5,149.75
41.5,149.75
41.5,154.75
41.5,154.75
41.5,154.75
41.5,148.75
37.0,148.75
37.0,148.75
37.0,154.0
32.5,154.0
32.5,154.0
32.5,154.0
36.5,154.0
36.5,154.0
36.5,152.5
32.5,152.5
32.5,152.5
32.5,152.25
30.0,152.25
30.0,152.25
30.0,151.5
42.5,151.5
42.5,151.5
42.5,149.5
48.0,149.5
48.0,149.5
48.0,149.5
26.5,149.5
26.5,149.5
26.5,151.0
46.5,151.0
46.5,151.0
46.5,149.75
47.5,149.75
47.5,149.75
47.5,149.75
34.5,149.75
34.5,149.75
34.5,150.25
28.5,150.25
28.5,150.25
28.5,150.25
18.0,150.25
18.0,150.25
