toco,fhr
0.0,139.75
0.0,139.75
0.0,139.75
0.0,139.75
0.0,147.5
0.0,155.0
0.0,155.0
0.0,146.5
0.0,146.5
0.0,148.75
0.0,147.0
0.0,147.0
0.0,147.25
0.0,146.5
0.0,146.5
0.0,147.25
0.0,147.25
0.0,146.0
0.0,145.5
0.0,145.5
0.0,143.75
0.0,143.75
0.0,144.25
0.0,145.0
0.0,145.0
0.0,145.0
0.0,145.0
0.0,144.75
0.0,144.5
0.0,144.5
0.0,146.75
0.0,153.75
0.0,153.75
0.0,147.0
0.0,147.0
0.0,147.0
0.0,146.75
0.0,146.75
0.0,147.0
0.0,152.25
0.0,152.25
0.0,152.5
0.0,152.5
0.0,153.25
0.0,153.25
0.0,153.25
0.0,153.25
0.0,153.5
0.0,153.5
0.0,153.5
0.0,156.25
0.0,156.25
0.0,156.75
0.0,173.25
0.0,173.25
0.0,173.5
0.0,173.5
0.0,173.5
0.0,149.25
0.0,149.25
0.0,147.0
0.0,143.0
0.0,143.0
0.0,140.75
0.0,140.75
0.0,139.0
0.0,139.0
0.0,138.0
0.0,138.25
0.0,138.25
0.0,140.0
0.0,140.0
0.0,140.0
0.0,139.5
0.0,139.5
0.0,140.75
0.0,140.75
0.0,143.0
0.0,145.5
0.0,145.5
0.0,145.25
0.0,145.25
0.0,144.75
0.0,144.5
0.0,144.5
0.0,143.75
0.0,143.75
0.0,143.0
0.0,142.0
0.0,142.0
0.0,143.25
0.0,143.25
0.0,145.5
0.0,145.0
0.0,145.0
0.0,147.25
0.0,147.25
0.0,146.75
0.0,147.0
0.0,147.0
0.0,148.25
0.0,148.25
0.0,149.25
0.0,148.25
0.0,148.25
0.0,149.75
0.0,150.0
0.0,150.0
0.0,149.75
0.0,149.75
0.0,150.75
0.0,149.5
0.0,149.5
0.0,149.0
0.0,148.5
0.0,148.5
0.0,149.25
0.0,149.25
0.0,150.0
0.0,148.75
0.0,148.75
0.0,149.5
0.0,149.0
0.0,149.0
0.0,148.5
0.0,148.5
0.0,147.25
0.0,149.0
0.0,149.0
0.0,150.0
0.0,150.0
0.0,150.0
0.0,150.0
0.0,150.0
0.0,150.0
0.0,149.75
0.0,149.75
0.0,151.0
0.0,149.5
0.0,149.5
0.0,150.0
0.0,150.0
0.0,150.0
0.0,150.5
0.0,150.5
0.0,150.25
0.0,149.5
0.0,149.5
0.0,149.75
0.0,149.75
0.0,150.5
0.0,148.25
0.0,148.25
0.0,150.75
0.0,150.75
0.0,150.75
0.0,151.0
0.0,151.0
0.0,151.0
0.0,150.75
0.0,150.75
0.0,152.25
0.0,152.5
0.0,152.5
0.0,153.0
0.0,153.5
0.0,153.5
0.0,154.0
0.0,154.0
0.0,153.5
0.0,154.25
0.0,154.25
0.0,154.0
0.0,154.0
0.0,154.0
0.0,152.75
0.0,152.0
0.0,152.0
0.0,150.0
0.0,150.0
0.0,149.75
0.0,148.75
0.0,148.75
0.0,149.5
0.0,147.0
0.0,147.0
0.0,150.25
0.0,150.25
0.0,150.0
0.0,151.75
0.0,151.75
0.0,151.75
0.0,152.75
0.0,152.75
0.0,152.5
0.0,152.75
0.0,152.75
0.0,152.5
0.0,152.5
0.0,151.25
0.0,150.25
0.0,150.25
0.0,149.25
0.0,149.0
0.0,149.0
0.0,149.0
0.0,149.0
0.0,149.0
0.0,149.75
0.0,149.75
0.0,149.75
0.0,151.25
0.0,151.25
0.0,152.0
0.0,152.0
0.0,152.25
0.0,152.75
0.0,152.75
0.0,153.5
0.0,154.0
0.0,154.0
0.0,154.75
0.0,155.0
0.0,155.0
0.0,155.5
0.0,156.0
0.0,156.0
0.0,155.5
0.0,155.5
0.0,155.75
0.0,156.25
0.0,156.25
0.0,156.0
0.0,155.5
0.0,155.5
0.0,154.75
0.0,155.0
0.0,155.0
0.0,155.25
0.0,155.75
0.0,155.75
0.0,156.0
0.0,156.5
0.0,156.5
0.0,156.5
0.0,157.25
0.0,157.25
0.0,157.0
0.0,157.0
0.0,157.5
0.0,157.25
0.0,157.25
0.0,157.0
0.0,156.75
0.0,156.75
0.0,157.0
0.0,157.5
0.0,157.5
0.0,157.75
0.0,158.25
0.0,158.25
0.0,158.5
0.0,159.0
0.0,159.0
0.0,159.5
0.0,160.0
0.0,160.0
0.0,160.5
0.0,160.75
0.0,160.75
0.0,160.75
0.0,161.0
0.0,161.0
0.0,161.0
0.0,161.0
0.0,161.0
0.0,160.75
0.0,160.25
0.0,160.25
0.0,158.5
0.0,157.5
0.0,157.5
0.0,155.5
0.0,155.25
0.0,155.25
0.0,154.5
0.0,154.0
0.0,154.0
0.0,153.5
0.0,153.5
0.0,154.25
0.0,153.75
0.0,153.75
0.0,153.5
0.0,151.25
0.0,151.25
0.0,150.0
0.0,150.25
0.0,150.25
0.0,149.0
0.0,149.0
0.0,148.5
0.0,147.0
0.0,147.0
0.0,147.75
0.0,147.75
0.0,147.5
0.0,149.75
0.0,149.75
0.0,151.0
0.0,152.25
0.0,152.25
0.0,152.5
0.0,153.75
0.0,153.75
0.0,154.0
0.0,154.0
0.0,155.0
0.0,155.0
0.0,155.0
0.0,154.75
0.0,155.0
0.0,155.0
0.0,157.5
0.0,158.5
0.0,158.5
0.0,159.25
0.0,159.25
0.0,159.25
0.0,161.25
0.0,162.0
0.0,162.0
0.0,161.75
0.0,162.25
0.0,162.25
0.0,162.5
0.0,163.25
0.0,163.25
0.0,163.75
0.0,163.5
0.0,163.25
0.0,163.25
0.0,161.75
0.0,157.5
0.0,157.5
0.0,150.75
0.0,150.75
0.0,146.0
0.0,141.0
0.0,141.0
0.0,142.0
0.0,142.0
0.0,144.0
0.0,146.5
0.0,146.5
0.0,145.25
0.0,145.25
0.0,145.0
0.0,144.5
0.0,144.5
0.0,142.0
0.0,142.0
0.0,139.25
0.0,139.25
0.0,135.25
0.0,140.5
0.0,140.5
0.0,138.75
0.0,138.75
0.0,138.5
0.0,139.5
0.0,139.5
0.0,138.75
0.0,138.75
0.0,140.5
0.0,140.5
0.0,135.25
0.0,132.0
0.0,132.0
0.0,132.0
0.0,132.0
0.0,133.75
0.0,133.75
0.0,139.75
0.0,141.5
0.0,141.5
0.0,143.25
0.0,143.25
0.0,149.25
0.0,152.5
0.0,152.5
0.0,154.5
0.0,156.25
0.0,156.25
0.0,157.0
0.0,157.0
0.0,157.0
0.0,157.5
0.0,157.5
0.0,154.5
0.0,147.0
0.0,147.0
0.0,137.0
0.0,137.0
0.0,123.0
0.0,123.0
0.0,113.5
0.0,113.5
0.0,117.5
0.0,117.5
0.0,112.25
0.0,112.25
0.0,111.75
0.0,111.75
0.0,114.0
0.0,114.0
0.0,114.0
0.0,114.75
0.0,114.75
0.0,116.25
0.0,116.25
0.0,121.5
0.0,121.5
0.0,115.5
0.0,115.5
0.0,113.5
0.0,113.5
0.0,112.5
0.0,112.5
1.0,113.25
0.0,113.25
13.0,108.25
24.0,108.25
23.5,106.0
31.0,106.0
24.5,106.0
26.0,111.25
26.5,111.25
26.5,114.0
26.5,114.0
25.5,118.5
25.5,118.5
25.0,122.75
25.0,131.0
24.5,131.0
24.5,134.5
25.0,134.5
25.5,130.75
25.0,130.75
25.0,125.75
25.0,125.75
27.5,126.75
33.5,126.75
43.0,130.0
54.5,130.0
57.0,136.5
61.0,150.75
57.5,150.75
45.5,152.0
26.5,156.25
21.0,156.25
21.0,159.0
24.0,161.25
36.0,161.25
69.5,161.0
68.0,154.0
26.0,154.0
23.0,157.5
21.0,157.5
20.5,157.5
20.5,153.75
19.0,148.5
19.5,148.5
20.0,135.25
20.5,135.25
22.0,125.5
23.5,125.5
24.0,111.5
24.0,111.5
24.5,109.0
25.0,109.0
22.5,109.0
20.5,107.75
22.0,107.75
24.0,107.0
25.0,107.0
26.5,109.5
26.5,109.5
27.0,108.25
27.0,108.25
25.5,108.25
23.5,108.0
22.5,108.0
22.5,108.75
22.5,108.75
22.5,108.5
22.5,108.5
22.5,107.75
22.5,107.75
22.5,106.75
23.0,106.75
23.5,106.75
23.5,105.75
23.5,105.75
24.0,105.25
24.0,105.25
24.5,104.75
24.5,104.75
25.0,104.75
24.5,104.5
23.0,104.5
24.0,105.75
25.5,105.75
26.5,110.0
28.5,110.0
31.5,107.75
32.5,107.75
34.5,107.75
34.0,107.0
34.0,107.0
31.5,104.5
28.0,104.5
25.0,107.0
26.0,107.0
27.5,99.75
25.5,99.75
24.0,99.75
21.5,98.5
18.0,98.5
18.0,99.25
19.0,99.25
19.0,99.25
19.5,101.75
20.5,101.75
21.0,104.5
22.0,104.5
22.0,105.25
22.0,105.25
20.0,108.75
19.0,108.75
16.5,108.75
14.0,112.25
14.0,112.25
14.0,121.5
14.0,130.25
14.0,130.25
14.0,132.0
14.0,132.0
14.5,129.25
15.0,129.25
15.5,132.5
15.5,132.5
16.5,127.5
17.0,127.5
17.0,123.5
16.5,123.5
15.0,122.5
14.0,122.5
15.5,119.75
16.5,119.75
17.0,124.25
17.0,125.75
16.0,125.75
15.0,125.25
14.0,125.25
12.5,127.75
12.0,127.75
12.0,133.75
12.5,133.75
12.5,136.75
13.5,136.75
14.0,140.0
14.0,141.25
14.0,141.25
15.0,137.75
15.5,137.75
15.5,136.0
15.5,134.0
15.0,134.0
12.5,134.0
11.5,134.0
12.5,131.75
14.0,131.75
14.5,136.25
14.5,136.25
14.0,138.75
13.0,134.75
12.0,134.75
11.5,135.0
11.5,135.0
12.0,133.5
12.5,133.5
13.0,130.75
13.5,130.75
14.5,133.0
14.5,135.0
14.0,135.0
12.5,136.5
10.0,136.5
8.5,138.5
8.5,138.5
8.5,135.5
8.5,132.0
8.5,132.0
8.5,131.5
8.5,131.5
8.5,125.75
9.0,125.75
9.5,125.75
10.5,125.75
11.0,121.5
10.5,121.5
11.0,119.75
11.5,119.75
13.0,119.75
14.0,119.75
14.0,120.0
12.5,120.0
12.0,125.25
12.5,125.25
13.0,130.75
12.5,130.75
13.0,135.25
13.5,138.25
13.5,138.25
13.5,141.25
13.0,141.25
12.0,140.5
10.5,138.25
9.5,138.25
8.5,128.5
7.0,128.5
7.0,120.5
7.5,120.5
7.0,115.0
7.0,115.0
7.0,115.0
7.0,112.25
7.0,112.25
7.0,115.0
7.5,115.0
8.0,115.0
7.5,115.0
8.0,115.75
7.5,115.75
7.5,116.0
7.5,116.0
7.5,117.75
8.0,117.75
8.0,118.5
8.0,118.5
8.0,119.25
8.0,119.25
8.5,119.75
8.5,119.75
8.5,129.0
8.5,129.0
8.5,128.25
8.5,132.0
8.0,132.0
8.0,132.75
8.0,132.75
9.0,130.0
10.0,130.0
9.5,128.25
8.5,128.25
7.0,128.75
7.0,128.75
7.0,130.25
7.0,132.0
7.5,132.0
8.0,135.25
7.5,135.25
7.5,135.5
7.5,135.5
8.0,135.75
8.5,135.75
8.5,134.25
9.5,135.5
9.0,135.5
8.5,133.75
8.5,133.75
8.5,131.25
9.0,131.25
8.5,124.25
7.0,124.25
7.0,120.0
7.0,120.0
7.0,118.0
7.5,118.0
7.5,118.5
7.5,118.5
7.5,120.25
7.5,120.25
8.0,121.5
8.0,121.5
8.5,121.5
8.5,121.5
8.5,126.0
8.5,126.0
8.0,128.75
8.5,133.75
8.5,133.75
8.5,131.5
8.0,131.5
7.0,130.75
6.5,130.75
6.5,131.75
7.0,131.75
7.0,130.0
7.0,130.0
7.0,128.5
7.0,128.5
7.5,127.25
7.0,126.75
7.0,126.75
7.0,129.0
7.0,129.0
7.0,134.25
7.0,134.25
7.0,134.0
7.0,134.0
7.0,133.5
7.0,132.25
7.0,132.25
7.0,129.75
7.0,129.75
7.5,127.25
7.5,127.25
7.0,126.5
9.0,126.5
9.0,122.5
7.0,122.5
7.0,126.5
7.0,126.5
7.0,131.0
6.5,131.0
7.0,132.5
7.0,130.75
7.5,130.75
7.0,129.5
7.0,129.5
7.0,126.0
7.0,126.0
7.5,122.25
7.5,122.25
7.0,121.5
7.0,121.5
7.5,123.0
8.0,123.0
7.5,123.75
7.0,123.75
6.5,124.0
6.5,124.0
6.5,125.0
7.0,125.0
7.0,129.5
7.0,129.5
7.0,130.25
7.0,130.75
7.0,130.75
7.0,131.5
7.5,131.5
8.0,129.25
7.5,129.25
7.0,131.25
7.0,131.25
6.5,132.25
6.5,136.75
6.5,136.75
6.5,137.75
6.5,137.75
6.0,137.0
6.5,137.0
6.5,138.75
6.5,136.75
7.0,136.75
7.0,135.75
7.0,135.75
7.0,132.0
6.0,132.0
6.0,130.5
6.0,130.5
6.5,131.25
6.5,131.25
7.0,129.25
7.0,129.0
7.0,129.0
7.0,127.5
7.0,127.5
7.0,124.25
7.0,124.25
6.5,121.5
6.5,121.5
6.5,122.0
6.5,122.0
7.0,120.5
7.0,120.5
7.0,123.0
7.0,123.0
7.0,123.25
7.0,123.25
7.0,125.25
6.5,125.25
6.5,126.75
6.0,126.75
6.5,128.25
7.0,128.25
7.0,128.75
7.0,130.0
7.0,130.0
7.0,131.5
7.0,131.5
7.0,134.25
7.0,134.25
6.5,137.5
6.5,144.75
6.5,144.75
7.0,143.25
7.0,143.25
7.0,145.5
7.0,148.5
7.0,148.5
7.0,151.75
7.0,151.75
7.0,151.75
6.5,148.75
6.5,148.75
6.5,137.75
7.0,137.75
7.0,129.5
7.0,129.5
7.0,127.75
7.0,123.75
7.0,123.75
7.0,122.5
7.0,122.5
6.5,122.5
6.0,122.5
6.0,123.5
6.5,123.5
6.5,125.75
7.0,125.75
7.0,128.25
7.0,128.25
7.0,125.5
7.0,125.5
7.0,122.25
7.0,122.25
6.5,122.75
6.0,122.75
6.0,123.25
6.5,123.25
7.0,125.5
7.0,125.5
7.0,125.25
7.0,125.25
7.0,126.25
7.0,126.25
7.0,127.5
6.5,130.5
6.0,130.5
6.0,130.75
6.0,130.75
6.5,128.5
6.5,128.5
6.5,131.75
7.0,131.75
7.0,133.75
7.0,135.25
7.0,135.25
7.0,135.0
7.0,135.0
6.5,134.75
6.5,134.75
6.5,131.0
6.5,131.0
6.5,129.0
6.5,129.0
6.5,125.5
6.5,125.5
6.5,126.0
6.5,125.75
7.0,125.75
7.0,126.5
6.5,126.5
6.0,130.25
6.0,130.25
6.0,134.0
6.5,134.0
6.5,143.5
6.5,135.75
6.5,135.75
6.5,143.25
7.0,143.25
6.5,138.75
6.0,145.25
6.5,145.25
6.5,139.0
6.5,139.0
6.5,144.25
7.0,144.25
6.5,138.5
6.0,137.0
6.5,137.0
6.0,135.5
6.0,135.5
6.5,135.5
6.5,135.5
6.5,134.75
6.5,135.0
7.0,135.0
7.0,136.25
7.0,136.25
7.0,137.5
7.0,137.5
7.0,137.75
7.0,135.0
7.0,135.0
7.5,138.25
7.0,138.25
7.5,143.25
7.0,143.25
7.0,140.0
7.0,145.0
7.0,145.0
7.0,140.5
7.0,140.5
7.0,138.75
7.0,138.0
7.0,138.0
7.0,136.25
7.0,136.25
7.0,134.0
7.0,134.0
7.0,131.25
7.0,131.25
7.0,130.5
7.0,132.0
7.5,132.0
7.5,135.0
7.5,135.0
7.5,144.25
7.0,145.25
7.0,145.25
7.5,148.0
7.5,148.0
7.5,149.0
7.0,147.5
7.0,147.5
7.0,146.5
6.5,146.5
6.0,138.0
5.5,136.75
5.5,136.75
5.5,134.0
5.5,134.0
5.5,133.0
5.5,133.0
5.5,132.0
5.5,132.0
5.5,133.0
5.5,132.75
5.5,132.75
5.5,134.75
5.5,134.75
5.5,136.75
5.5,136.75
5.5,141.5
8.5,133.75
14.0,133.75
15.5,141.75
15.5,141.75
15.0,145.25
14.5,148.75
15.0,148.75
15.5,150.5
15.0,150.5
14.5,152.0
13.5,151.75
13.0,151.75
12.0,148.75
11.0,144.75
11.0,144.75
12.0,144.75
12.0,144.75
11.0,145.0
10.5,144.25
10.5,144.25
10.5,140.0
8.5,140.0
6.5,137.0
5.5,137.0
6.0,135.75
6.0,136.25
6.0,136.25
6.0,137.75
6.0,137.75
6.5,135.75
7.0,135.75
7.0,138.0
8.0,137.25
9.0,137.25
9.0,133.75
10.0,133.75
10.0,135.5
10.5,135.5
10.5,138.5
10.5,139.75
9.5,139.75
11.0,137.5
10.0,137.5
9.5,138.5
9.0,138.5
8.5,135.0
7.0,139.5
7.0,139.5
6.5,137.25
7.0,137.25
7.0,139.0
7.0,139.0
7.0,145.25
7.0,137.0
7.0,137.0
7.0,148.25
7.0,147.25
7.5,147.25
8.5,149.0
10.0,149.0
11.5,150.5
14.0,151.0
16.5,151.0
16.5,152.5
15.5,153.5
14.5,153.5
14.0,155.0
14.0,155.0
13.0,156.0
12.0,157.0
12.0,157.0
10.0,158.5
8.0,158.75
7.5,158.75
7.0,158.75
6.5,158.75
6.5,158.75
6.5,159.25
7.0,156.0
7.0,156.0
7.5,155.75
8.0,154.0
8.5,154.0
8.0,148.5
8.5,148.5
9.5,140.5
9.5,137.75
9.5,137.75
10.0,138.0
10.0,138.0
10.0,134.25
9.5,134.25
9.5,134.25
9.0,131.25
8.5,131.25
8.5,129.75
8.5,129.75
8.0,128.25
7.5,128.25
7.0,128.25
7.0,128.25
7.0,125.0
7.5,125.0
7.5,126.0
7.5,126.0
7.5,127.0
7.0,127.0
7.0,127.0
7.0,130.0
7.0,130.0
7.0,142.5
7.0,142.5
7.0,132.5
8.0,132.5
8.5,136.5
8.5,136.5
9.0,133.75
9.0,137.25
9.5,137.25
9.5,136.0
9.0,136.0
9.0,146.0
8.5,136.5
7.0,136.5
7.0,149.5
7.0,149.5
7.0,138.5
7.5,150.25
7.0,150.25
7.5,140.0
7.5,140.0
7.5,152.0
7.5,140.75
7.5,140.75
7.5,151.0
7.5,151.0
7.0,139.25
7.5,142.75
8.0,142.75
8.5,142.25
8.5,142.25
8.5,142.25
8.0,142.0
7.5,142.0
7.0,143.25
7.5,143.25
8.0,144.25
7.5,143.75
7.0,143.75
7.0,151.75
7.0,151.75
7.0,144.0
7.0,152.5
7.5,152.5
7.5,145.0
7.5,145.0
7.5,145.5
8.0,144.25
8.5,144.25
10.0,143.0
8.5,143.0
8.5,140.75
8.5,141.75
9.0,141.75
9.5,143.5
10.5,143.5
9.0,144.75
9.0,152.25
8.5,152.25
8.5,151.25
9.0,152.75
10.0,152.75
10.5,153.25
10.5,153.25
10.5,153.25
9.5,146.5
9.5,146.5
9.5,145.0
8.5,143.25
8.0,143.25
8.5,138.25
8.5,138.25
8.5,137.5
8.5,137.5
9.0,136.25
9.5,134.25
10.0,134.25
10.0,133.75
10.0,133.75
10.5,133.25
10.5,133.25
10.5,135.75
10.5,135.75
11.0,136.5
11.5,135.5
11.5,135.5
11.0,138.0
10.5,138.0
11.0,138.5
12.0,138.5
12.0,140.5
11.5,141.75
12.0,141.75
11.5,148.25
11.0,148.75
10.5,148.75
10.0,151.25
10.0,151.25
10.5,153.0
10.5,154.5
10.5,154.5
11.0,156.0
11.0,156.75
11.0,156.75
11.5,156.25
11.5,151.5
11.5,151.5
11.5,151.0
11.5,148.75
11.5,148.75
11.5,146.0
12.0,146.0
12.0,140.25
12.5,140.25
13.0,140.0
13.0,136.5
13.5,136.5
13.5,135.75
14.0,135.75
14.0,133.5
14.0,133.5
14.0,135.5
14.0,139.5
14.5,139.5
14.5,141.75
14.0,141.75
14.0,141.75
14.0,142.0
14.0,142.0
14.0,141.25
14.5,141.25
14.5,135.75
15.0,135.75
15.0,132.5
15.5,132.5
15.5,130.75
16.0,129.0
16.5,129.0
17.0,126.5
17.0,126.5
17.0,124.75
17.5,124.75
18.0,127.0
18.5,127.0
19.0,126.25
19.0,126.25
19.0,129.0
19.0,129.0
18.5,132.75
18.0,137.5
18.0,137.5
18.0,142.25
18.5,142.25
19.0,144.75
19.0,154.0
19.0,154.0
19.0,152.75
19.5,154.75
19.5,154.75
19.5,156.5
19.5,157.75
20.0,157.75
20.5,158.25
20.5,158.25
20.5,153.75
20.5,155.5
20.5,155.5
20.5,155.75
20.5,152.5
21.0,152.5
21.5,149.25
22.0,149.25
22.0,143.0
22.0,138.5
22.5,138.5
23.5,135.25
23.5,135.25
23.5,136.75
23.5,136.75
23.5,134.25
23.5,135.25
23.5,135.25
23.5,131.75
23.5,131.75
24.0,132.0
24.0,132.0
24.5,130.0
25.0,130.0
25.0,136.5
25.5,138.25
25.5,138.25
25.5,140.25
25.0,140.25
25.0,142.25
25.0,141.25
25.5,141.25
25.5,137.5
25.5,137.5
25.5,132.75
25.5,132.75
26.0,129.75
26.0,129.75
26.0,130.0
26.5,130.0
26.0,128.75
26.0,128.5
25.5,128.5
25.5,126.5
25.5,126.5
25.5,121.25
25.5,121.25
