toco,fhr
76.5,172.25
76.5,172.25
76.5,170.0
72.0,170.0
72.0,170.0
72.0,166.25
71.5,166.25
71.5,166.25
71.5,162.0
75.0,162.0
75.0,162.0
75.0,159.75
79.0,159.75
79.0,159.75
79.0,166.5
77.0,166.5
77.0,166.5
77.0,166.5
75.5,166.5
75.5,166.5
75.5,167.75
78.0,167.75
78.0,167.75
78.0,169.25
80.5,169.25
80.5,169.25
80.5,169.5
78.5,169.5
78.5,169.5
78.5,167.25
75.5,167.25
75.5,167.25
75.5,165.25
77.0,165.25
77.0,165.25
77.0,163.25
81.0,163.25
81.0,163.25
81.0,164.75
81.0,164.75
81.0,164.75
81.0,167.5
81.5,167.5
81.5,167.5
81.5,170.75
88.0,170.75
88.0,170.75
88.0,172.5
91.5,172.5
91.5,172.5
91.5,173.5
87.0,173.5
87.0,173.5
87.0,173.5
97.5,173.5
97.5,173.5
97.5,172.0
97.5,172.0
97.5,172.0
97.5,172.0
97.0,172.0
97.0,172.0
97.0,170.25
97.0,170.25
97.0,170.25
97.0,170.25
97.0,170.25
97.0,170.25
97.0,165.5
97.0,165.5
97.0,165.5
97.0,163.75
100.5,163.75
100.5,163.75
100.5,163.25
100.5,163.25
100.5,163.25
100.5,164.5
100.5,164.5
100.5,164.5
100.5,164.75
100.5,164.75
100.5,164.75
100.5,162.25
100.5,162.25
100.5,162.25
100.5,164.25
100.5,164.25
100.5,164.25
100.5,169.5
100.5,169.5
100.5,169.5
100.5,171.0
100.5,171.0
100.5,171.0
100.5,169.0
96.5,169.0
96.5,169.0
96.5,170.5
97.5,170.5
97.5,170.5
97.5,170.75
97.5,170.75
97.5,170.75
97.5,170.75
97.5,170.75
97.5,170.75
97.5,169.75
98.5,169.75
98.5,169.75
98.5,170.5
100.0,170.5
100.0,170.5
100.0,168.5
100.5,168.5
100.5,168.5
100.5,166.75
97.0,166.75
97.0,166.75
97.0,165.5
95.5,165.5
95.5,165.5
95.5,164.25
97.5,164.25
97.5,164.25
97.5,164.25
98.0,164.25
98.0,164.25
98.0,165.0
91.0,165.0
91.0,165.0
91.0,166.25
91.0,166.25
91.0,166.25
91.0,166.25
91.0,166.25
91.0,166.25
91.0,166.25
91.0,166.25
91.0,166.25
91.0,162.25
92.0,162.25
92.0,162.25
92.0,160.75
91.0,160.75
91.0,160.75
91.0,156.75
92.0,156.75
92.0,156.75
92.0,152.0
89.5,152.0
89.5,152.0
89.5,147.25
85.5,147.25
85.5,147.25
85.5,142.5
82.5,142.5
82.5,142.5
82.5,142.0
83.0,142.0
83.0,142.0
83.0,143.5
85.0,143.5
85.0,143.5
85.0,148.0
79.0,148.0
79.0,148.0
79.0,149.25
77.0,149.25
77.0,149.25
77.0,150.5
79.0,150.5
79.0,150.5
79.0,154.5
82.0,154.5
82.0,154.5
82.0,157.25
77.5,157.25
77.5,157.25
77.5,158.5
77.0,158.5
77.0,158.5
77.0,156.25
75.5,156.25
75.5,156.25
75.5,158.75
80.5,158.75
80.5,158.75
80.5,161.25
76.5,161.25
76.5,161.25
76.5,161.25
75.0,161.25
75.0,161.25
75.0,163.0
74.5,163.0
74.5,163.0
74.5,159.75
77.0,159.75
77.0,159.75
77.0,159.75
78.0,159.75
78.0,159.75
78.0,161.5
73.5,161.5
73.5,161.5
73.5,162.0
71.0,162.0
71.0,162.0
71.0,163.5
71.0,163.5
71.0,163.5
71.0,164.25
74.5,164.25
74.5,164.25
74.5,162.75
70.0,162.75
70.0,162.75
70.0,165.5
68.5,165.5
68.5,165.5
68.5,165.5
68.5,165.5
68.5,165.5
68.5,167.0
66.5,167.0
66.5,167.0
66.5,167.25
68.0,167.25
68.0,167.25
68.0,167.75
65.0,167.75
65.0,167.75
65.0,168.0
63.0,168.0
63.0,168.0
63.0,169.0
65.5,169.0
65.5,169.0
65.5,169.0
67.0,169.0
67.0,169.0
67.0,168.0
63.0,168.0
63.0,168.0
63.0,166.5
64.0,166.5
64.0,166.5
64.0,167.25
60.5,167.25
60.5,167.25
60.5,169.5
57.5,169.5
57.5,169.5
57.5,169.5
56.0,169.5
56.0,169.5
56.0,165.25
54.5,165.25
54.5,165.25
54.5,161.5
52.5,161.5
52.5,161.5
52.5,158.25
52.5,158.25
52.5,158.25
52.5,141.5
51.5,141.5
51.5,141.5
51.5,141.5
54.5,141.5
54.5,141.5
54.5,118.25
52.5,118.25
52.5,118.25
52.5,156.0
55.0,156.0
55.0,156.0
55.0,156.5
56.5,156.5
56.5,156.5
56.5,150.5
54.5,150.5
54.5,150.5
54.5,150.5
58.5,150.5
58.5,150.5
58.5,148.25
56.0,148.25
56.0,148.25
56.0,155.0
55.0,155.0
55.0,155.0
55.0,164.0
57.0,164.0
57.0,164.0
57.0,165.5
56.0,165.5
56.0,165.5
56.0,169.0
56.5,169.0
56.5,169.0
56.5,171.0
58.0,171.0
58.0,171.0
58.0,174.75
56.5,174.75
56.5,174.75
56.5,173.75
56.5,173.75
56.5,173.75
56.5,175.25
59.5,175.25
59.5,175.25
59.5,177.0
57.5,177.0
57.5,177.0
57.5,178.0
56.5,178.0
56.5,178.0
56.5,180.5
58.5,180.5
58.5,180.5
58.5,182.5
56.0,182.5
56.0,182.5
56.0,182.5
57.5,182.5
57.5,182.5
57.5,179.5
57.5,179.5
57.5,179.5
57.5,178.5
57.5,178.5
57.5,178.5
57.5,172.0
56.0,172.0
56.0,172.0
56.0,166.25
57.0,166.25
57.0,166.25
57.0,158.0
58.0,158.0
58.0,158.0
58.0,155.0
56.5,155.0
56.5,155.0
56.5,156.25
58.0,156.25
58.0,156.25
58.0,158.75
58.5,158.75
58.5,158.75
58.5,160.0
59.5,160.0
59.5,160.0
59.5,162.5
56.5,162.5
56.5,162.5
56.5,166.0
60.0,166.0
60.0,166.0
60.0,166.5
60.0,166.5
60.0,166.5
60.0,167.0
60.0,167.0
60.0,167.0
60.0,167.5
57.5,167.5
57.5,167.5
57.5,166.25
60.0,166.25
60.0,166.25
60.0,163.25
61.0,163.25
61.0,163.25
61.0,159.5
61.0,159.5
61.0,159.5
61.0,159.25
63.5,159.25
63.5,159.25
63.5,158.0
66.0,158.0
66.0,158.0
66.0,158.0
66.0,158.0
66.0,158.0
66.0,159.5
64.5,159.5
64.5,159.5
64.5,161.5
65.5,161.5
65.5,161.5
65.5,163.0
69.0,163.0
69.0,163.0
69.0,164.5
70.0,164.5
70.0,164.5
70.0,168.75
71.0,168.75
71.0,168.75
71.0,170.0
72.0,170.0
72.0,170.0
72.0,170.0
72.0,170.0
72.0,170.0
72.0,170.75
72.0,170.75
72.0,170.75
72.0,171.5
72.5,171.5
72.5,171.5
72.5,172.0
72.5,172.0
72.5,172.0
72.5,170.25
74.0,170.25
74.0,170.25
74.0,169.5
75.0,169.5
75.0,169.5
75.0,170.75
76.0,170.75
76.0,170.75
76.0,168.75
78.0,168.75
78.0,168.75
78.0,166.0
78.5,166.0
78.5,166.0
78.5,166.0
80.5,166.0
80.5,166.0
80.5,167.25
81.0,167.25
81.0,167.25
81.0,167.5
81.5,167.5
81.5,167.5
81.5,167.5
84.5,167.5
84.5,167.5
84.5,165.25
85.5,165.25
85.5,165.25
85.5,164.0
86.5,164.0
86.5,164.0
86.5,162.75
89.5,162.75
89.5,162.75
89.5,160.25
91.0,160.25
91.0,160.25
91.0,159.25
91.5,159.25
91.5,159.25
91.5,159.25
92.0,159.25
92.0,159.25
92.0,158.25
96.0,158.25
96.0,158.25
96.0,157.75
98.0,157.75
98.0,157.75
98.0,157.75
99.5,157.75
99.5,157.75
99.5,156.5
100.5,156.5
100.5,156.5
100.5,156.0
100.5,156.0
100.5,156.0
100.5,154.0
100.5,154.0
100.5,154.0
100.5,152.0
100.5,152.0
100.5,152.0
100.5,154.75
100.5,154.75
100.5,154.75
100.5,158.75
100.5,158.75
100.5,158.75
100.5,162.0
100.5,162.0
100.5,162.0
100.5,162.0
100.5,162.0
100.5,162.0
100.5,162.0
100.5,162.0
100.5,162.0
100.5,162.5
100.5,162.5
100.5,162.5
100.5,162.5
100.5,162.5
100.5,162.5
100.5,158.5
100.5,158.5
100.5,158.5
100.5,161.75
100.5,161.75
100.5,161.75
100.5,163.75
100.5,163.75
100.5,163.75
100.5,165.5
100.5,165.5
100.5,165.5
100.5,168.5
100.5,168.5
100.5,168.5
100.5,169.75
100.5,169.75
100.5,169.75
100.5,170.75
100.5,170.75
100.5,170.75
100.5,174.25
100.5,174.25
100.5,174.25
100.5,174.75
100.5,174.75
100.5,174.75
100.5,171.75
100.5,171.75
100.5,171.75
100.5,164.5
97.0,164.5
97.0,164.5
97.0,163.0
97.0,163.0
97.0,163.0
97.0,162.75
92.0,162.75
92.0,162.75
92.0,164.5
93.0,164.5
93.0,164.5
93.0,162.75
90.0,162.75
90.0,162.75
90.0,164.75
88.0,164.75
88.0,164.75
88.0,165.0
85.5,165.0
85.5,165.0
85.5,164.0
89.0,164.0
89.0,164.0
89.0,163.5
84.0,163.5
84.0,163.5
84.0,165.5
84.0,165.5
84.0,165.5
84.0,164.5
81.5,164.5
81.5,164.5
81.5,162.0
82.5,162.0
82.5,162.0
82.5,160.5
84.5,160.5
84.5,160.5
84.5,162.5
80.0,162.5
80.0,162.5
80.0,162.5
79.0,162.5
79.0,162.5
79.0,165.75
77.5,165.75
77.5,165.75
77.5,167.25
79.0,167.25
79.0,167.25
79.0,168.75
80.0,168.75
80.0,168.75
80.0,168.25
78.5,168.25
78.5,168.25
78.5,169.0
79.5,169.0
79.5,169.0
79.5,169.0
80.5,169.0
80.5,169.0
80.5,157.5
80.5,157.5
80.5,157.5
80.5,152.75
77.0,152.75
77.0,152.75
77.0,154.25
79.0,154.25
79.0,154.25
79.0,144.0
76.5,144.0
76.5,144.0
76.5,144.5
75.0,144.5
75.0,144.5
75.0,146.75
75.0,146.75
75.0,146.75
75.0,149.75
74.5,149.75
74.5,149.75
74.5,155.25
73.5,155.25
73.5,155.25
73.5,157.0
72.0,157.0
72.0,157.0
72.0,155.75
72.0,155.75
72.0,155.75
72.0,155.25
73.0,155.25
73.0,155.25
73.0,157.5
73.0,157.5
73.0,157.5
73.0,158.0
69.5,158.0
69.5,158.0
69.5,160.75
71.0,160.75
71.0,160.75
71.0,162.75
68.0,162.75
68.0,162.75
68.0,162.75
70.5,162.75
70.5,162.75
70.5,164.75
68.0,164.75
68.0,164.75
68.0,159.75
67.0,159.75
67.0,159.75
67.0,153.75
66.5,153.75
66.5,153.75
66.5,140.0
67.5,140.0
67.5,140.0
67.5,139.0
67.5,139.0
67.5,139.0
67.5,155.0
63.5,155.0
63.5,155.0
63.5,162.0
63.5,162.0
63.5,162.0
63.5,164.0
63.0,164.0
63.0,164.0
63.0,165.0
66.0,165.0
66.0,165.0
66.0,165.5
62.5,165.5
62.5,165.5
62.5,159.0
60.0,159.0
60.0,159.0
60.0,157.0
57.5,157.0
57.5,157.0
57.5,157.75
56.5,157.75
56.5,157.75
56.5,161.0
56.0,161.0
56.0,161.0
56.0,163.5
54.5,163.5
54.5,163.5
54.5,166.25
56.0,166.25
56.0,166.25
56.0,166.75
58.0,166.75
58.0,166.75
58.0,169.25
60.5,169.25
60.5,169.25
60.5,169.5
61.0,169.5
61.0,169.5
61.0,164.5
59.0,164.5
59.0,164.5
59.0,168.0
59.5,168.0
59.5,168.0
59.5,168.0
60.5,168.0
60.5,168.0
60.5,168.0
59.0,168.0
59.0,168.0
59.0,167.5
59.5,167.5
59.5,167.5
59.5,167.5
60.5,167.5
60.5,167.5
60.5,119.0
60.5,119.0
60.5,119.0
60.5,125.5
59.0,125.5
59.0,125.5
59.0,129.5
59.5,129.5
59.5,129.5
59.5,139.25
60.0,139.25
60.0,139.25
60.0,153.25
58.5,153.25
58.5,153.25
58.5,163.5
59.5,163.5
59.5,163.5
59.5,165.75
58.0,165.75
58.0,165.75
58.0,168.0
60.0,168.0
60.0,168.0
60.0,169.25
60.0,169.25
60.0,169.25
60.0,169.5
58.0,169.5
58.0,169.5
58.0,171.0
59.5,171.0
59.5,171.0
59.5,169.5
59.5,169.5
59.5,169.5
59.5,170.0
57.5,170.0
57.5,170.0
57.5,168.25
58.5,168.25
58.5,168.25
58.5,169.0
59.5,169.0
59.5,169.0
59.5,164.75
57.5,164.75
57.5,164.75
57.5,161.5
57.5,161.5
57.5,161.5
57.5,158.25
58.5,158.25
58.5,158.25
58.5,155.75
59.5,155.75
59.5,155.75
59.5,154.0
58.0,154.0
58.0,154.0
58.0,154.0
57.5,154.0
57.5,154.0
57.5,156.75
58.5,156.75
58.5,156.75
58.5,159.25
59.5,159.25
59.5,159.25
59.5,161.5
56.5,161.5
56.5,161.5
56.5,161.75
58.0,161.75
58.0,161.75
58.0,162.25
58.5,162.25
58.5,162.25
58.5,163.0
56.5,163.0
56.5,163.0
56.5,164.0
56.5,164.0
56.5,164.0
56.5,162.5
57.5,162.5
57.5,162.5
57.5,163.25
58.0,163.25
58.0,163.25
58.0,162.25
55.0,162.25
55.0,162.25
55.0,161.0
57.5,161.0
57.5,161.0
57.5,162.5
61.5,162.5
61.5,162.5
61.5,163.0
62.0,163.0
62.0,163.0
62.0,163.0
64.0,163.0
64.0,163.0
64.0,164.0
62.0,164.0
62.0,164.0
62.0,164.0
61.0,164.0
61.0,164.0
61.0,161.25
60.5,161.25
60.5,161.25
60.5,160.5
60.5,160.5
60.5,160.5
60.5,162.25
61.0,162.25
61.0,162.25
61.0,162.25
62.0,162.25
62.0,162.25
62.0,162.25
64.0,162.25
64.0,162.25
64.0,164.25
65.5,164.25
65.5,164.25
65.5,165.0
67.5,165.0
67.5,165.0
67.5,165.0
70.5,165.0
70.5,165.0
70.5,164.0
72.5,164.0
72.5,164.0
72.5,163.25
75.5,163.25
75.5,163.25
75.5,163.0
79.0,163.0
79.0,163.0
79.0,161.5
80.5,161.5
80.5,161.5
80.5,155.0
82.0,155.0
82.0,155.0
82.0,152.25
85.0,152.25
85.0,152.25
85.0,140.25
89.0,140.25
89.0,140.25
89.0,137.75
90.5,137.75
90.5,137.75
90.5,137.5
91.0,137.5
91.0,137.5
91.0,142.5
92.0,142.5
92.0,142.5
92.0,147.25
92.5,147.25
92.5,147.25
92.5,151.5
94.5,151.5
94.5,151.5
94.5,153.75
94.5,153.75
94.5,153.75
94.5,154.5
100.5,154.5
100.5,154.5
100.5,157.5
100.5,157.5
100.5,157.5
100.5,160.75
100.5,160.75
100.5,160.75
100.5,161.25
100.5,161.25
100.5,161.25
100.5,158.0
100.5,158.0
100.5,158.0
100.5,156.0
100.5,156.0
100.5,156.0
100.5,154.5
100.5,154.5
100.5,154.5
100.5,153.25
100.5,153.25
100.5,153.25
100.5,154.0
100.5,154.0
100.5,154.0
100.5,152.5
100.5,152.5
100.5,152.5
100.5,153.75
100.5,153.75
100.5,153.75
100.5,153.75
100.5,153.75
100.5,153.75
100.5,148.25
100.5,148.25
100.5,148.25
100.5,147.25
100.5,147.25
100.5,147.25
100.5,148.75
100.5,148.75
100.5,148.75
100.5,147.5
100.5,147.5
100.5,147.5
100.5,150.5
100.5,150.5
100.5,150.5
100.5,157.25
100.5,157.25
100.5,157.25
100.5,161.5
100.5,161.5
100.5,161.5
100.5,162.25
100.5,162.25
100.5,162.25
100.5,164.5
98.0,164.5
98.0,164.5
98.0,166.75
98.0,166.75
98.0,166.75
98.0,169.0
97.0,169.0
97.0,169.0
97.0,170.5
99.5,170.5
99.5,170.5
99.5,171.5
100.0,171.5
100.0,171.5
100.0,173.75
96.5,173.75
96.5,173.75
96.5,174.5
97.0,174.5
97.0,174.5
97.0,171.0
95.5,171.0
95.5,171.0
95.5,166.25
92.5,166.25
92.5,166.25
92.5,164.0
92.5,164.0
92.5,164.0
92.5,163.0
97.0,163.0
97.0,163.0
97.0,162.0
92.0,162.0
92.0,162.0
92.0,158.25
92.5,158.25
92.5,158.25
92.5,153.0
92.5,153.0
92.5,153.0
92.5,148.25
89.5,148.25
89.5,148.25
89.5,148.25
87.5,148.25
87.5,148.25
87.5,147.75
84.5,147.75
84.5,147.75
84.5,148.25
83.0,148.25
83.0,148.25
83.0,148.5
82.0,148.5
82.0,148.5
82.0,150.5
84.0,150.5
84.0,150.5
84.0,151.25
79.0,151.25
79.0,151.25
79.0,151.5
77.5,151.5
77.5,151.5
77.5,152.5
76.5,152.5
76.5,152.5
76.5,150.75
78.5,150.75
78.5,150.75
78.5,149.5
78.5,149.5
78.5,149.5
78.5,148.5
73.5,148.5
73.5,148.5
73.5,149.5
70.0,149.5
70.0,149.5
70.0,150.5
69.0,150.5
69.0,150.5
69.0,150.5
67.0,150.5
67.0,150.5
67.0,150.75
65.0,150.75
65.0,150.75
65.0,148.75
63.5,148.75
63.5,148.75
63.5,148.75
64.5,148.75
64.5,148.75
64.5,149.25
64.5,149.25
64.5,149.25
64.5,150.75
62.5,150.75
62.5,150.75
62.5,151.0
61.5,151.0
61.5,151.0
61.5,151.0
63.0,151.0
63.0,151.0
63.0,148.75
64.5,148.75
64.5,148.75
64.5,147.5
62.0,147.5
62.0,147.5
62.0,146.0
60.0,146.0
60.0,146.0
60.0,144.5
59.0,144.5
59.0,144.5
59.0,146.5
56.0,146.5
56.0,146.5
56.0,145.75
55.5,145.75
55.5,145.75
55.5,143.75
54.5,143.75
54.5,143.75
54.5,138.5
54.0,138.5
54.0,138.5
54.0,135.75
53.0,135.75
53.0,135.75
53.0,135.75
55.5,135.75
55.5,135.75
55.5,134.5
55.5,134.5
55.5,134.5
55.5,136.0
54.0,136.0
54.0,136.0
54.0,133.5
55.5,133.5
55.5,133.5
55.5,136.5
56.0,136.5
56.0,136.5
56.0,141.5
56.0,141.5
56.0,141.5
56.0,142.75
54.0,142.75
54.0,142.75
54.0,145.25
55.0,145.25
55.0,145.25
55.0,145.5
55.5,145.5
55.5,145.5
55.5,139.0
54.0,139.0
54.0,139.0
54.0,135.0
54.0,135.0
54.0,135.0
54.0,129.5
54.5,129.5
54.5,129.5
54.5,124.25
55.0,124.25
55.0,124.25
55.0,121.25
53.0,121.25
53.0,121.25
53.0,118.0
52.0,118.0
52.0,118.0
52.0,123.25
54.5,123.25
54.5,123.25
54.5,128.0
54.5,128.0
54.5,128.0
54.5,129.75
53.0,129.75
53.0,129.75
53.0,130.5
53.5,130.5
53.5,130.5
53.5,135.75
54.5,135.75
54.5,135.75
54.5,142.5
53.0,142.5
53.0,142.5
53.0,146.5
53.5,146.5
53.5,146.5
53.5,149.5
53.5,149.5
53.5,149.5
53.5,152.0
54.5,152.0
54.5,152.0
54.5,153.25
54.5,153.25
54.5,153.25
54.5,150.0
51.5,150.0
51.5,150.0
51.5,149.0
54.5,149.0
54.5,149.0
54.5,147.5
53.5,147.5
53.5,147.5
53.5,146.5
53.5,146.5
53.5,146.5
53.5,145.75
51.0,145.75
51.0,145.75
51.0,147.25
51.0,147.25
51.0,147.25
51.0,150.0
53.0,150.0
53.0,150.0
53.0,151.75
51.0,151.75
51.0,151.75
51.0,153.0
52.0,153.0
52.0,153.0
52.0,150.0
52.0,150.0
52.0,150.0
52.0,152.5
53.0,152.5
53.0,152.5
53.0,154.75
53.0,154.75
53.0,154.75
53.0,156.25
53.0,156.25
53.0,156.25
53.0,157.0
53.0,157.0
53.0,157.0
53.0,155.5
53.0,155.5
53.0,155.5
53.0,156.0
52.0,156.0
52.0,156.0
52.0,156.0
51.5,156.0
51.5,156.0
51.5,150.0
52.5,150.0
52.5,150.0
52.5,149.75
52.5,149.75
52.5,149.75
52.5,149.25
51.5,149.25
51.5,149.25
51.5,147.5
52.0,147.5
52.0,147.5
52.0,153.0
52.5,153.0
52.5,153.0
52.5,156.25
53.5,156.25
53.5,156.25
53.5,157.0
52.0,157.0
52.0,157.0
52.0,157.75
52.0,157.75
52.0,157.75
52.0,158.5
52.5,158.5
52.5,158.5
52.5,157.0
53.5,157.0
53.5,157.0
53.5,155.25
52.5,155.25
52.5,155.25
52.5,154.25
52.5,154.25
52.5,154.25
52.5,153.75
52.5,153.75
52.5,153.75
52.5,156.25
53.5,156.25
53.5,156.25
53.5,154.75
54.5,154.75
54.5,154.75
54.5,152.25
53.5,152.25
53.5,152.25
53.5,156.75
55.5,156.75
55.5,156.75
55.5,156.75
57.0,156.75
57.0,156.75
57.0,158.0
57.0,158.0
57.0,158.0
57.0,158.25
59.0,158.25
59.0,158.25
59.0,158.25
61.5,158.25
61.5,158.25
61.5,155.5
64.0,155.5
64.0,155.5
64.0,154.25
66.0,154.25
66.0,154.25
66.0,154.25
68.0,154.25
68.0,154.25
68.0,155.5
71.5,155.5
71.5,155.5
71.5,156.0
72.0,156.0
72.0,156.0
72.0,153.0
74.0,153.0
74.0,153.0
74.0,149.5
74.0,149.5
74.0,149.5
74.0,147.25
74.5,147.25
74.5,147.25
74.5,146.25
77.0,146.25
77.0,146.25
77.0,148.5
79.0,148.5
79.0,148.5
79.0,149.0
81.5,149.0
81.5,149.0
81.5,149.0
82.5,149.0
82.5,149.0
82.5,143.75
83.5,143.75
83.5,143.75
83.5,140.0
87.5,140.0
87.5,140.0
87.5,139.25
88.0,139.25
88.0,139.25
88.0,141.25
88.5,141.25
88.5,141.25
88.5,141.25
97.5,141.25
97.5,141.25
97.5,141.5
97.5,141.5
97.5,141.5
97.5,140.0
97.0,140.0
97.0,140.0
97.0,138.0
97.0,138.0
97.0,138.0
97.0,140.75
97.0,140.75
97.0,140.75
97.0,141.0
97.0,141.0
97.0,141.0
97.0,133.5
98.0,133.5
98.0,133.5
98.0,130.0
94.0,130.0
94.0,130.0
94.0,129.75
97.5,129.75
97.5,129.75
97.5,129.0
99.5,129.0
99.5,129.0
99.5,124.75
100.0,124.75
100.0,124.75
100.0,129.25
99.0,129.25
99.0,129.25
99.0,129.25
98.0,129.25
98.0,129.25
98.0,128.25
99.0,128.25
99.0,128.25
99.0,127.5
100.5,127.5
100.5,127.5
100.5,129.0
98.0,129.0
98.0,129.0
98.0,130.25
95.5,130.25
95.5,130.25
95.5,130.75
97.5,130.75
97.5,130.75
97.5,128.75
92.5,128.75
92.5,128.75
92.5,126.75
93.0,126.75
93.0,126.75
93.0,123.75
96.0,123.75
96.0,123.75
96.0,122.5
96.0,122.5
96.0,122.5
96.0,121.25
95.5,121.25
95.5,121.25
95.5,121.25
95.5,121.25
95.5,121.25
95.5,123.75
91.5,123.75
91.5,123.75
91.5,129.25
91.5,129.25
91.5,129.25
91.5,129.75
92.5,129.75
92.5,129.75
92.5,128.75
89.5,128.75
89.5,128.75
89.5,127.75
87.5,127.75
87.5,127.75
87.5,124.5
87.0,124.5
87.0,124.5
87.0,123.75
87.0,123.75
87.0,123.75
87.0,126.0
87.5,126.0
87.5,126.0
87.5,128.5
83.0,128.5
83.0,128.5
83.0,129.75
81.5,129.75
81.5,129.75
81.5,130.25
80.5,130.25
80.5,130.25
80.5,133.25
80.5,133.25
80.5,133.25
80.5,135.0
79.0,135.0
79.0,135.0
79.0,135.5
77.0,135.5
77.0,135.5
77.0,135.75
74.5,135.75
74.5,135.75
74.5,133.75
74.5,133.75
74.5,133.75
74.5,135.0
77.5,135.0
77.5,135.0
77.5,136.5
77.5,136.5
77.5,136.5
77.5,137.75
73.0,137.75
73.0,137.75
73.0,134.75
70.5,134.75
70.5,134.75
70.5,133.75
70.0,133.75
70.0,133.75
70.0,132.75
68.0,132.75
68.0,132.75
68.0,131.75
65.5,131.75
65.5,131.75
65.5,130.25
65.5,130.25
65.5,130.25
65.5,131.5
67.5,131.5
67.5,131.5
67.5,134.25
63.5,134.25
63.5,134.25
63.5,134.25
62.5,134.25
62.5,134.25
62.5,130.0
64.0,130.0
64.0,130.0
64.0,127.25
64.0,127.25
64.0,127.25
64.0,125.75
61.0,125.75
61.0,125.75
61.0,127.0
59.5,127.0
59.5,127.0
59.5,123.0
59.5,123.0
59.5,123.0
59.5,117.0
61.0,117.0
61.0,117.0
61.0,114.25
58.5,114.25
58.5,114.25
58.5,121.5
57.5,121.5
57.5,121.5
57.5,125.75
57.0,125.75
57.0,125.75
57.0,117.5
58.5,117.5
58.5,117.5
58.5,115.25
56.5,115.25
56.5,115.25
56.5,112.0
55.5,112.0
55.5,112.0
55.5,117.75
56.5,117.75
56.5,117.75
56.5,130.75
57.0,130.75
57.0,130.75
57.0,136.0
57.0,136.0
57.0,136.0
57.0,136.0
54.5,136.0
54.5,136.0
54.5,126.75
56.5,126.75
56.5,126.75
56.5,107.25
54.0,107.25
54.0,107.25
54.0,134.25
54.0,134.25
54.0,134.25
54.0,134.25
55.0,134.25
55.0,134.25
55.0,134.25
56.0,134.25
56.0,134.25
56.0,134.5
53.0,134.5
53.0,134.5
53.0,135.0
53.0,135.0
53.0,135.0
53.0,132.25
55.0,132.25
55.0,132.25
55.0,135.5
55.0,135.5
55.0,135.5
55.0,135.5
53.0,135.5
53.0,135.5
53.0,138.0
54.5,138.0
54.5,138.0
54.5,132.25
55.0,132.25
55.0,132.25
55.0,133.0
53.0,133.0
53.0,133.0
53.0,137.0
53.0,137.0
53.0,137.0
53.0,130.25
55.0,130.25
55.0,130.25
55.0,133.75
55.0,133.75
55.0,133.75
55.0,134.0
52.5,134.0
52.5,134.0
52.5,135.5
52.0,135.5
52.0,135.5
52.0,135.5
54.5,135.5
54.5,135.5
54.5,135.5
52.5,135.5
52.5,135.5
52.5,135.5
52.0,135.5
52.0,135.5
52.0,134.0
53.5,134.0
53.5,134.0
53.5,135.0
54.5,135.0
54.5,135.0
54.5,135.0
54.5,135.0
54.5,135.0
54.5,137.0
52.0,137.0
52.0,137.0
52.0,141.25
53.0,141.25
53.0,141.25
53.0,136.25
54.0,136.25
54.0,136.25
54.0,138.25
55.0,138.25
55.0,138.25
55.0,139.75
55.0,139.75
55.0,139.75
