toco,fhr
23.5,136.0
23.5,136.0
24.0,136.0
24.0,136.0
24.0,134.25
24.5,134.25
24.5,134.25
24.5,132.25
25.5,132.25
25.5,132.25
25.5,130.75
26.0,130.75
26.0,130.75
26.0,130.0
27.0,130.0
27.0,130.0
27.0,129.0
27.0,129.0
27.0,129.0
27.0,128.5
27.0,128.5
27.0,128.5
27.0,128.0
27.5,128.0
27.5,128.0
27.5,129.25
28.5,129.25
28.5,129.25
28.5,130.75
27.0,130.75
27.0,130.75
27.0,131.5
27.0,131.5
27.0,131.5
27.0,131.5
27.5,131.5
27.5,131.5
27.5,132.75
28.0,132.75
28.0,132.75
28.0,133.75
27.0,133.75
27.0,133.75
27.0,134.25
25.5,134.25
25.5,134.25
25.5,134.25
25.5,134.25
25.5,134.25
25.5,136.75
26.0,136.75
26.0,136.75
26.0,136.75
26.0,136.75
26.0,136.75
26.0,131.75
23.5,131.75
23.5,131.75
23.5,132.75
22.5,132.75
22.5,132.75
22.5,133.75
22.0,133.75
22.0,133.75
22.0,134.5
21.5,134.5
21.5,134.5
21.5,134.5
20.5,134.5
20.5,134.5
20.5,134.5
19.0,134.5
19.0,134.5
19.0,130.0
18.5,130.0
18.5,130.0
18.5,130.5
18.0,130.5
18.0,130.5
18.0,129.5
17.0,129.5
17.0,129.5
17.0,130.75
16.0,130.75
16.0,130.75
16.0,132.25
14.5,132.25
14.5,132.25
14.5,132.5
14.0,132.5
14.0,132.5
14.0,133.75
13.0,133.75
13.0,133.75
13.0,135.0
11.0,135.0
11.0,135.0
11.0,135.5
9.5,135.5
9.5,135.5
9.5,136.5
9.0,136.5
9.0,136.5
9.0,136.75
8.0,136.75
8.0,136.75
8.0,136.75
7.0,136.75
7.0,136.75
7.0,137.25
6.0,137.25
6.0,137.25
6.0,137.75
5.5,137.75
5.5,137.75
5.5,136.0
5.0,136.0
5.0,136.0
5.0,135.75
5.5,135.75
5.5,135.75
5.5,135.0
4.0,135.0
4.0,135.0
4.0,133.25
4.5,133.25
4.5,133.25
4.5,132.75
4.0,132.75
4.0,132.75
4.0,133.75
4.5,133.75
4.5,133.75
4.5,134.25
4.5,134.25
4.5,134.25
4.5,135.5
4.5,135.5
4.5,135.5
4.5,136.0
4.5,136.0
4.5,136.0
4.5,136.0
5.5,136.0
5.5,136.0
5.5,136.0
6.0,136.0
6.0,136.0
6.0,131.75
6.0,131.75
6.0,131.75
6.0,130.0
7.0,130.0
7.0,130.0
7.0,129.75
7.5,129.75
7.5,129.75
7.5,128.5
8.0,128.5
8.0,128.5
8.0,131.5
9.0,131.5
9.0,131.5
9.0,133.0
9.0,133.0
9.0,133.0
9.0,134.75
9.0,134.75
9.0,134.75
9.0,134.75
9.5,134.75
9.5,134.75
9.5,132.75
9.5,132.75
9.5,132.75
9.5,132.75
9.5,132.75
9.5,132.75
9.5,133.5
8.0,133.5
8.0,133.5
8.0,132.0
8.5,132.0
8.5,132.0
8.5,133.0
8.5,133.0
8.5,133.0
8.5,133.75
9.5,133.75
9.5,133.75
9.5,135.25
9.5,135.25
9.5,135.25
9.5,135.25
10.0,135.25
10.0,135.25
10.0,136.0
11.0,136.0
11.0,136.0
11.0,136.75
11.5,136.75
11.5,136.75
11.5,137.75
12.0,137.75
12.0,137.75
12.0,133.5
12.5,133.5
12.5,133.5
12.5,133.0
13.0,133.0
13.0,133.0
13.0,133.75
14.0,133.75
14.0,133.75
14.0,134.5
15.0,134.5
15.0,134.5
15.0,134.5
16.0,134.5
16.0,134.5
16.0,132.75
16.5,132.75
16.5,132.75
16.5,132.75
17.5,132.75
17.5,132.75
17.5,133.0
18.0,133.0
18.0,133.0
18.0,134.25
19.5,134.25
19.5,134.25
19.5,133.0
20.0,133.0
20.0,133.0
20.0,134.0
21.0,134.0
21.0,134.0
21.0,135.25
21.0,135.25
21.0,135.25
21.0,136.0
22.0,136.0
22.0,136.0
22.0,139.5
23.5,139.5
23.5,139.5
23.5,140.25
23.5,140.25
23.5,140.25
23.5,140.25
23.5,140.25
23.5,140.25
23.5,141.75
23.5,141.75
23.5,141.75
23.5,141.75
24.0,141.75
24.0,141.75
24.0,139.25
24.5,139.25
24.5,139.25
24.5,138.5
23.0,138.5
23.0,138.5
23.0,138.5
23.0,138.5
23.0,138.5
23.0,138.75
23.5,138.75
23.5,138.75
23.5,137.0
23.5,137.0
23.5,137.0
23.5,138.5
22.0,138.5
22.0,138.5
22.0,138.5
21.5,138.5
21.5,138.5
21.5,135.5
21.0,135.5
21.0,135.5
21.0,134.25
21.0,134.25
21.0,134.25
21.0,133.75
20.5,133.75
20.5,133.75
20.5,134.75
20.0,134.75
20.0,134.75
20.0,135.5
21.0,135.5
21.0,135.5
21.0,135.75
19.5,135.75
19.5,135.75
19.5,133.5
18.5,133.5
18.5,133.5
18.5,132.75
16.5,132.75
16.5,132.75
16.5,131.75
16.5,131.75
16.5,131.75
16.5,129.5
15.5,129.5
15.5,129.5
15.5,129.5
16.0,129.5
16.0,129.5
16.0,129.5
14.5,129.5
14.5,129.5
14.5,129.75
14.0,129.75
14.0,129.75
14.0,129.75
13.0,129.75
13.0,129.75
13.0,132.25
13.0,132.25
13.0,132.25
13.0,134.0
12.0,134.0
12.0,134.0
12.0,134.5
11.0,134.5
11.0,134.5
11.0,135.25
9.5,135.25
9.5,135.25
9.5,132.5
9.0,132.5
9.0,132.5
9.0,131.25
8.0,131.25
8.0,131.25
8.0,131.25
6.5,131.25
6.5,131.25
6.5,134.0
6.5,134.0
6.5,134.0
6.5,135.5
7.0,135.5
7.0,135.5
7.0,136.5
5.5,136.5
5.5,136.5
5.5,139.0
3.5,139.0
3.5,139.0
3.5,139.5
3.0,139.5
3.0,139.5
3.0,139.75
3.0,139.75
3.0,139.75
3.0,140.5
3.0,140.5
3.0,140.5
3.0,140.5
3.5,140.5
3.5,140.5
3.5,139.25
2.0,139.25
2.0,139.25
2.0,138.5
2.0,138.5
2.0,138.5
2.0,138.25
2.0,138.25
2.0,138.25
2.0,136.75
1.0,136.75
1.0,136.75
1.0,135.0
1.0,135.0
1.0,135.0
1.0,135.0
1.5,135.0
1.5,135.0
1.5,136.0
1.5,136.0
1.5,136.0
1.5,136.0
1.5,136.0
1.5,136.0
1.5,136.0
1.5,136.0
1.5,136.0
1.5,136.0
1.5,136.0
1.5,136.0
1.5,136.5
1.5,136.5
1.5,136.5
1.5,137.5
1.5,137.5
1.5,137.5
1.5,138.25
1.5,138.25
1.5,138.25
1.5,138.25
1.5,138.25
1.5,138.25
1.5,135.75
1.5,135.75
1.5,135.75
1.5,135.75
2.0,135.75
2.0,135.75
2.0,136.0
2.0,136.0
2.0,136.0
2.0,136.5
2.0,136.5
2.0,136.5
2.0,136.0
3.5,136.0
3.5,136.0
3.5,135.25
3.5,135.25
3.5,135.25
3.5,134.75
4.5,134.75
4.5,134.75
4.5,136.0
5.0,136.0
5.0,136.0
5.0,136.0
6.0,136.0
6.0,136.0
6.0,136.0
7.0,136.0
7.0,136.0
7.0,136.75
7.0,136.75
7.0,136.75
7.0,137.0
7.5,137.0
7.5,137.0
7.5,135.75
8.0,135.75
8.0,135.75
8.0,136.0
8.5,136.0
8.5,136.0
8.5,136.0
9.0,136.0
9.0,136.0
9.0,129.5
9.5,129.5
9.5,129.5
9.5,129.5
10.0,129.5
10.0,129.5
10.0,130.25
11.0,130.25
11.0,130.25
11.0,131.75
10.5,131.75
10.5,131.75
10.5,132.5
10.5,132.5
10.5,132.5
10.5,133.0
11.5,133.0
11.5,133.0
11.5,133.0
11.5,133.0
11.5,133.0
11.5,134.0
12.5,134.0
12.5,134.0
12.5,134.75
14.5,134.75
14.5,134.75
14.5,133.5
14.5,133.5
14.5,133.5
14.5,133.5
15.0,133.5
15.0,133.5
15.0,135.0
16.0,135.0
16.0,135.0
16.0,137.75
17.5,137.75
17.5,137.75
17.5,137.75
18.5,137.75
18.5,137.75
18.5,135.5
18.5,135.5
18.5,135.5
18.5,135.0
19.0,135.0
19.0,135.0
19.0,135.75
19.5,135.75
19.5,135.75
19.5,136.0
21.0,136.0
21.0,136.0
21.0,136.0
21.0,136.0
21.0,136.0
21.0,137.5
21.0,137.5
21.0,137.5
21.0,138.0
21.5,138.0
21.5,138.0
21.5,140.25
22.0,140.25
22.0,140.25
22.0,142.25
22.5,142.25
22.5,142.25
22.5,139.5
21.0,139.5
21.0,139.5
21.0,141.75
22.0,141.75
22.0,141.75
22.0,142.5
23.0,142.5
23.0,142.5
23.0,142.5
24.0,142.5
24.0,142.5
24.0,140.75
23.0,140.75
23.0,140.75
23.0,136.75
22.5,136.75
22.5,136.75
22.5,137.25
23.5,137.25
23.5,137.25
23.5,140.75
24.5,140.75
24.5,140.75
24.5,135.75
24.5,135.75
24.5,135.75
24.5,134.75
25.5,134.75
25.5,134.75
25.5,134.5
24.0,134.5
24.0,134.5
24.0,135.5
24.5,135.5
24.5,135.5
24.5,135.75
25.5,135.75
25.5,135.75
25.5,137.25
25.5,137.25
25.5,137.25
25.5,138.0
23.0,138.0
23.0,138.0
23.0,138.0
23.5,138.0
23.5,138.0
23.5,139.5
23.5,139.5
23.5,139.5
23.5,139.5
23.5,139.5
23.5,139.5
23.5,140.5
22.0,140.5
22.0,140.5
22.0,141.0
22.0,141.0
22.0,141.0
22.0,141.25
23.5,141.25
23.5,141.25
23.5,141.75
23.5,141.75
23.5,141.75
23.5,142.25
24.0,142.25
24.0,142.25
24.0,141.0
23.0,141.0
23.0,141.0
23.0,140.0
24.0,140.0
24.0,140.0
24.0,139.25
24.0,139.25
24.0,139.25
24.0,140.25
24.0,140.25
24.0,140.25
24.0,139.25
22.5,139.25
22.5,139.25
22.5,139.75
22.5,139.75
22.5,139.75
22.5,137.25
23.0,137.25
23.0,137.25
23.0,140.5
21.0,140.5
21.0,140.5
21.0,140.75
20.5,140.75
20.5,140.75
20.5,140.75
19.5,140.75
19.5,140.75
19.5,140.75
19.5,140.75
19.5,140.75
19.5,134.75
18.5,134.75
18.5,134.75
18.5,134.75
19.5,134.75
19.5,134.75
19.5,137.25
17.0,137.25
17.0,137.25
17.0,137.5
17.0,137.5
17.0,137.5
17.0,137.5
17.5,137.5
17.5,137.5
17.5,136.0
17.5,136.0
17.5,136.0
17.5,137.25
17.5,137.25
17.5,137.25
17.5,137.5
15.0,137.5
15.0,137.5
15.0,136.5
15.0,136.5
15.0,136.5
15.0,134.75
14.0,134.75
14.0,134.75
14.0,133.75
14.0,133.75
14.0,133.75
14.0,133.75
12.0,133.75
12.0,133.75
12.0,132.75
11.0,132.75
11.0,132.75
11.0,134.25
11.0,134.25
11.0,134.25
11.0,135.25
10.5,135.25
10.5,135.25
10.5,136.0
10.0,136.0
10.0,136.0
10.0,136.75
9.0,136.75
9.0,136.75
9.0,138.5
9.0,138.5
9.0,138.5
9.0,138.75
9.5,138.75
9.5,138.75
9.5,139.25
9.5,139.25
9.5,139.25
9.5,136.5
8.0,136.5
8.0,136.5
8.0,135.5
9.0,135.5
9.0,135.5
9.0,135.5
9.0,135.5
9.0,135.5
9.0,135.0
9.0,135.0
9.0,135.0
9.0,136.5
9.0,136.5
9.0,136.5
9.0,136.75
9.0,136.75
9.0,136.75
9.0,137.0
9.5,137.0
9.5,137.0
9.5,135.5
9.5,135.5
9.5,135.5
9.5,137.0
8.5,137.0
8.5,137.0
8.5,138.0
9.0,138.0
9.0,138.0
9.0,138.5
9.0,138.5
9.0,138.5
9.0,138.5
9.0,138.5
9.0,138.5
9.0,135.5
9.0,135.5
9.0,135.5
9.0,135.5
8.0,135.5
8.0,135.5
8.0,135.5
8.5,135.5
8.5,135.5
8.5,136.0
8.5,136.0
8.5,136.0
8.5,136.25
8.5,136.25
8.5,136.25
8.5,136.5
8.5,136.5
8.5,136.5
8.5,137.0
8.5,137.0
8.5,137.0
8.5,137.25
8.5,137.25
8.5,137.25
8.5,134.75
8.5,134.75
8.5,134.75
8.5,132.75
9.0,132.75
9.0,132.75
9.0,131.75
9.0,131.75
9.0,131.75
9.0,131.5
9.0,131.5
9.0,131.5
9.0,134.0
9.0,134.0
9.0,134.0
9.0,134.5
9.0,134.5
9.0,134.5
9.0,136.0
9.5,136.0
9.5,136.0
9.5,136.5
9.5,136.5
9.5,136.5
9.5,136.75
10.0,136.75
10.0,136.75
10.0,137.75
10.0,137.75
10.0,137.75
10.0,138.0
11.5,138.0
11.5,138.0
11.5,136.0
11.5,136.0
11.5,136.0
11.5,136.0
12.5,136.0
12.5,136.0
12.5,138.5
14.0,138.5
14.0,138.5
14.0,139.0
15.0,139.0
15.0,139.0
15.0,137.5
16.0,137.5
16.0,137.5
16.0,137.0
17.5,137.0
17.5,137.0
17.5,135.5
18.5,135.5
18.5,135.5
18.5,135.25
20.5,135.25
20.5,135.25
20.5,133.5
21.0,133.5
21.0,133.5
21.0,132.25
22.0,132.25
22.0,132.25
22.0,131.25
23.0,131.25
23.0,131.25
23.0,132.75
25.5,132.75
25.5,132.75
25.5,132.75
25.5,132.75
25.5,132.75
25.5,132.75
25.5,132.75
25.5,132.75
25.5,133.25
26.0,133.25
26.0,133.25
26.0,133.5
27.0,133.5
27.0,133.5
27.0,133.5
27.5,133.5
27.5,133.5
27.5,134.25
28.0,134.25
28.0,134.25
28.0,134.25
28.5,134.25
28.5,134.25
28.5,132.5
28.5,132.5
28.5,132.5
28.5,131.0
29.5,131.0
29.5,131.0
29.5,134.75
29.5,134.75
29.5,134.75
29.5,136.0
29.5,136.0
29.5,136.0
29.5,138.25
30.0,138.25
30.0,138.25
30.0,138.5
30.0,138.5
30.0,138.5
30.0,138.75
31.0,138.75
31.0,138.75
31.0,138.75
31.0,138.75
31.0,138.75
31.0,139.0
31.0,139.0
31.0,139.0
31.0,139.25
31.5,139.25
31.5,139.25
31.5,139.5
32.5,139.5
32.5,139.5
32.5,139.5
33.0,139.5
33.0,139.5
33.0,139.5
33.5,139.5
33.5,139.5
33.5,139.75
33.5,139.75
33.5,139.75
33.5,139.75
34.0,139.75
34.0,139.75
34.0,139.75
35.0,139.75
35.0,139.75
35.0,139.75
35.0,139.75
35.0,139.75
35.0,139.75
34.0,139.75
34.0,139.75
34.0,139.75
35.0,139.75
35.0,139.75
35.0,139.75
36.0,139.75
36.0,139.75
36.0,137.25
36.0,137.25
36.0,137.25
36.0,136.75
36.0,136.75
36.0,136.75
36.0,136.0
37.0,136.0
37.0,136.0
37.0,134.75
37.5,134.75
37.5,134.75
37.5,135.75
38.0,135.75
38.0,135.75
38.0,136.5
37.0,136.5
37.0,136.5
37.0,137.5
36.5,137.5
36.5,137.5
36.5,138.5
35.5,138.5
35.5,138.5
35.5,138.5
37.0,138.5
37.0,138.5
37.0,137.25
37.0,137.25
37.0,137.25
37.0,137.75
32.5,137.75
32.5,137.75
32.5,137.75
32.5,137.75
32.5,137.75
32.5,137.75
31.0,137.75
31.0,137.75
31.0,136.5
30.5,136.5
30.5,136.5
30.5,137.5
29.5,137.5
29.5,137.5
29.5,136.25
28.5,136.25
28.5,136.25
28.5,140.25
28.5,140.25
28.5,140.25
28.5,140.25
26.5,140.25
26.5,140.25
26.5,140.25
24.0,140.25
24.0,140.25
24.0,138.75
23.0,138.75
23.0,138.75
23.0,140.0
22.0,140.0
22.0,140.0
22.0,136.25
20.5,136.25
20.5,136.25
20.5,135.0
18.0,135.0
18.0,135.0
18.0,135.0
16.5,135.0
16.5,135.0
16.5,136.75
15.0,136.75
15.0,136.75
15.0,135.75
14.0,135.75
14.0,135.75
14.0,136.0
11.5,136.0
11.5,136.0
11.5,135.5
10.0,135.5
10.0,135.5
10.0,135.75
9.0,135.75
9.0,135.75
9.0,136.0
7.5,136.0
7.5,136.0
7.5,136.0
6.5,136.0
6.5,136.0
6.5,136.25
4.5,136.25
4.5,136.25
4.5,137.0
4.0,137.0
4.0,137.0
4.0,137.5
3.0,137.5
3.0,137.5
3.0,138.75
2.0,138.75
2.0,138.75
2.0,138.75
1.0,138.75
1.0,138.75
1.0,139.0
1.0,139.0
1.0,139.0
1.0,139.25
0.5,139.25
0.5,139.25
0.5,139.25
0.5,139.25
0.5,139.25
0.5,139.25
0.5,139.25
0.5,139.25
0.5,139.25
1.0,139.25
1.0,139.25
1.0,134.0
1.0,134.0
1.0,134.0
1.0,132.0
1.0,132.0
1.0,132.0
1.0,131.25
1.0,131.25
1.0,131.25
1.0,131.0
1.0,131.0
1.0,131.0
1.0,131.0
1.0,131.0
1.0,131.0
1.0,132.0
1.5,132.0
1.5,132.0
1.5,131.0
2.0,131.0
2.0,131.0
2.0,131.5
3.0,131.5
3.0,131.5
3.0,131.5
3.0,131.5
3.0,131.5
3.0,130.75
3.5,130.75
3.5,130.75
3.5,134.0
4.0,134.0
4.0,134.0
4.0,134.0
4.5,134.0
4.5,134.0
4.5,134.25
6.0,134.25
6.0,134.25
6.0,135.0
6.5,135.0
6.5,135.0
6.5,136.25
7.0,136.25
7.0,136.25
7.0,136.5
7.0,136.5
7.0,136.5
7.0,138.25
7.0,138.25
7.0,138.25
7.0,138.25
7.5,138.25
7.5,138.25
7.5,137.25
8.0,137.25
8.0,137.25
8.0,137.75
8.5,137.75
8.5,137.75
8.5,138.5
9.5,138.5
9.5,138.5
9.5,138.75
11.0,138.75
11.0,138.75
11.0,138.75
11.0,138.75
11.0,138.75
11.0,136.25
11.5,136.25
11.5,136.25
11.5,136.25
13.5,136.25
13.5,136.25
13.5,138.5
14.5,138.5
14.5,138.5
14.5,141.0
15.5,141.0
15.5,141.0
15.5,141.25
15.5,141.25
15.5,141.25
15.5,136.25
15.5,136.25
15.5,136.25
15.5,139.5
15.5,139.5
15.5,139.5
15.5,137.0
16.0,137.0
16.0,137.0
16.0,135.5
17.0,135.5
17.0,135.5
17.0,135.25
17.5,135.25
17.5,135.25
17.5,137.0
18.0,137.0
18.0,137.0
18.0,137.0
19.5,137.0
19.5,137.0
19.5,135.25
20.5,135.25
20.5,135.25
20.5,135.5
20.5,135.5
20.5,135.5
20.5,135.75
22.0,135.75
22.0,135.75
22.0,132.25
23.0,132.25
23.0,132.25
23.0,135.25
24.0,135.25
24.0,135.25
24.0,135.75
24.5,135.75
24.5,135.75
24.5,135.75
24.5,135.75
24.5,135.75
24.5,138.75
26.5,138.75
26.5,138.75
26.5,139.75
27.5,139.75
27.5,139.75
27.5,140.25
27.5,140.25
27.5,140.25
27.5,141.0
27.5,141.0
27.5,141.0
27.5,143.25
27.5,143.25
27.5,143.25
27.5,144.25
28.5,144.25
28.5,144.25
28.5,144.25
29.0,144.25
29.0,144.25
29.0,144.5
27.5,144.5
27.5,144.5
27.5,144.5
29.0,144.5
29.0,144.5
29.0,144.75
31.0,144.75
31.0,144.75
31.0,144.75
31.0,144.75
31.0,144.75
31.0,144.75
29.0,144.75
29.0,144.75
29.0,144.75
31.0,144.75
31.0,144.75
31.0,143.75
32.5,143.75
32.5,143.75
32.5,144.5
32.5,144.5
32.5,144.5
32.5,142.75
30.0,142.75
30.0,142.75
30.0,144.25
30.0,144.25
30.0,144.25
30.0,144.25
31.0,144.25
31.0,144.25
31.0,142.0
32.5,142.0
32.5,142.0
32.5,135.0
31.0,135.0
31.0,135.0
31.0,136.0
31.0,136.0
31.0,136.0
31.0,136.75
32.5,136.75
32.5,136.75
32.5,134.25
33.5,134.25
33.5,134.25
33.5,134.75
34.0,134.75
34.0,134.75
34.0,134.75
32.5,134.75
32.5,134.75
32.5,134.75
31.5,134.75
31.5,134.75
31.5,130.0
33.0,130.0
33.0,130.0
33.0,134.75
33.5,134.75
33.5,134.75
33.5,137.25
33.5,137.25
33.5,137.25
33.5,138.5
31.5,138.5
31.5,138.5
31.5,139.5
32.5,139.5
32.5,139.5
32.5,141.0
33.5,141.0
33.5,141.0
33.5,141.0
31.0,141.0
31.0,141.0
31.0,140.0
31.0,140.0
31.0,140.0
31.0,141.25
31.5,141.25
31.5,141.25
31.5,144.25
32.5,144.25
32.5,144.25
32.5,144.25
32.5,144.25
32.5,144.25
32.5,141.75
30.0,141.75
30.0,141.75
30.0,140.75
31.5,140.75
31.5,140.75
31.5,138.0
32.0,138.0
32.0,138.0
32.0,141.25
32.5,141.25
32.5,141.25
32.5,141.5
31.0,141.5
31.0,141.5
31.0,142.0
32.0,142.0
32.0,142.0
32.0,142.0
32.5,142.0
32.5,142.0
32.5,146.0
33.5,146.0
33.5,146.0
33.5,146.0
33.5,146.0
33.5,146.0
33.5,137.5
31.5,137.5
31.5,137.5
31.5,136.5
32.0,136.5
32.0,136.5
32.0,136.5
31.5,136.5
31.5,136.5
31.5,137.25
32.0,137.25
32.0,137.25
32.0,135.5
29.5,135.5
29.5,135.5
29.5,135.5
29.0,135.5
29.0,135.5
29.0,135.75
27.5,135.75
27.5,135.75
27.5,136.25
26.0,136.25
26.0,136.25
26.0,136.25
24.0,136.25
24.0,136.25
24.0,137.5
21.5,137.5
21.5,137.5
21.5,137.5
20.0,137.5
20.0,137.5
20.0,134.75
18.0,134.75
18.0,134.75
18.0,134.75
15.0,134.75
15.0,134.75
15.0,135.0
13.5,135.0
13.5,135.0
13.5,133.25
11.5,133.25
11.5,133.25
11.5,133.75
10.5,133.75
10.5,133.75
10.5,135.25
9.0,135.25
9.0,135.25
9.0,135.25
8.5,135.25
8.5,135.25
8.5,133.5
7.5,133.5
7.5,133.5
7.5,135.5
6.5,135.5
6.5,135.5
6.5,135.5
6.0,135.5
6.0,135.5
6.0,136.5
5.0,136.5
5.0,136.5
5.0,137.25
5.0,137.25
5.0,137.25
5.0,137.5
4.0,137.5
4.0,137.5
4.0,137.75
4.0,137.75
4.0,137.75
4.0,138.5
4.0,138.5
4.0,138.5
4.0,138.5
3.0,138.5
3.0,138.5
3.0,140.0
2.5,140.0
2.5,140.0
2.5,140.0
2.5,140.0
2.5,140.0
2.5,143.0
3.0,143.0
3.0,143.0
3.0,145.25
2.0,145.25
2.0,145.25
2.0,145.5
3.0,145.5
3.0,145.5
3.0,145.5
3.0,145.5
3.0,145.5
3.0,143.0
3.5,143.0
3.5,143.0
3.5,140.25
4.0,140.25
4.0,140.25
4.0,140.0
4.5,140.0
4.5,140.0
4.5,135.0
5.5,135.0
5.5,135.0
5.5,131.5
6.5,131.5
6.5,131.5
6.5,134.75
7.5,134.75
7.5,134.75
7.5,130.75
5.0,130.75
5.0,130.75
5.0,132.25
10.0,132.25
10.0,132.25
10.0,131.5
11.0,131.5
11.0,131.5
11.0,132.75
12.0,132.75
12.0,132.75
12.0,132.75
12.5,132.75
12.5,132.75
12.5,131.25
13.0,131.25
13.0,131.25
13.0,132.0
13.5,132.0
13.5,132.0
13.5,131.0
15.0,131.0
15.0,131.0
15.0,131.75
15.5,131.75
15.5,131.75
15.5,131.75
16.0,131.75
16.0,131.75
16.0,130.0
17.0,130.0
17.0,130.0
17.0,131.5
17.5,131.5
17.5,131.5
17.5,128.5
18.0,128.5
18.0,128.5
18.0,127.75
18.0,127.75
18.0,127.75
18.0,126.0
18.5,126.0
18.5,126.0
18.5,126.0
19.0,126.0
19.0,126.0
19.0,129.25
19.5,129.25
19.5,129.25
19.5,129.75
18.5,129.75
18.5,129.75
18.5,130.75
19.0,130.75
19.0,130.75
19.0,131.0
19.5,131.0
19.5,131.0
19.5,131.0
20.5,131.0
20.5,131.0
20.5,134.75
20.5,134.75
20.5,134.75
20.5,134.75
20.5,134.75
20.5,134.75
20.5,134.75
21.0,134.75
21.0,134.75
21.0,136.0
21.5,136.0
21.5,136.0
21.5,132.5
21.5,132.5
21.5,132.5
21.5,130.5
21.5,130.5
21.5,130.5
21.5,130.25
21.5,130.25
21.5,130.25
21.5,130.75
22.0,130.75
22.0,130.75
22.0,129.75
23.0,129.75
23.0,129.75
23.0,129.0
23.0,129.0
23.0,129.0
23.0,130.5
23.5,130.5
23.5,130.5
23.5,131.5
24.5,131.5
24.5,131.5
24.5,132.25
25.5,132.25
25.5,132.25
25.5,132.75
26.0,132.75
26.0,132.75
26.0,132.0
26.0,132.0
26.0,132.0
26.0,132.5
26.0,132.5
26.0,132.5
26.0,132.5
27.0,132.5
27.0,132.5
27.0,132.75
27.5,132.75
27.5,132.75
27.5,132.0
27.5,132.0
27.5,132.0
27.5,131.25
26.5,131.25
26.5,131.25
26.5,131.25
27.5,131.25
27.5,131.25
27.5,132.75
28.5,132.75
28.5,132.75
28.5,133.5
29.0,133.5
29.0,133.5
29.0,135.25
27.5,135.25
27.5,135.25
27.5,136.25
28.5,136.25
28.5,136.25
28.5,137.25
29.0,137.25
29.0,137.25
29.0,136.5
29.0,136.5
29.0,136.5
29.0,136.75
28.5,136.75
28.5,136.75
28.5,137.5
29.0,137.5
29.0,137.5
29.0,137.75
30.0,137.75
30.0,137.75
30.0,138.5
30.0,138.5
30.0,138.5
30.0,138.5
30.5,138.5
30.5,138.5
30.5,138.5
30.5,138.5
30.5,138.5
30.5,135.0
31.0,135.0
31.0,135.0
31.0,134.0
31.5,134.0
31.5,134.0
31.5,135.75
33.0,135.75
33.0,135.75
33.0,135.75
33.0,135.75
33.0,135.75
