toco,fhr
66.5,138.0
66.5,137.0
67.5,137.0
67.5,137.0
67.5,138.25
70.0,138.25
70.0,138.25
70.0,138.25
70.5,138.25
70.5,138.25
70.5,137.25
73.0,137.25
73.0,137.25
73.0,137.75
75.0,137.75
75.0,137.75
75.0,136.0
76.0,136.0
76.0,136.0
76.0,137.0
76.5,137.0
76.5,137.0
76.5,137.0
78.5,137.0
78.5,137.0
78.5,137.75
79.0,137.75
79.0,137.75
79.0,137.75
80.0,137.75
80.0,137.75
80.0,138.25
80.0,138.25
80.0,138.25
80.0,136.25
81.5,136.25
81.5,136.25
81.5,138.25
82.0,138.25
82.0,138.25
82.0,138.5
82.5,138.5
82.5,138.5
82.5,137.75
83.5,137.75
83.5,137.75
83.5,138.5
85.5,138.5
85.5,138.5
85.5,142.0
85.5,142.0
85.5,142.0
85.5,144.5
87.0,144.5
87.0,144.5
87.0,146.25
87.5,146.25
87.5,146.25
87.5,147.25
88.0,147.25
88.0,147.25
88.0,142.75
88.0,142.75
88.0,142.75
88.0,138.5
88.5,138.5
88.5,138.5
88.5,134.75
89.0,134.75
89.0,134.75
89.0,133.5
89.0,133.5
89.0,133.5
89.0,131.0
88.0,131.0
88.0,131.0
88.0,133.75
88.0,133.75
88.0,133.75
88.0,134.25
87.5,134.25
87.5,134.25
87.5,135.75
86.5,135.75
86.5,135.75
86.5,135.75
85.0,135.75
85.0,135.75
85.0,136.5
84.0,136.5
84.0,136.5
84.0,136.5
82.5,136.5
82.5,136.5
82.5,138.0
81.5,138.0
81.5,138.0
81.5,136.75
81.5,136.75
81.5,136.75
81.5,135.0
79.0,135.0
79.0,135.0
79.0,136.25
79.0,136.25
79.0,136.25
79.0,133.5
77.5,133.5
77.5,133.5
77.5,133.25
77.5,133.25
77.5,133.25
77.5,136.5
76.0,136.5
76.0,136.5
76.0,135.75
75.5,135.75
75.5,135.75
75.5,140.25
75.0,140.25
75.0,140.25
75.0,140.75
75.5,140.75
75.5,140.75
75.5,141.0
73.5,141.0
73.5,141.0
73.5,141.5
73.5,141.5
73.5,141.5
73.5,142.25
72.0,142.25
72.0,142.25
72.0,139.0
71.0,139.0
71.0,139.0
71.0,139.0
71.0,139.0
71.0,139.0
71.0,140.25
70.0,140.25
70.0,140.25
70.0,141.0
69.5,141.0
69.5,141.0
69.5,139.25
68.5,139.25
68.5,139.25
68.5,137.75
67.5,137.75
67.5,137.75
67.5,136.25
67.0,136.25
67.0,136.25
67.0,134.0
65.5,134.0
65.5,134.0
65.5,135.0
65.5,135.0
65.5,135.0
65.5,138.25
66.0,138.25
66.0,138.25
66.0,138.25
64.5,138.25
64.5,138.25
64.5,135.75
64.5,135.75
64.5,135.75
64.5,132.0
64.0,132.0
64.0,132.0
64.0,130.25
64.5,130.25
64.5,130.25
64.5,132.0
65.0,132.0
65.0,132.0
65.0,131.75
65.0,131.75
65.0,131.75
65.0,130.25
63.5,130.25
63.5,130.25
63.5,131.75
64.0,131.75
64.0,131.75
64.0,131.75
63.5,131.75
63.5,131.75
63.5,131.25
64.0,131.25
64.0,131.25
64.0,129.25
63.5,129.25
63.5,129.25
63.5,129.25
62.5,129.25
62.5,129.25
62.5,131.25
63.0,131.25
63.0,131.25
63.0,129.75
63.5,129.75
63.5,129.75
63.5,130.25
62.5,130.25
62.5,130.25
62.5,131.25
61.5,131.25
61.5,131.25
61.5,131.75
61.0,131.75
61.0,131.75
61.0,134.0
62.0,134.0
62.0,134.0
62.0,134.0
62.0,134.0
62.0,134.0
62.0,134.25
60.0,134.25
60.0,134.25
60.0,141.0
59.5,141.0
59.5,141.0
59.5,142.5
59.5,142.5
59.5,142.5
59.5,141.5
60.0,141.5
60.0,141.5
60.0,140.75
58.5,140.75
58.5,140.75
58.5,138.25
58.0,138.25
58.0,138.25
58.0,138.25
57.5,138.25
57.5,138.25
57.5,137.75
58.0,137.75
58.0,137.75
58.0,140.25
56.0,140.25
56.0,140.25
56.0,140.5
55.0,140.5
55.0,140.5
55.0,141.75
55.0,141.75
55.0,141.75
55.0,139.0
55.0,139.0
55.0,139.0
55.0,138.25
54.0,138.25
54.0,138.25
54.0,139.5
53.0,139.5
53.0,139.5
53.0,139.5
52.5,139.5
52.5,139.5
52.5,139.0
53.0,139.0
53.0,139.0
53.0,141.0
52.0,141.0
52.0,141.0
52.0,142.25
52.5,142.25
52.5,142.25
52.5,142.5
51.0,142.5
51.0,142.5
51.0,139.75
51.5,139.75
51.5,139.75
51.5,136.25
50.5,136.25
50.5,136.25
50.5,133.75
51.0,133.75
51.0,133.75
51.0,133.5
49.5,133.5
49.5,133.5
49.5,138.25
49.5,138.25
49.5,138.25
49.5,144.0
50.0,144.0
50.0,144.0
50.0,145.5
50.0,145.5
50.0,145.5
50.0,146.75
48.5,146.75
48.5,146.75
48.5,143.5
48.5,143.5
48.5,143.5
48.5,140.75
48.5,140.75
48.5,140.75
48.5,138.25
49.0,138.25
49.0,138.25
49.0,138.0
47.5,138.0
47.5,138.0
47.5,136.5
47.0,136.5
47.0,136.5
47.0,137.0
47.5,137.0
47.5,137.0
47.5,137.0
46.5,137.0
46.5,137.0
46.5,140.25
45.5,140.25
45.5,140.25
45.5,141.75
45.0,141.75
45.0,141.75
45.0,140.25
44.5,140.25
44.5,140.25
44.5,138.25
44.5,138.25
44.5,138.25
44.5,137.75
43.5,137.75
43.5,137.75
43.5,136.5
43.5,136.5
43.5,136.5
43.5,134.75
43.0,134.75
43.0,134.75
43.0,135.5
43.5,135.5
43.5,135.5
43.5,136.5
43.0,136.5
43.0,136.5
43.0,139.0
42.0,139.0
42.0,139.0
42.0,139.25
42.5,139.25
42.5,139.25
42.5,141.25
42.5,141.25
42.5,141.25
42.5,141.25
41.5,141.25
41.5,141.25
41.5,141.5
42.0,141.5
42.0,141.5
42.0,143.0
42.0,143.0
42.0,143.0
42.0,141.25
41.0,141.25
41.0,141.25
41.0,140.0
41.0,140.0
41.0,140.0
41.0,140.25
40.5,140.25
40.5,140.25
40.5,140.5
41.0,140.5
41.0,140.5
41.0,139.0
40.5,139.0
40.5,139.0
40.5,144.0
41.0,144.0
41.0,144.0
41.0,144.5
41.0,144.5
41.0,144.5
41.0,146.5
40.0,146.5
40.0,146.5
40.0,146.5
40.5,146.5
40.5,146.5
40.5,142.75
40.0,142.75
40.0,142.75
40.0,141.25
40.0,141.25
40.0,141.25
40.0,143.0
40.0,143.0
40.0,143.0
40.0,141.25
40.0,141.25
40.0,141.25
40.0,141.75
40.0,141.75
40.0,141.75
40.0,142.0
40.0,142.0
40.0,142.0
40.0,141.0
41.0,141.0
41.0,141.0
41.0,138.75
40.5,138.75
40.5,138.75
40.5,137.0
41.0,137.0
41.0,137.0
41.0,136.75
41.0,136.75
41.0,136.75
41.0,135.75
41.5,135.75
41.5,135.75
41.5,136.5
42.0,136.5
42.0,136.5
42.0,136.5
42.5,136.5
42.5,136.5
42.5,137.25
42.5,137.25
42.5,137.25
42.5,139.75
43.0,139.75
43.0,139.75
43.0,139.75
43.5,139.75
43.5,139.75
43.5,139.75
44.0,139.75
44.0,139.75
44.0,139.25
45.0,139.25
45.0,139.25
45.0,136.75
45.5,136.75
45.5,136.75
45.5,136.75
47.0,136.75
47.0,136.75
47.0,138.0
48.0,138.0
48.0,138.0
48.0,138.5
49.0,138.5
49.0,138.5
49.0,137.0
50.5,137.0
50.5,137.0
50.5,140.25
51.5,140.25
51.5,140.25
51.5,140.25
53.0,140.25
53.0,140.25
53.0,140.25
54.5,140.25
54.5,140.25
54.5,139.0
55.0,139.0
55.0,139.0
55.0,136.75
56.5,136.75
56.5,136.75
56.5,136.25
58.5,136.25
58.5,136.25
58.5,137.0
60.0,137.0
60.0,137.0
60.0,137.75
62.0,137.75
62.0,137.75
62.0,138.0
62.5,138.0
62.5,138.0
62.5,138.25
66.0,138.25
66.0,138.25
66.0,137.25
69.0,137.25
69.0,137.25
69.0,135.75
71.5,135.75
71.5,135.75
71.5,135.0
74.0,135.0
74.0,135.0
74.0,134.0
77.0,134.0
77.0,134.0
77.0,133.25
80.0,133.25
80.0,133.25
80.0,132.0
82.0,132.0
82.0,132.0
82.0,126.5
84.0,126.5
84.0,126.5
84.0,123.75
87.0,123.75
87.0,123.75
87.0,125.0
89.0,125.0
89.0,125.0
89.0,127.0
91.0,127.0
91.0,127.0
91.0,129.0
92.0,129.0
92.0,129.0
92.0,127.0
93.5,127.0
93.5,127.0
93.5,119.0
94.5,119.0
94.5,119.0
94.5,116.0
95.5,116.0
95.5,116.0
95.5,111.75
97.0,111.75
97.0,111.75
97.0,109.5
97.0,109.5
97.0,109.5
97.0,111.75
98.5,111.75
98.5,111.75
98.5,115.75
99.0,115.75
99.0,115.75
99.0,116.0
100.5,116.0
100.5,116.0
100.5,124.0
100.5,124.0
100.5,124.0
100.5,123.25
100.5,123.25
100.5,123.25
100.5,122.25
100.5,122.25
100.5,122.25
100.5,120.25
101.5,120.25
101.5,120.25
101.5,118.25
101.5,118.25
101.5,118.25
101.5,113.75
101.0,113.75
101.0,113.75
101.0,100.75
100.5,100.75
100.5,100.75
100.5,108.75
100.5,108.75
100.5,108.75
100.5,109.0
100.0,109.0
100.0,109.0
100.0,112.0
99.0,112.0
99.0,112.0
99.0,111.25
98.0,111.25
98.0,111.25
98.0,111.5
97.0,111.5
97.0,111.5
97.0,115.5
96.0,115.5
96.0,115.5
96.0,119.25
95.0,119.25
95.0,119.25
95.0,121.75
92.5,121.75
92.5,121.75
92.5,123.5
91.0,123.5
91.0,123.5
91.0,125.5
88.5,125.5
88.5,125.5
88.5,127.25
87.0,127.25
87.0,127.25
87.0,131.25
84.0,131.25
84.0,131.25
84.0,131.25
82.0,131.25
82.0,131.25
82.0,131.25
79.0,131.25
79.0,131.25
79.0,127.75
76.0,127.75
76.0,127.75
76.0,126.25
74.0,126.25
74.0,126.25
74.0,127.75
73.5,127.75
73.5,127.75
73.5,123.75
69.5,123.75
69.5,123.75
69.5,123.75
67.5,123.75
67.5,123.75
67.5,124.0
64.0,124.0
64.0,124.0
64.0,121.25
63.0,121.25
63.0,121.25
63.0,120.5
60.5,120.5
60.5,120.5
60.5,119.75
59.0,119.75
59.0,119.75
59.0,119.0
56.5,119.0
56.5,119.0
56.5,117.75
56.0,117.75
56.0,117.75
56.0,115.75
54.0,115.75
54.0,115.75
54.0,117.75
53.0,117.75
53.0,117.75
53.0,117.75
52.0,117.75
52.0,117.75
52.0,119.25
51.0,119.25
51.0,119.25
51.0,122.0
50.0,122.0
50.0,122.0
50.0,122.0
49.0,122.0
49.0,122.0
49.0,118.75
48.5,118.75
48.5,118.75
48.5,121.75
49.0,121.75
49.0,121.75
49.0,122.5
47.5,122.5
47.5,122.5
47.5,124.25
47.0,124.25
47.0,124.25
47.0,124.25
46.5,124.25
46.5,124.25
46.5,124.25
46.0,124.25
46.0,124.25
46.0,124.25
46.5,124.25
46.5,124.25
46.5,122.0
45.5,122.0
45.5,122.0
45.5,125.0
45.5,125.0
45.5,125.0
45.5,125.0
44.5,125.0
44.5,125.0
44.5,123.25
45.0,123.25
45.0,123.25
45.0,131.5
45.0,131.5
45.0,131.5
45.0,131.5
43.5,131.5
43.5,131.5
43.5,129.25
44.0,129.25
44.0,129.25
44.0,126.75
44.0,126.75
44.0,126.75
44.0,126.75
43.0,126.75
43.0,126.75
43.0,127.75
43.0,127.75
43.0,127.75
43.0,126.0
43.5,126.0
43.5,126.0
43.5,126.75
42.0,126.75
42.0,126.75
42.0,128.5
42.0,128.5
42.0,128.5
42.0,127.75
42.5,127.75
42.5,127.75
42.5,122.5
41.5,122.5
41.5,122.5
41.5,118.5
42.0,118.5
42.0,118.5
42.0,121.75
42.0,121.75
42.0,121.75
42.0,126.75
41.0,126.75
41.0,126.75
41.0,127.5
41.5,127.5
41.5,127.5
41.5,128.5
42.0,128.5
42.0,128.5
42.0,130.75
41.0,130.75
41.0,130.75
41.0,131.0
41.5,131.0
41.5,131.0
41.5,132.75
41.5,132.75
41.5,132.75
41.5,133.0
40.5,133.0
40.5,133.0
40.5,135.0
41.0,135.0
41.0,135.0
41.0,133.0
41.0,133.0
41.0,133.0
41.0,134.75
40.0,134.75
40.0,134.75
40.0,139.75
39.5,139.75
39.5,139.75
39.5,136.25
40.5,136.25
40.5,136.25
40.5,132.75
40.0,132.75
40.0,132.75
40.0,131.75
40.0,131.75
40.0,131.75
40.0,133.25
40.0,133.25
40.0,133.25
40.0,131.25
39.0,131.25
39.0,131.25
39.0,133.5
39.0,133.5
39.0,133.5
39.0,134.5
39.5,134.5
39.5,134.5
39.5,135.25
38.0,135.25
38.0,135.25
38.0,134.0
38.5,134.0
38.5,134.0
38.5,134.25
38.5,134.25
38.5,134.25
38.5,136.0
38.5,136.0
38.5,136.0
38.5,136.0
38.5,136.0
38.5,136.0
38.5,137.5
39.0,137.5
39.0,137.5
39.0,139.75
38.0,139.75
38.0,139.75
38.0,141.0
38.5,141.0
38.5,141.0
38.5,139.0
38.5,139.0
38.5,139.0
38.5,140.75
39.0,140.75
39.0,140.75
39.0,136.75
38.0,136.75
38.0,136.75
38.0,136.0
38.0,136.0
38.0,136.0
38.0,134.25
38.0,134.25
38.0,134.25
38.0,134.75
38.0,134.75
38.0,134.75
38.0,132.0
38.0,132.0
38.0,132.0
38.0,135.5
37.0,135.5
37.0,135.5
37.0,136.75
38.0,136.75
38.0,136.75
38.0,137.0
38.0,137.0
38.0,137.0
38.0,138.0
37.0,138.0
37.0,138.0
37.0,136.75
38.0,136.75
38.0,136.75
38.0,138.5
38.0,138.5
38.0,138.5
38.0,139.5
37.5,139.5
37.5,139.5
37.5,139.5
38.0,139.5
38.0,139.5
38.0,138.25
38.0,138.25
38.0,138.25
38.0,137.0
37.0,137.0
37.0,137.0
37.0,138.25
37.5,138.25
37.5,138.25
37.5,139.25
37.5,139.25
37.5,139.25
37.5,140.25
37.5,140.25
37.5,140.25
37.5,138.5
37.5,138.5
37.5,138.5
37.5,139.25
37.0,139.25
37.0,139.25
37.0,139.5
37.5,139.5
37.5,139.5
37.5,137.5
36.5,137.5
36.5,137.5
36.5,138.75
37.0,138.75
37.0,138.75
37.0,139.0
37.0,139.0
37.0,139.0
37.0,139.5
37.0,139.5
37.0,139.5
37.0,139.5
36.0,139.5
36.0,139.5
36.0,140.0
36.5,140.0
36.5,140.0
36.5,140.25
36.5,140.25
36.5,140.25
36.5,141.0
36.5,141.0
36.5,141.0
36.5,141.0
36.5,141.0
36.5,141.0
36.5,141.25
36.5,141.25
36.5,141.25
36.5,141.25
36.5,141.25
36.5,141.25
36.5,139.75
36.5,139.75
36.5,139.75
36.5,139.25
36.0,139.25
36.0,139.25
36.0,140.0
36.5,140.0
36.5,140.0
36.5,140.0
36.5,140.0
36.5,140.0
36.5,140.5
36.5,140.5
36.5,140.5
36.5,140.5
36.5,140.5
36.5,140.5
36.5,138.25
36.0,138.25
36.0,138.25
36.0,139.75
36.0,139.75
36.0,139.75
36.0,141.75
36.0,141.75
36.0,141.75
36.0,140.25
36.0,140.25
36.0,140.25
36.0,140.25
36.0,140.25
36.0,140.25
36.0,139.0
36.0,139.0
36.0,139.0
36.0,138.75
36.0,138.75
36.0,138.75
36.0,139.5
36.0,139.5
36.0,139.5
36.0,138.75
35.5,138.75
35.5,138.75
35.5,139.0
36.0,139.0
36.0,139.0
36.0,139.25
36.0,139.25
36.0,139.25
36.0,140.0
36.0,140.0
36.0,140.0
36.0,140.25
35.5,140.25
35.5,140.25
35.5,140.25
36.0,140.25
36.0,140.25
36.0,139.25
36.0,139.25
36.0,139.25
36.0,138.25
36.0,138.25
36.0,138.25
36.0,138.75
36.0,138.75
36.0,138.75
36.0,139.25
36.0,139.25
36.0,139.25
36.0,141.25
36.0,141.25
36.0,141.25
36.0,142.75
36.0,142.75
36.0,142.75
36.0,146.75
36.0,146.75
36.0,146.75
36.0,149.25
36.0,149.25
36.0,149.25
36.0,150.5
36.5,150.5
36.5,150.5
36.5,150.5
36.5,150.5
36.5,150.5
36.5,150.75
37.5,150.75
37.5,150.75
37.5,149.0
37.5,149.0
37.5,149.0
37.5,147.5
38.5,147.5
38.5,147.5
38.5,146.0
39.0,146.0
39.0,146.0
39.0,144.25
40.0,144.25
40.0,144.25
40.0,143.5
40.5,143.5
40.5,143.5
40.5,143.75
41.0,143.75
41.0,143.75
41.0,145.0
42.0,145.0
42.0,145.0
42.0,145.75
43.0,145.75
43.0,145.75
43.0,145.75
44.0,145.75
44.0,145.75
44.0,144.25
45.5,144.25
45.5,144.25
45.5,144.5
47.0,144.5
47.0,144.5
47.0,143.5
49.5,143.5
49.5,143.5
49.5,144.0
51.5,144.0
51.5,144.0
51.5,144.0
54.0,144.0
54.0,144.0
54.0,144.25
55.0,144.25
55.0,144.25
55.0,144.25
57.5,144.25
57.5,144.25
57.5,144.0
59.5,144.0
59.5,144.0
59.5,144.25
62.0,144.25
62.0,144.25
62.0,142.75
63.0,142.75
63.0,142.75
63.0,144.0
65.5,144.0
65.5,144.0
65.5,144.0
68.0,144.0
68.0,144.0
68.0,142.75
71.0,142.75
71.0,142.75
71.0,143.0
72.5,143.0
72.5,143.0
72.5,144.5
76.0,144.5
76.0,144.5
76.0,146.5
77.5,146.5
77.5,146.5
77.5,146.5
82.0,146.5
82.0,146.5
82.0,147.0
84.0,147.0
84.0,147.0
84.0,146.5
85.0,146.5
85.0,146.5
85.0,145.0
87.5,145.0
87.5,145.0
87.5,143.5
90.0,143.5
90.0,143.5
90.0,143.5
92.0,143.5
92.0,143.5
92.0,144.0
92.0,144.0
92.0,144.0
92.0,143.25
93.0,143.25
93.0,143.25
93.0,141.75
95.0,141.75
95.0,141.75
95.0,141.5
96.0,141.5
96.0,141.5
96.0,144.0
96.0,144.0
96.0,144.0
96.0,145.0
95.0,145.0
95.0,145.0
95.0,146.0
96.0,146.0
96.0,146.0
96.0,146.0
97.0,146.0
97.0,146.0
97.0,144.75
97.0,144.75
97.0,144.75
97.0,144.75
95.0,144.75
95.0,144.75
95.0,145.5
96.0,145.5
96.0,145.5
96.0,145.75
97.5,145.75
97.5,145.75
97.5,145.25
98.5,145.25
98.5,145.25
98.5,144.75
97.0,144.75
97.0,144.75
97.0,143.0
96.5,143.0
96.5,143.0
96.5,142.0
97.0,142.0
97.0,142.0
97.0,140.75
97.0,140.75
97.0,140.75
97.0,140.0
95.0,140.0
95.0,140.0
95.0,139.25
92.5,139.25
92.5,139.25
92.5,139.25
91.5,139.25
91.5,139.25
91.5,139.0
89.5,139.0
89.5,139.0
