toco,fhr
14.0,96.5
14.0,96.5
14.0,98.75
15.0,98.75
15.0,98.75
15.0,105.5
15.5,105.5
15.5,105.5
15.5,106.75
13.5,106.75
13.5,106.75
13.5,107.75
12.5,107.75
12.5,107.75
12.5,109.0
11.5,109.0
11.5,109.0
11.5,110.0
13.0,110.0
13.0,110.0
13.0,110.5
14.5,110.5
14.5,110.5
14.5,111.25
14.5,111.25
14.5,111.25
14.5,112.25
13.5,112.25
13.5,112.25
13.5,113.0
14.0,113.0
14.0,113.0
14.0,116.5
14.0,116.5
14.0,116.5
14.0,112.75
16.0,112.75
16.0,112.75
16.0,113.5
18.5,113.5
18.5,113.5
18.5,109.0
19.0,109.0
19.0,109.0
19.0,112.75
17.5,112.75
17.5,112.75
17.5,113.75
15.5,113.75
15.5,113.75
15.5,118.25
13.5,118.25
13.5,118.25
13.5,119.5
12.5,119.5
12.5,119.5
12.5,121.25
13.0,121.25
13.0,121.25
13.0,117.5
11.5,117.5
11.5,117.5
11.5,118.5
12.5,118.5
12.5,118.5
12.5,120.0
14.0,120.0
14.0,120.0
14.0,120.25
13.0,120.25
13.0,120.25
13.0,120.75
12.5,120.75
12.5,120.75
12.5,121.25
13.0,121.25
13.0,121.25
13.0,121.75
14.5,121.75
14.5,121.75
14.5,124.25
17.0,124.25
17.0,124.25
17.0,121.75
17.5,121.75
17.5,121.75
17.5,122.5
17.5,122.5
17.5,122.5
17.5,124.75
15.5,124.75
15.5,124.75
15.5,119.5
14.0,119.5
14.0,119.5
14.0,120.25
12.5,120.25
12.5,120.25
12.5,121.0
13.0,121.0
13.0,121.0
13.0,127.25
14.0,127.25
14.0,127.25
14.0,132.25
12.5,132.25
12.5,132.25
12.5,127.0
5.0,127.0
5.0,127.0
5.0,127.25
14.0,127.25
14.0,127.25
14.0,127.25
8.0,127.25
8.0,127.25
8.0,128.25
11.0,128.25
11.0,128.25
11.0,128.5
13.0,128.5
13.0,128.5
13.0,131.0
14.0,131.0
14.0,131.0
14.0,132.75
14.0,132.75
14.0,132.75
14.0,132.75
15.0,132.75
15.0,132.75
15.0,133.25
15.0,133.25
15.0,133.25
15.0,134.5
15.0,134.5
15.0,134.5
15.0,135.5
15.5,135.5
15.5,135.5
15.5,135.5
16.0,135.5
16.0,135.5
16.0,132.75
17.0,132.75
17.0,132.75
17.0,131.0
16.0,131.0
16.0,131.0
16.0,132.5
15.5,132.5
15.5,132.5
15.5,133.5
17.5,133.5
17.5,133.5
17.5,134.5
19.5,134.5
19.5,134.5
19.5,133.25
23.0,133.25
23.0,133.25
23.0,132.0
23.0,132.0
23.0,132.0
23.0,131.75
23.0,131.75
23.0,131.75
23.0,132.25
17.5,132.25
17.5,132.25
17.5,129.0
15.5,129.0
15.5,129.0
15.5,131.5
14.0,131.5
14.0,131.5
14.0,132.0
13.5,132.0
13.5,132.0
13.5,132.0
13.5,132.0
13.5,132.0
13.5,130.0
14.0,130.0
14.0,130.0
14.0,130.5
12.5,130.5
12.5,130.5
12.5,128.25
13.5,128.25
13.5,128.25
13.5,130.25
14.0,130.25
14.0,130.25
14.0,126.25
14.0,126.25
14.0,126.25
14.0,122.75
14.5,122.75
14.5,122.75
14.5,120.25
13.5,120.25
13.5,120.25
13.5,120.25
15.0,120.25
15.0,120.25
15.0,120.5
16.0,120.5
16.0,120.5
16.0,119.25
16.0,119.25
16.0,119.25
16.0,116.0
15.0,116.0
15.0,116.0
15.0,116.25
15.0,116.25
15.0,116.25
15.0,116.25
15.0,116.25
15.0,116.25
15.0,116.25
16.0,116.25
16.0,116.25
16.0,116.25
15.0,116.25
15.0,116.25
15.0,116.25
14.5,116.25
14.5,116.25
14.5,116.25
14.0,116.25
14.0,116.25
14.0,116.25
15.0,116.25
15.0,116.25
15.0,116.25
15.0,116.25
15.0,116.25
15.0,116.25
15.0,116.25
15.0,116.25
15.0,116.25
15.0,116.25
15.0,116.25
15.0,116.25
15.0,116.25
15.0,116.25
15.0,127.5
16.5,127.5
16.5,127.5
16.5,129.25
16.5,129.25
16.5,129.25
16.5,129.75
16.5,129.75
16.5,129.75
16.5,127.75
16.5,127.75
16.5,127.75
16.5,126.75
14.5,126.75
14.5,126.75
14.5,126.75
16.0,126.75
16.0,126.75
16.0,130.75
16.5,130.75
16.5,130.75
16.5,133.0
16.5,133.0
16.5,133.0
16.5,133.0
16.5,133.0
16.5,133.0
16.5,130.5
15.0,130.5
15.0,130.5
15.0,130.0
15.0,130.0
15.0,130.0
15.0,131.0
16.5,131.0
16.5,131.0
16.5,132.5
16.5,132.5
16.5,132.5
16.5,129.25
15.5,129.25
15.5,129.25
15.5,132.5
16.0,132.5
16.0,132.5
16.0,127.75
15.0,127.75
15.0,127.75
15.0,126.75
15.5,126.75
15.5,126.75
15.5,126.0
14.0,126.0
14.0,126.0
14.0,125.25
14.5,125.25
14.5,125.25
14.5,128.5
15.0,128.5
15.0,128.5
15.0,124.75
16.0,124.75
16.0,124.75
16.0,123.0
15.0,123.0
15.0,123.0
15.0,122.5
15.5,122.5
15.5,122.5
15.5,121.75
16.0,121.75
16.0,121.75
16.0,121.25
16.0,121.25
16.0,121.25
16.0,120.5
15.0,120.5
15.0,120.5
15.0,119.25
14.5,119.25
14.5,119.25
14.5,118.25
13.0,118.25
13.0,118.25
13.0,117.25
14.0,117.25
14.0,117.25
14.0,116.25
16.0,116.25
16.0,116.25
16.0,115.25
16.0,115.25
16.0,115.25
16.0,110.5
16.0,110.5
16.0,110.5
16.0,111.75
16.0,111.75
16.0,111.75
16.0,110.5
14.0,110.5
14.0,110.5
14.0,109.25
14.0,109.25
14.0,109.25
14.0,107.0
16.0,107.0
16.0,107.0
16.0,105.75
16.0,105.75
16.0,105.75
16.0,106.25
16.0,106.25
16.0,106.25
16.0,106.25
15.0,106.25
15.0,106.25
15.0,111.0
14.0,111.0
14.0,111.0
14.0,110.25
14.0,110.25
14.0,110.25
14.0,109.25
15.5,109.25
15.5,109.25
15.5,109.0
16.0,109.0
16.0,109.0
16.0,108.25
15.0,108.25
15.0,108.25
15.0,109.25
15.5,109.25
15.5,109.25
15.5,110.0
14.0,110.0
14.0,110.0
14.0,107.25
14.0,107.25
14.0,107.25
14.0,107.25
15.5,107.25
15.5,107.25
15.5,109.5
15.5,109.5
15.5,109.5
15.5,109.5
15.5,109.5
15.5,109.5
15.5,111.25
14.0,111.25
14.0,111.25
14.0,112.75
15.0,112.75
15.0,112.75
15.0,114.5
16.0,114.5
16.0,114.5
16.0,116.25
16.0,116.25
16.0,116.25
16.0,119.5
16.0,119.5
16.0,119.5
16.0,120.25
15.0,120.25
15.0,120.25
15.0,120.5
14.0,120.5
14.0,120.5
14.0,121.5
14.0,121.5
14.0,121.5
14.0,121.5
16.0,121.5
16.0,121.5
16.0,123.5
16.0,123.5
16.0,123.5
16.0,121.25
15.5,121.25
15.5,121.25
15.5,123.5
16.0,123.5
16.0,123.5
16.0,124.0
14.5,124.0
14.5,124.0
14.5,127.25
14.0,127.25
14.0,127.25
14.0,122.75
15.0,122.75
15.0,122.75
15.0,123.5
15.5,123.5
15.5,123.5
15.5,123.5
15.5,123.5
15.5,123.5
15.5,123.5
14.0,123.5
14.0,123.5
14.0,123.25
14.0,123.25
14.0,123.25
14.0,123.25
15.0,123.25
15.0,123.25
15.0,123.25
21.0,123.25
21.0,123.25
21.0,118.25
0.0,118.25
0.0,118.25
0.0,118.5
4.0,118.5
4.0,118.5
4.0,118.5
0.0,118.5
0.0,118.5
0.0,118.5
26.5,118.5
26.5,118.5
26.5,122.0
38.5,122.0
38.5,122.0
38.5,122.25
22.0,122.25
22.0,122.25
22.0,121.25
33.5,121.25
33.5,121.25
33.5,122.0
29.0,122.0
29.0,122.0
29.0,123.0
24.5,123.0
24.5,123.0
24.5,123.5
24.0,123.5
24.0,123.5
24.0,123.5
24.5,123.5
24.5,123.5
24.5,123.5
22.0,123.5
22.0,123.5
22.0,123.5
21.0,123.5
21.0,123.5
21.0,121.0
22.5,121.0
22.5,121.0
22.5,121.0
23.5,121.0
23.5,121.0
23.5,122.5
23.5,122.5
23.5,122.5
23.5,122.5
22.5,122.5
22.5,122.5
22.5,122.75
21.5,122.75
21.5,122.75
21.5,123.0
21.0,123.0
21.0,123.0
21.0,124.0
22.0,124.0
22.0,124.0
22.0,125.25
22.5,125.25
22.5,125.25
22.5,124.75
21.5,124.75
21.5,124.75
21.5,125.0
20.0,125.0
20.0,125.0
20.0,121.0
19.5,121.0
19.5,121.0
19.5,120.25
21.0,120.25
21.0,120.25
21.0,120.0
22.5,120.0
22.5,120.0
22.5,120.5
23.0,120.5
23.0,120.5
23.0,120.5
23.0,120.5
23.0,120.5
23.0,125.75
25.0,125.75
25.0,125.75
25.0,126.25
30.5,126.25
30.5,126.25
30.5,124.75
33.0,124.75
33.0,124.75
33.0,122.25
37.0,122.25
37.0,122.25
37.0,119.75
37.5,119.75
37.5,119.75
37.5,117.0
33.0,117.0
33.0,117.0
33.0,116.75
31.5,116.75
31.5,116.75
31.5,118.0
31.0,118.0
31.0,118.0
31.0,119.5
29.5,119.5
29.5,119.5
29.5,119.5
27.5,119.5
27.5,119.5
27.5,117.5
29.0,117.5
29.0,117.5
29.0,120.25
29.0,120.25
29.0,120.25
29.0,120.25
26.0,120.25
26.0,120.25
26.0,120.25
28.0,120.25
28.0,120.25
28.0,120.5
29.0,120.5
29.0,120.5
29.0,120.5
28.0,120.5
28.0,120.5
28.0,120.5
28.5,120.5
28.5,120.5
28.5,120.5
28.5,120.5
28.5,120.5
28.5,120.5
24.5,120.5
24.5,120.5
24.5,120.5
29.0,120.5
29.0,120.5
29.0,120.5
24.5,120.5
24.5,120.5
24.5,120.5
28.0,120.5
28.0,120.5
28.0,120.5
29.5,120.5
29.5,120.5
29.5,120.5
36.0,120.5
36.0,120.5
36.0,120.5
46.0,120.5
46.0,120.5
46.0,120.5
35.5,120.5
35.5,120.5
35.5,120.5
25.5,120.5
25.5,120.5
25.5,120.5
24.5,120.5
24.5,120.5
24.5,120.5
19.5,120.5
19.5,120.5
19.5,113.75
18.5,113.75
18.5,113.75
18.5,113.75
14.5,113.75
14.5,113.75
14.5,114.0
16.5,114.0
16.5,114.0
16.5,114.0
18.0,114.0
18.0,114.0
18.0,114.25
21.0,114.25
21.0,114.25
21.0,114.25
26.0,114.25
26.0,114.25
26.0,113.5
28.0,113.5
28.0,113.5
28.0,114.0
29.5,114.0
29.5,114.0
29.5,112.75
29.5,112.75
29.5,112.75
29.5,113.25
30.0,113.25
30.0,113.25
30.0,113.25
21.0,113.25
21.0,113.25
21.0,114.25
22.0,114.25
22.0,114.25
22.0,114.75
23.5,114.75
23.5,114.75
23.5,114.75
20.0,114.75
20.0,114.75
20.0,113.5
19.0,113.5
19.0,113.5
19.0,112.75
16.5,112.75
16.5,112.75
16.5,112.5
16.5,112.5
16.5,112.5
16.5,112.25
18.0,112.25
18.0,112.25
18.0,113.75
18.0,113.75
18.0,113.75
18.0,112.75
16.5,112.75
16.5,112.75
16.5,113.0
15.0,113.0
15.0,113.0
15.0,110.25
17.5,110.25
17.5,110.25
17.5,111.5
19.0,111.5
19.0,111.5
19.0,110.75
16.5,110.75
16.5,110.75
16.5,111.25
17.5,111.25
17.5,111.25
17.5,111.5
20.5,111.5
20.5,111.5
20.5,111.75
16.5,111.75
16.5,111.75
16.5,116.5
18.0,116.5
18.0,116.5
18.0,116.5
15.5,116.5
15.5,116.5
15.5,114.0
18.0,114.0
18.0,114.0
18.0,116.0
19.0,116.0
19.0,116.0
19.0,116.25
15.0,116.25
15.0,116.25
15.0,116.25
19.0,116.25
19.0,116.25
19.0,116.25
16.5,116.25
16.5,116.25
16.5,115.25
22.0,115.25
22.0,115.25
22.0,117.25
24.0,117.25
24.0,117.25
24.0,119.75
24.0,119.75
24.0,119.75
24.0,120.0
21.5,120.0
21.5,120.0
21.5,120.0
19.0,120.0
19.0,120.0
19.0,120.0
16.5,120.0
16.5,120.0
16.5,120.75
16.5,120.75
16.5,120.75
16.5,120.75
20.5,120.75
20.5,120.75
20.5,122.5
23.0,122.5
23.0,122.5
23.0,123.25
23.0,123.25
23.0,123.25
23.0,125.0
21.5,125.0
21.5,125.0
21.5,115.5
19.0,115.5
19.0,115.5
19.0,111.5
18.5,111.5
18.5,111.5
18.5,111.25
21.0,111.25
21.0,111.25
21.0,116.25
22.0,116.25
22.0,116.25
22.0,113.0
20.5,113.0
20.5,113.0
20.5,112.25
19.0,112.25
19.0,112.25
19.0,113.5
17.5,113.5
17.5,113.5
17.5,114.75
23.5,114.75
23.5,114.75
23.5,115.25
26.0,115.25
26.0,115.25
26.0,116.5
28.0,116.5
28.0,116.5
28.0,117.25
30.0,117.25
30.0,117.25
30.0,117.75
25.0,117.75
25.0,117.75
25.0,117.75
21.5,117.75
21.5,117.75
21.5,116.0
19.0,116.0
19.0,116.0
19.0,117.0
17.5,117.0
17.5,117.0
17.5,117.5
21.0,117.5
21.0,117.5
21.0,117.5
24.5,117.5
24.5,117.5
24.5,119.25
24.5,119.25
24.5,119.25
24.5,121.25
23.5,121.25
23.5,121.25
23.5,126.5
21.5,126.5
21.5,126.5
21.5,128.0
23.0,128.0
23.0,128.0
23.0,129.75
23.5,129.75
23.5,129.75
23.5,130.75
21.5,130.75
21.5,130.75
21.5,129.5
24.0,129.5
24.0,129.5
24.0,124.75
21.5,124.75
21.5,124.75
21.5,122.5
20.0,122.5
20.0,122.5
20.0,121.75
22.0,121.75
22.0,121.75
22.0,122.75
17.0,122.75
17.0,122.75
17.0,123.25
16.0,123.25
16.0,123.25
16.0,123.25
14.0,123.25
14.0,123.25
14.0,124.5
13.5,124.5
13.5,124.5
13.5,126.5
16.5,126.5
16.5,126.5
16.5,126.75
16.5,126.75
16.5,126.75
16.5,123.0
10.0,123.0
10.0,123.0
10.0,119.5
14.5,119.5
14.5,119.5
14.5,117.75
16.0,117.75
16.0,117.75
16.0,118.5
10.0,118.5
10.0,118.5
10.0,119.75
20.5,119.75
20.5,119.75
20.5,119.75
24.0,119.75
24.0,119.75
24.0,118.75
24.0,118.75
24.0,118.75
24.0,119.0
27.0,119.0
27.0,119.0
27.0,119.0
27.0,119.0
27.0,119.0
27.0,118.0
23.5,118.0
23.5,118.0
23.5,118.5
25.0,118.5
25.0,118.5
25.0,120.0
26.0,120.0
26.0,120.0
26.0,121.25
20.0,121.25
20.0,121.25
20.0,121.25
17.0,121.25
17.0,121.25
17.0,122.75
15.5,122.75
15.5,122.75
15.5,124.0
18.0,124.0
18.0,124.0
18.0,126.0
19.5,126.0
19.5,126.0
19.5,127.5
17.0,127.5
17.0,127.5
17.0,127.75
16.5,127.75
16.5,127.75
16.5,126.0
15.0,126.0
15.0,126.0
15.0,127.0
18.0,127.0
18.0,127.0
18.0,128.75
19.5,128.75
19.5,128.75
19.5,136.25
17.5,136.25
17.5,136.25
17.5,136.25
16.5,136.25
16.5,136.25
16.5,137.5
18.5,137.5
18.5,137.5
18.5,131.5
20.5,131.5
20.5,131.5
20.5,130.5
22.5,130.5
22.5,130.5
22.5,129.0
22.5,129.0
22.5,129.0
22.5,128.0
19.0,128.0
19.0,128.0
19.0,127.25
16.5,127.25
16.5,127.25
16.5,133.25
19.0,133.25
19.0,133.25
19.0,125.0
20.5,125.0
20.5,125.0
20.5,105.0
20.5,105.0
20.5,105.0
20.5,101.5
18.0,101.5
18.0,101.5
18.0,99.75
15.5,99.75
15.5,99.75
15.5,97.5
15.5,97.5
15.5,97.5
15.5,95.0
17.0,95.0
17.0,95.0
17.0,93.0
18.0,93.0
18.0,93.0
18.0,90.5
16.5,90.5
16.5,90.5
16.5,89.0
14.5,89.0
14.5,89.0
14.5,87.5
16.0,87.5
16.0,87.5
16.0,78.5
18.0,78.5
18.0,78.5
18.0,74.0
19.0,74.0
19.0,74.0
19.0,72.75
17.5,72.75
17.5,72.75
17.5,69.75
15.5,69.75
15.5,69.75
15.5,71.75
15.0,71.75
15.0,71.75
15.0,69.75
19.5,69.75
19.5,69.75
19.5,70.25
23.5,70.25
23.5,70.25
23.5,64.5
23.5,64.5
23.5,64.5
23.5,65.0
23.5,65.0
23.5,65.0
23.5,63.75
19.0,63.75
19.0,63.75
19.0,64.0
17.0,64.0
17.0,64.0
17.0,63.25
19.5,63.25
19.5,63.25
19.5,73.0
21.5,73.0
21.5,73.0
21.5,73.0
22.0,73.0
22.0,73.0
22.0,73.5
19.0,73.5
19.0,73.5
19.0,74.0
17.0,74.0
17.0,74.0
17.0,74.0
19.0,74.0
19.0,74.0
19.0,71.0
21.0,71.0
21.0,71.0
21.0,73.5
22.5,73.5
22.5,73.5
22.5,69.75
21.5,69.75
21.5,69.75
21.5,66.5
19.0,66.5
19.0,66.5
19.0,80.0
16.0,80.0
16.0,80.0
16.0,80.75
15.5,80.75
15.5,80.75
15.5,82.25
17.5,82.25
17.5,82.25
17.5,84.5
19.5,84.5
19.5,84.5
19.5,86.75
19.5,86.75
19.5,86.75
19.5,88.0
17.0,88.0
17.0,88.0
17.0,89.5
14.5,89.5
14.5,89.5
14.5,90.5
18.0,90.5
18.0,90.5
18.0,92.0
20.5,92.0
20.5,92.0
20.5,93.0
20.5,93.0
20.5,93.0
20.5,107.0
20.5,107.0
20.5,107.0
20.5,107.5
17.0,107.5
17.0,107.5
17.0,108.25
14.5,108.25
14.5,108.25
14.5,109.25
17.5,109.25
17.5,109.25
17.5,110.0
20.5,110.0
20.5,110.0
20.5,110.5
22.0,110.5
22.0,110.5
22.0,111.25
20.0,111.25
20.0,111.25
20.0,114.75
17.0,114.75
17.0,114.75
17.0,114.75
20.5,114.75
20.5,114.75
20.5,121.0
23.0,121.0
23.0,121.0
23.0,119.75
26.5,119.75
26.5,119.75
26.5,117.5
27.0,117.5
27.0,117.5
27.0,117.25
27.0,117.25
27.0,117.25
27.0,118.25
20.0,118.25
20.0,118.25
20.0,119.0
18.5,119.0
18.5,119.0
18.5,121.0
20.5,121.0
20.5,121.0
20.5,122.25
22.5,122.25
22.5,122.25
22.5,123.0
24.0,123.0
24.0,123.0
24.0,115.5
21.5,115.5
21.5,115.5
21.5,113.75
19.5,113.75
19.5,113.75
19.5,111.75
17.5,111.75
17.5,111.75
17.5,111.25
17.0,111.25
17.0,111.25
17.0,112.5
22.0,112.5
22.0,112.5
22.0,116.5
22.5,116.5
22.5,116.5
22.5,112.0
23.0,112.0
23.0,112.0
23.0,109.75
23.0,109.75
23.0,109.75
23.0,109.75
24.0,109.75
24.0,109.75
24.0,110.25
18.0,110.25
18.0,110.25
18.0,110.5
20.5,110.5
20.5,110.5
20.5,110.5
22.0,110.5
22.0,110.5
22.0,111.0
22.0,111.0
22.0,111.0
22.0,109.25
22.5,109.25
22.5,109.25
22.5,110.5
19.0,110.5
19.0,110.5
19.0,113.5
17.0,113.5
17.0,113.5
17.0,116.75
15.5,116.75
15.5,116.75
15.5,115.5
20.5,115.5
20.5,115.5
20.5,115.0
21.5,115.0
21.5,115.0
21.5,115.5
21.5,115.5
21.5,115.5
21.5,115.5
19.0,115.5
19.0,115.5
19.0,101.5
17.0,101.5
17.0,101.5
17.0,109.0
19.5,109.0
19.5,109.0
19.5,109.75
20.5,109.75
20.5,109.75
20.5,113.0
20.5,113.0
20.5,113.0
20.5,111.25
18.0,111.25
18.0,111.25
18.0,111.0
16.0,111.0
16.0,111.0
16.0,111.0
17.0,111.0
17.0,111.0
17.0,111.5
19.5,111.5
19.5,111.5
19.5,103.75
17.5,103.75
17.5,103.75
17.5,104.25
17.5,104.25
17.5,104.25
17.5,103.75
15.5,103.75
15.5,103.75
15.5,103.75
18.0,103.75
18.0,103.75
18.0,103.75
20.5,103.75
20.5,103.75
20.5,116.5
22.0,116.5
22.0,116.5
22.0,115.75
22.0,115.75
22.0,115.75
22.0,116.5
19.5,116.5
19.5,116.5
19.5,116.5
18.5,116.5
18.5,116.5
18.5,112.25
20.5,112.25
20.5,112.25
20.5,112.25
22.0,112.25
22.0,112.25
22.0,113.0
24.0,113.0
24.0,113.0
24.0,113.25
22.5,113.25
22.5,113.25
22.5,114.0
20.5,114.0
20.5,114.0
20.5,114.0
18.0,114.0
18.0,114.0
18.0,114.5
20.5,114.5
20.5,114.5
20.5,112.0
22.0,112.0
22.0,112.0
22.0,111.75
24.0,111.75
24.0,111.75
24.0,112.25
23.0,112.25
23.0,112.25
23.0,112.75
20.5,112.75
20.5,112.75
20.5,112.75
18.5,112.75
18.5,112.75
18.5,113.0
18.5,113.0
18.5,113.0
18.5,113.0
23.0,113.0
23.0,113.0
23.0,117.0
24.0,117.0
24.0,117.0
24.0,117.0
24.0,117.0
24.0,117.0
24.0,113.75
20.0,113.75
20.0,113.75
