toco,fhr
56.5,164.25
56.5,165.0
64.0,165.0
64.0,165.0
64.0,165.5
64.5,165.5
64.5,165.5
64.5,169.0
59.0,169.0
59.0,169.0
59.0,172.25
57.0,172.25
57.0,172.25
57.0,172.75
59.0,172.75
59.0,172.75
59.0,174.0
62.5,174.0
62.5,174.0
62.5,174.0
65.0,174.0
65.0,174.0
65.0,174.25
67.0,174.25
67.0,174.25
67.0,169.5
70.5,169.5
70.5,169.5
70.5,165.25
69.5,165.25
69.5,165.25
69.5,160.75
69.5,160.75
69.5,160.75
69.5,152.0
67.0,152.0
67.0,152.0
67.0,148.0
69.5,148.0
69.5,148.0
69.5,145.25
71.0,145.25
71.0,145.25
71.0,145.25
71.0,145.25
71.0,145.25
71.0,150.5
68.0,150.5
68.0,150.5
68.0,152.5
66.5,152.5
66.5,152.5
66.5,158.75
68.5,158.75
68.5,158.75
68.5,160.5
70.5,160.5
70.5,160.5
70.5,161.75
70.5,161.75
70.5,161.75
70.5,164.25
74.0,164.25
74.0,164.25
74.0,166.25
74.0,166.25
74.0,166.25
74.0,167.0
77.0,167.0
77.0,167.0
77.0,167.0
78.0,167.0
78.0,167.0
78.0,161.75
81.5,161.75
81.5,161.75
81.5,160.75
80.0,160.75
80.0,160.75
80.0,159.75
76.5,159.75
76.5,159.75
76.5,157.5
80.0,157.5
80.0,157.5
80.0,155.0
81.0,155.0
81.0,155.0
81.0,155.0
82.5,155.0
82.5,155.0
82.5,156.25
85.5,156.25
85.5,156.25
85.5,157.5
86.0,157.5
86.0,157.5
86.0,157.5
86.5,157.5
86.5,157.5
86.5,159.75
76.5,159.75
76.5,159.75
76.5,156.5
74.0,156.5
74.0,156.5
74.0,156.25
73.0,156.25
73.0,156.25
73.0,158.25
74.5,158.25
74.5,158.25
74.5,158.5
78.0,158.5
78.0,158.5
78.0,157.5
82.0,157.5
82.0,157.5
82.0,157.25
83.5,157.25
83.5,157.25
83.5,156.5
84.0,156.5
84.0,156.5
84.0,157.75
84.5,157.75
84.5,157.75
84.5,157.75
79.5,157.75
79.5,157.75
79.5,158.25
78.0,158.25
78.0,158.25
78.0,160.25
80.0,160.25
80.0,160.25
80.0,162.0
80.0,162.0
80.0,162.0
80.0,163.0
81.0,163.0
81.0,163.0
81.0,163.0
82.0,163.0
82.0,163.0
82.0,163.0
82.0,163.0
82.0,163.0
82.0,162.5
77.0,162.5
77.0,162.5
77.0,163.0
79.5,163.0
79.5,163.0
79.5,160.5
75.5,160.5
75.5,160.5
75.5,159.75
77.0,159.75
77.0,159.75
77.0,161.25
77.0,161.25
77.0,161.25
77.0,161.25
77.5,161.25
77.5,161.25
77.5,161.25
77.5,161.25
77.5,161.25
77.5,161.25
75.0,161.25
75.0,161.25
75.0,161.25
74.5,161.25
74.5,161.25
74.5,162.0
72.5,162.0
72.5,162.0
72.5,160.75
75.0,160.75
75.0,160.75
75.0,162.0
75.0,162.0
75.0,162.0
75.0,162.75
71.5,162.75
71.5,162.75
71.5,164.0
73.0,164.0
73.0,164.0
73.0,164.5
73.0,164.5
73.0,164.5
73.0,164.5
73.0,164.5
73.0,164.5
73.0,165.0
68.5,165.0
68.5,165.0
68.5,167.0
72.5,167.0
72.5,167.0
72.5,167.25
68.5,167.25
68.5,167.25
68.5,168.5
72.0,168.5
72.0,168.5
72.0,170.75
72.0,170.75
72.0,170.75
72.0,172.0
70.0,172.0
70.0,172.0
70.0,172.5
71.0,172.5
71.0,172.5
71.0,172.75
72.0,172.75
72.0,172.75
72.0,170.25
72.0,170.25
72.0,170.25
72.0,165.5
69.0,165.5
69.0,165.5
69.0,162.0
66.5,162.0
66.5,162.0
66.5,160.75
63.5,160.75
63.5,160.75
63.5,160.0
63.0,160.0
63.0,160.0
63.0,159.75
59.0,159.75
59.0,159.75
59.0,161.25
57.0,161.25
57.0,161.25
57.0,161.25
54.5,161.25
54.5,161.25
54.5,160.25
52.5,160.25
52.5,160.25
52.5,161.25
51.0,161.25
51.0,161.25
51.0,161.25
52.5,161.25
52.5,161.25
52.5,161.25
53.0,161.25
53.0,161.25
53.0,159.0
53.0,159.0
53.0,159.0
53.0,160.5
53.0,160.5
53.0,160.5
53.0,158.25
49.0,158.25
49.0,158.25
49.0,160.5
54.0,160.5
54.0,160.5
54.0,159.0
51.0,159.0
51.0,159.0
51.0,160.5
54.5,160.5
54.5,160.5
54.5,161.75
57.0,161.75
57.0,161.75
57.0,161.75
58.0,161.75
58.0,161.75
58.0,161.75
59.0,161.75
59.0,161.75
59.0,161.75
55.5,161.75
55.5,161.75
55.5,162.0
51.5,162.0
51.5,162.0
51.5,162.25
55.5,162.25
55.5,162.25
55.5,161.0
56.5,161.0
56.5,161.0
56.5,161.75
54.0,161.75
54.0,161.75
54.0,162.75
55.0,162.75
55.0,162.75
55.0,163.75
55.0,163.75
55.0,163.75
55.0,162.5
49.5,162.5
49.5,162.5
49.5,160.75
51.0,160.75
51.0,160.75
51.0,159.0
52.5,159.0
52.5,159.0
52.5,160.5
48.5,160.5
48.5,160.5
48.5,160.75
53.5,160.75
53.5,160.75
53.5,162.0
60.5,162.0
60.5,162.0
60.5,163.25
66.5,163.25
66.5,163.25
66.5,162.25
75.5,162.25
75.5,162.25
75.5,161.5
83.5,161.5
83.5,161.5
83.5,159.25
80.5,159.25
80.5,159.25
80.5,159.25
84.0,159.25
84.0,159.25
84.0,160.0
86.5,160.0
86.5,160.0
86.5,160.25
85.0,160.25
85.0,160.25
85.0,156.5
82.5,156.5
82.5,156.5
82.5,158.75
87.0,158.75
87.0,158.75
87.0,160.5
78.0,160.5
78.0,160.5
78.0,156.5
80.5,156.5
80.5,156.5
80.5,156.5
84.0,156.5
84.0,156.5
84.0,157.0
85.5,157.0
85.5,157.0
85.5,157.75
85.5,157.75
85.5,157.75
85.5,159.75
87.5,159.75
87.5,159.75
87.5,162.0
84.0,162.0
84.0,162.0
84.0,163.0
86.5,163.0
86.5,163.0
86.5,160.5
77.0,160.5
77.0,160.5
77.0,162.25
88.5,162.25
88.5,162.25
88.5,163.5
88.5,163.5
88.5,163.5
88.5,161.25
80.5,161.25
80.5,161.25
80.5,162.75
81.0,162.75
81.0,162.75
81.0,157.0
90.0,157.0
90.0,157.0
90.0,153.0
86.0,153.0
86.0,153.0
86.0,148.5
84.0,148.5
84.0,148.5
84.0,147.75
81.0,147.75
81.0,147.75
81.0,146.75
79.0,146.75
79.0,146.75
79.0,148.0
78.0,148.0
78.0,148.0
78.0,150.5
77.0,150.5
77.0,150.5
77.0,153.75
75.5,153.75
75.5,153.75
75.5,157.75
73.5,157.75
73.5,157.75
73.5,157.75
77.0,157.75
77.0,157.75
77.0,156.0
77.5,156.0
77.5,156.0
77.5,159.0
77.5,159.0
77.5,159.0
77.5,154.0
71.5,154.0
71.5,154.0
71.5,152.0
76.0,152.0
76.0,152.0
76.0,149.0
67.5,149.0
67.5,149.0
67.5,150.5
65.5,150.5
65.5,150.5
65.5,152.5
65.0,152.5
65.0,152.5
65.0,152.75
63.0,152.75
63.0,152.75
63.0,154.25
61.0,154.25
61.0,154.25
61.0,155.25
64.0,155.25
64.0,155.25
64.0,156.25
64.5,156.25
64.5,156.25
64.5,157.0
67.5,157.0
67.5,157.0
67.5,159.25
64.0,159.25
64.0,159.25
64.0,160.5
64.0,160.5
64.0,160.5
64.0,161.5
63.5,161.5
63.5,161.5
63.5,161.5
60.5,161.5
60.5,161.5
60.5,162.75
58.5,162.75
58.5,162.75
58.5,164.25
55.0,164.25
55.0,164.25
55.0,163.25
59.5,163.25
59.5,163.25
59.5,164.75
67.5,164.75
67.5,164.75
67.5,164.0
70.0,164.0
70.0,164.0
70.0,162.75
72.0,162.75
72.0,162.75
72.0,161.75
78.0,161.75
78.0,161.75
78.0,163.25
68.5,163.25
68.5,163.25
68.5,164.25
63.0,164.25
63.0,164.25
63.0,164.5
58.0,164.5
58.0,164.5
58.0,164.75
54.5,164.75
54.5,164.75
54.5,164.0
48.0,164.0
48.0,164.0
48.0,164.25
46.5,164.25
46.5,164.25
46.5,162.5
41.0,162.5
41.0,162.5
41.0,163.5
46.5,163.5
46.5,163.5
46.5,163.5
55.0,163.5
55.0,163.5
55.0,163.75
65.0,163.75
65.0,163.75
65.0,163.75
71.0,163.75
71.0,163.75
71.0,163.75
72.0,163.75
72.0,163.75
72.0,162.75
66.0,162.75
66.0,162.75
66.0,161.5
66.0,161.5
66.0,161.5
66.0,158.0
69.5,158.0
69.5,158.0
69.5,156.75
59.0,156.75
59.0,156.75
59.0,159.0
63.0,159.0
63.0,159.0
63.0,159.25
65.0,159.25
65.0,159.25
65.0,161.0
70.5,161.0
70.5,161.0
70.5,161.5
72.5,161.5
72.5,161.5
72.5,160.75
74.5,160.75
74.5,160.75
74.5,161.5
75.5,161.5
75.5,161.5
75.5,163.0
76.0,163.0
76.0,163.0
76.0,163.25
71.5,163.25
71.5,163.25
71.5,163.25
73.5,163.25
73.5,163.25
73.5,163.5
70.0,163.5
70.0,163.5
70.0,164.5
62.0,164.5
62.0,164.5
62.0,164.5
56.5,164.5
56.5,164.5
56.5,163.25
64.0,163.25
64.0,163.25
64.0,164.25
54.0,164.25
54.0,164.25
54.0,163.25
49.5,163.25
49.5,163.25
49.5,164.5
51.5,164.5
51.5,164.5
51.5,164.5
41.0,164.5
41.0,164.5
41.0,165.0
39.0,165.0
39.0,165.0
39.0,165.5
36.0,165.5
36.0,165.5
36.0,166.0
38.0,166.0
38.0,166.0
38.0,164.25
41.0,164.25
41.0,164.25
41.0,165.5
42.0,165.5
42.0,165.5
42.0,166.25
46.5,166.25
46.5,166.25
46.5,167.0
47.0,167.0
47.0,167.0
47.0,167.0
47.5,167.0
47.5,167.0
47.5,167.25
47.5,167.25
47.5,167.25
47.5,164.0
43.0,164.0
43.0,164.0
43.0,164.0
48.0,164.0
48.0,164.0
48.0,163.75
46.0,163.75
46.0,163.75
46.0,163.25
47.0,163.25
47.0,163.25
47.0,164.5
49.0,164.5
49.0,164.5
49.0,165.0
49.0,165.0
49.0,165.0
49.0,165.0
51.5,165.0
51.5,165.0
51.5,165.25
53.5,165.25
53.5,165.25
53.5,165.5
46.5,165.5
46.5,165.5
46.5,166.25
46.5,166.25
46.5,166.25
46.5,167.25
52.5,167.25
52.5,167.25
52.5,167.25
50.5,167.25
50.5,167.25
50.5,167.5
53.5,167.5
53.5,167.5
53.5,166.0
53.5,166.0
53.5,166.0
53.5,166.75
58.5,166.75
58.5,166.75
58.5,167.5
59.0,167.5
59.0,167.5
59.0,167.5
59.5,167.5
59.5,167.5
59.5,168.25
56.0,168.25
56.0,168.25
56.0,166.0
55.0,166.0
55.0,166.0
55.0,165.75
53.5,165.75
53.5,165.75
53.5,166.25
56.5,166.25
56.5,166.25
56.5,165.0
60.0,165.0
60.0,165.0
60.0,165.75
66.5,165.75
66.5,165.75
66.5,159.5
68.5,159.5
68.5,159.5
68.5,162.0
68.5,162.0
68.5,162.0
68.5,163.25
64.5,163.25
64.5,163.25
64.5,163.25
61.5,163.25
61.5,163.25
61.5,164.25
65.5,164.25
65.5,164.25
65.5,165.5
66.0,165.5
66.0,165.5
66.0,166.25
66.5,166.25
66.5,166.25
66.5,167.25
69.5,167.25
69.5,167.25
69.5,166.0
71.0,166.0
71.0,166.0
71.0,165.5
73.0,165.5
73.0,165.5
73.0,164.75
70.5,164.75
70.5,164.75
70.5,164.5
73.5,164.5
73.5,164.5
73.5,166.5
73.5,166.5
73.5,166.5
73.5,166.5
61.0,166.5
61.0,166.5
61.0,168.25
63.5,168.25
63.5,168.25
63.5,168.25
66.5,168.25
66.5,168.25
66.5,166.25
63.5,166.25
63.5,166.25
63.5,166.25
65.5,166.25
65.5,166.25
65.5,165.0
65.5,165.0
65.5,165.0
65.5,164.25
69.0,164.25
69.0,164.25
69.0,163.5
69.5,163.5
69.5,163.5
69.5,164.5
71.5,164.5
71.5,164.5
71.5,167.5
72.0,167.5
72.0,167.5
72.0,167.5
73.5,167.5
73.5,167.5
73.5,169.75
69.0,169.75
69.0,169.75
69.0,169.75
68.0,169.75
68.0,169.75
68.0,170.75
66.5,170.75
66.5,170.75
66.5,171.0
62.5,171.0
62.5,171.0
62.5,169.0
61.5,169.0
61.5,169.0
61.5,169.0
61.0,169.0
61.0,169.0
61.0,169.0
63.0,169.0
63.0,169.0
63.0,169.75
52.0,169.75
52.0,169.75
52.0,171.0
65.5,171.0
65.5,171.0
65.5,171.0
59.5,171.0
59.5,171.0
59.5,168.75
66.5,168.75
66.5,168.75
66.5,172.0
62.5,172.0
62.5,172.0
62.5,172.0
57.0,172.0
57.0,172.0
57.0,167.0
57.0,167.0
57.0,167.0
57.0,167.0
56.5,167.0
56.5,167.0
56.5,165.75
54.5,165.75
54.5,165.75
54.5,167.75
51.5,167.75
51.5,167.75
51.5,163.75
48.0,163.75
48.0,163.75
48.0,161.5
44.0,161.5
44.0,161.5
44.0,161.25
44.0,161.25
44.0,161.25
44.0,160.5
46.5,160.5
46.5,160.5
46.5,161.5
47.0,161.5
47.0,161.5
47.0,161.75
46.0,161.75
46.0,161.75
46.0,163.25
52.5,163.25
52.5,163.25
52.5,165.0
44.5,165.0
44.5,165.0
44.5,166.5
40.0,166.5
40.0,166.5
40.0,165.75
48.5,165.75
48.5,165.75
48.5,165.5
39.5,165.5
39.5,165.5
39.5,166.25
39.0,166.25
39.0,166.25
39.0,166.25
42.0,166.25
42.0,166.25
42.0,166.25
36.5,166.25
36.5,166.25
36.5,166.25
38.0,166.25
38.0,166.25
38.0,166.75
40.0,166.75
40.0,166.75
40.0,167.25
34.5,167.25
34.5,167.25
34.5,169.0
31.0,169.0
31.0,169.0
31.0,169.5
29.5,169.5
29.5,169.5
29.5,169.5
27.5,169.5
27.5,169.5
27.5,167.0
24.5,167.0
24.5,167.0
24.5,167.0
20.5,167.0
20.5,167.0
20.5,167.5
29.5,167.5
29.5,167.5
29.5,167.75
30.5,167.75
30.5,167.75
30.5,167.75
38.0,167.75
38.0,167.75
38.0,170.25
30.5,170.25
30.5,170.25
30.5,170.25
27.5,170.25
27.5,170.25
27.5,169.5
26.0,169.5
26.0,169.5
26.0,169.75
30.0,169.75
30.0,169.75
30.0,170.5
30.5,170.5
30.5,170.5
30.5,167.75
33.0,167.75
33.0,167.75
33.0,169.25
26.0,169.25
26.0,169.25
26.0,167.0
26.0,167.0
26.0,167.0
26.0,168.75
38.0,168.75
38.0,168.75
38.0,168.75
36.5,168.75
36.5,168.75
36.5,167.25
40.0,167.25
40.0,167.25
40.0,168.0
41.0,168.0
41.0,168.0
41.0,168.75
41.5,168.75
41.5,168.75
41.5,169.0
33.0,169.0
33.0,169.0
33.0,169.0
35.5,169.0
35.5,169.0
35.5,169.0
34.5,169.0
34.5,169.0
34.5,169.0
31.0,169.0
31.0,169.0
31.0,169.5
32.0,169.5
32.0,169.5
32.0,167.75
33.0,167.75
33.0,167.75
33.0,168.5
28.5,168.5
28.5,168.5
28.5,169.5
32.5,169.5
32.5,169.5
32.5,168.75
39.5,168.75
39.5,168.75
39.5,169.25
50.0,169.25
50.0,169.25
50.0,167.75
55.0,167.75
55.0,167.75
55.0,166.75
65.0,166.75
65.0,166.75
65.0,166.75
76.0,166.75
76.0,166.75
76.0,168.5
83.0,168.5
83.0,168.5
83.0,168.5
84.5,168.5
84.5,168.5
84.5,167.25
84.5,167.25
84.5,167.25
84.5,173.5
87.0,173.5
87.0,173.5
87.0,173.75
87.0,173.75
87.0,173.75
87.0,169.0
78.0,169.0
78.0,169.0
78.0,168.25
78.0,168.25
78.0,168.25
78.0,170.75
66.5,170.75
66.5,170.75
66.5,170.75
63.0,170.75
63.0,170.75
63.0,169.75
60.0,169.75
60.0,169.75
60.0,171.75
66.0,171.75
66.0,171.75
66.0,171.75
73.5,171.75
73.5,171.75
73.5,172.0
70.0,172.0
70.0,172.0
70.0,172.25
68.0,172.25
68.0,172.25
68.0,173.5
73.5,173.5
73.5,173.5
73.5,173.5
68.0,173.5
68.0,173.5
68.0,174.0
75.5,174.0
75.5,174.0
75.5,176.5
71.5,176.5
71.5,176.5
71.5,178.75
63.5,178.75
63.5,178.75
63.5,178.75
77.0,178.75
77.0,178.75
77.0,177.25
77.0,177.25
77.0,177.25
77.0,180.0
68.0,180.0
68.0,180.0
68.0,178.5
67.5,178.5
67.5,178.5
67.5,178.25
64.0,178.25
64.0,178.25
64.0,178.0
63.0,178.0
63.0,178.0
63.0,178.75
61.0,178.75
61.0,178.75
61.0,176.25
65.0,176.25
65.0,176.25
65.0,179.0
60.0,179.0
60.0,179.0
60.0,175.25
64.0,175.25
64.0,175.25
64.0,171.5
66.0,171.5
66.0,171.5
66.0,167.75
66.0,167.75
66.0,167.75
66.0,167.5
70.5,167.5
70.5,167.5
70.5,166.25
65.0,166.25
65.0,166.25
65.0,165.75
70.5,165.75
70.5,165.75
70.5,164.25
73.5,164.25
73.5,164.25
73.5,164.25
70.5,164.25
70.5,164.25
70.5,162.25
75.5,162.25
75.5,162.25
75.5,159.75
80.0,159.75
80.0,159.75
80.0,163.75
82.0,163.75
82.0,163.75
82.0,164.5
82.0,164.5
82.0,164.5
82.0,164.75
82.5,164.75
82.5,164.75
82.5,166.0
71.5,166.0
71.5,166.0
71.5,166.25
68.5,166.25
68.5,166.25
68.5,167.0
72.0,167.0
72.0,167.0
72.0,168.25
58.5,168.25
58.5,168.25
58.5,168.5
60.0,168.5
60.0,168.5
60.0,168.75
57.5,168.75
57.5,168.75
57.5,168.75
59.5,168.75
59.5,168.75
59.5,167.75
60.0,167.75
60.0,167.75
60.0,166.75
58.5,166.75
58.5,166.75
58.5,167.75
60.5,167.75
60.5,167.75
60.5,167.0
61.5,167.0
61.5,167.0
61.5,167.5
63.5,167.5
63.5,167.5
63.5,167.75
70.0,167.75
70.0,167.75
70.0,167.75
72.0,167.75
72.0,167.75
72.0,167.0
63.5,167.0
63.5,167.0
63.5,167.5
66.5,167.5
66.5,167.5
66.5,168.75
68.5,168.75
68.5,168.75
68.5,167.5
70.5,167.5
70.5,167.5
70.5,165.5
72.0,165.5
72.0,165.5
72.0,165.0
68.0,165.0
68.0,165.0
68.0,166.75
73.0,166.75
73.0,166.75
73.0,167.5
64.0,167.5
64.0,167.5
64.0,167.25
64.0,167.25
64.0,167.25
64.0,170.75
63.0,170.75
63.0,170.75
63.0,167.75
62.0,167.75
62.0,167.75
62.0,171.0
64.5,171.0
64.5,171.0
64.5,171.0
61.0,171.0
61.0,171.0
61.0,171.5
61.0,171.5
61.0,171.5
61.0,172.25
59.0,172.25
59.0,172.25
59.0,173.25
57.0,173.25
57.0,173.25
57.0,171.5
56.0,171.5
56.0,171.5
56.0,171.5
54.0,171.5
54.0,171.5
54.0,171.25
50.5,171.25
50.5,171.25
50.5,171.75
47.5,171.75
47.5,171.75
47.5,171.75
46.0,171.75
46.0,171.75
46.0,172.5
44.5,172.5
44.5,172.5
44.5,172.75
40.0,172.75
40.0,172.75
40.0,169.25
44.5,169.25
44.5,169.25
44.5,169.25
42.5,169.25
42.5,169.25
42.5,169.0
39.5,169.0
39.5,169.0
39.5,168.25
37.0,168.25
37.0,168.25
37.0,166.75
34.5,166.75
34.5,166.75
34.5,164.5
32.5,164.5
32.5,164.5
32.5,162.5
31.0,162.5
31.0,162.5
31.0,165.75
35.5,165.75
35.5,165.75
35.5,167.75
35.5,167.75
35.5,167.75
