toco,fhr
10.0,170.5
10.0,170.5
10.0,170.5
10.5,170.5
10.5,170.5
10.5,171.25
12.5,171.25
12.5,171.25
12.5,172.0
12.0,172.0
12.0,172.0
12.0,172.75
13.5,172.75
13.5,172.75
13.5,173.75
12.5,173.75
12.5,173.75
12.5,174.75
11.5,174.75
11.5,174.75
11.5,175.75
9.5,175.75
9.5,175.75
9.5,176.0
9.0,176.0
9.0,176.0
9.0,173.5
7.0,173.5
7.0,173.5
7.0,171.5
6.5,171.5
6.5,171.5
6.5,170.25
6.5,170.25
6.5,170.25
6.5,166.25
5.5,166.25
5.5,166.25
5.5,161.25
5.0,161.25
5.0,161.25
5.0,160.75
7.0,160.75
7.0,160.75
7.0,158.75
5.0,158.75
5.0,158.75
5.0,157.75
5.0,157.75
5.0,157.75
5.0,159.25
4.5,159.25
4.5,159.25
4.5,163.5
5.5,163.5
5.5,163.5
5.5,164.25
8.0,164.25
8.0,164.25
8.0,168.75
8.5,168.75
8.5,168.75
8.5,173.75
9.5,173.75
9.5,173.75
9.5,174.5
9.5,174.5
9.5,174.5
9.5,174.75
4.0,174.75
4.0,174.75
4.0,175.5
5.0,175.5
5.0,175.5
5.0,176.5
11.5,176.5
11.5,176.5
11.5,171.0
6.5,171.0
6.5,171.0
6.5,170.0
9.5,170.0
9.5,170.0
9.5,168.25
10.0,168.25
10.0,168.25
10.0,167.5
6.5,167.5
6.5,167.5
6.5,156.75
7.5,156.75
7.5,156.75
7.5,154.25
7.5,154.25
7.5,154.25
7.5,148.0
8.0,148.0
8.0,148.0
8.0,139.0
9.0,139.0
9.0,139.0
9.0,146.5
8.0,146.5
8.0,146.5
8.0,158.25
10.5,158.25
10.5,158.25
10.5,167.25
7.5,167.25
7.5,167.25
7.5,171.0
8.0,171.0
8.0,171.0
8.0,172.25
8.5,172.25
8.5,172.25
8.5,174.0
6.5,174.0
6.5,174.0
6.5,177.75
5.0,177.75
5.0,177.75
5.0,178.5
6.0,178.5
6.0,178.5
6.0,179.25
4.5,179.25
4.5,179.25
4.5,177.75
4.5,177.75
4.5,177.75
4.5,178.25
5.5,178.25
5.5,178.25
5.5,178.25
3.5,178.25
3.5,178.25
3.5,178.5
3.0,178.5
3.0,178.5
3.0,172.5
2.0,172.5
2.0,172.5
2.0,171.0
3.0,171.0
3.0,171.0
3.0,170.25
3.0,170.25
3.0,170.25
3.0,172.25
4.0,172.25
4.0,172.25
4.0,168.75
4.5,168.75
4.5,168.75
4.5,165.75
5.0,165.75
5.0,165.75
5.0,164.5
5.5,164.5
5.5,164.5
5.5,164.25
5.5,164.25
5.5,164.25
5.5,165.25
3.5,165.25
3.5,165.25
3.5,166.75
4.0,166.75
4.0,166.75
4.0,165.25
4.0,165.25
4.0,165.25
4.0,164.75
4.0,164.75
4.0,164.75
4.0,165.75
3.0,165.75
3.0,165.75
3.0,168.0
4.0,168.0
4.0,168.0
4.0,169.0
4.0,169.0
4.0,169.0
4.0,171.25
4.0,171.25
4.0,171.25
4.0,172.0
1.5,172.0
1.5,172.0
1.5,172.25
3.5,172.25
3.5,172.25
3.5,172.5
2.5,172.5
2.5,172.5
2.5,172.75
3.5,172.75
3.5,172.75
3.5,170.0
2.5,170.0
2.5,170.0
2.5,168.25
3.0,168.25
3.0,168.25
3.0,167.5
4.0,167.5
4.0,167.5
4.0,170.5
2.0,170.5
2.0,170.5
2.0,170.5
2.0,170.5
2.0,170.5
2.0,166.75
2.5,166.75
2.5,166.75
2.5,169.25
2.5,169.25
2.5,169.25
2.5,170.0
1.0,170.0
1.0,170.0
1.0,171.25
2.0,171.25
2.0,171.25
2.0,171.25
0.0,171.25
0.0,171.25
0.0,171.25
0.0,171.25
0.0,171.25
0.0,168.25
0.0,168.25
0.0,168.25
0.0,167.0
0.0,167.0
0.0,167.0
0.0,166.75
0.0,166.75
0.0,166.75
0.0,167.25
0.0,167.25
0.0,167.25
0.0,168.5
0.0,168.5
0.0,168.5
0.0,169.0
0.0,169.0
0.0,169.0
0.0,170.25
0.0,170.25
0.0,170.25
0.0,171.25
0.0,171.25
0.0,171.25
0.0,170.5
0.0,170.5
0.0,170.5
0.0,171.25
0.5,171.25
0.5,171.25
0.5,170.5
1.0,170.5
1.0,170.5
1.0,171.75
1.5,171.75
1.5,171.75
1.5,172.5
1.5,172.5
1.5,172.5
1.5,174.0
0.0,174.0
0.0,174.0
0.0,174.25
2.0,174.25
2.0,174.25
2.0,174.5
19.5,174.5
19.5,174.5
19.5,174.5
17.5,174.5
17.5,174.5
17.5,175.0
16.5,175.0
16.5,175.0
16.5,173.5
16.5,173.5
16.5,173.5
16.5,174.0
17.0,174.0
17.0,174.0
17.0,174.0
15.0,174.0
15.0,174.0
15.0,174.0
17.0,174.0
17.0,174.0
17.0,174.25
17.0,174.25
17.0,174.25
17.0,172.0
18.5,172.0
18.5,172.0
18.5,172.75
16.0,172.75
16.0,172.75
16.0,173.25
15.0,173.25
15.0,173.25
15.0,173.5
15.0,173.5
15.0,173.5
15.0,172.0
14.5,172.0
14.5,172.0
14.5,172.75
16.0,172.75
16.0,172.75
16.0,172.75
18.0,172.75
18.0,172.75
18.0,173.25
18.0,173.25
18.0,173.25
18.0,171.75
18.0,171.75
18.0,171.75
18.0,169.5
16.5,169.5
16.5,169.5
16.5,167.0
16.0,167.0
16.0,167.0
16.0,165.5
16.0,165.5
16.0,165.5
16.0,166.75
16.0,166.75
16.0,166.75
16.0,167.0
16.5,167.0
16.5,167.0
16.5,167.75
16.5,167.75
16.5,167.75
16.5,169.25
14.5,169.25
14.5,169.25
14.5,170.0
16.5,170.0
16.5,170.0
16.5,170.5
17.0,170.5
17.0,170.5
17.0,171.25
17.0,171.25
17.0,171.25
17.0,172.5
17.0,172.5
17.0,172.5
17.0,172.5
17.0,172.5
17.0,172.5
17.0,171.75
17.5,171.75
17.5,171.75
17.5,170.75
18.0,170.75
18.0,170.75
18.0,171.75
18.0,171.75
18.0,171.75
18.0,170.75
16.5,170.75
16.5,170.75
16.5,171.25
16.0,171.25
16.0,171.25
16.0,171.75
15.0,171.75
15.0,171.75
15.0,171.75
15.0,171.75
15.0,171.75
15.0,171.25
16.0,171.25
16.0,171.25
16.0,171.25
16.0,171.25
16.0,171.25
16.0,169.75
15.0,169.75
15.0,169.75
15.0,171.25
15.5,171.25
15.5,171.25
15.5,171.5
15.5,171.5
15.5,171.5
15.5,170.75
16.0,170.75
16.0,170.75
16.0,169.75
16.0,169.75
16.0,169.75
16.0,169.75
16.0,169.75
16.0,169.75
16.0,170.75
15.0,170.75
15.0,170.75
15.0,172.0
14.5,172.0
14.5,172.0
14.5,172.0
15.5,172.0
15.5,172.0
15.5,172.0
17.0,172.0
17.0,172.0
17.0,172.0
17.0,172.0
17.0,172.0
17.0,170.5
17.0,170.5
17.0,170.5
17.0,172.0
18.0,172.0
18.0,172.0
18.0,172.25
16.5,172.25
16.5,172.25
16.5,170.25
18.0,170.25
18.0,170.25
18.0,169.75
18.0,169.75
18.0,169.75
18.0,169.25
16.0,169.25
16.0,169.25
16.0,170.75
18.0,170.75
18.0,170.75
18.0,172.0
18.0,172.0
18.0,172.0
18.0,172.25
17.0,172.25
17.0,172.25
17.0,172.75
18.0,172.75
18.0,172.75
18.0,172.75
19.0,172.75
19.0,172.75
19.0,175.25
19.0,175.25
19.0,175.25
19.0,175.75
19.5,175.75
19.5,175.75
19.5,172.25
19.5,172.25
19.5,172.25
19.5,172.0
20.5,172.0
20.5,172.0
20.5,172.5
19.5,172.5
19.5,172.5
19.5,172.5
19.5,172.5
19.5,172.5
19.5,171.75
20.0,171.75
20.0,171.75
20.0,172.75
18.0,172.75
18.0,172.75
18.0,173.75
17.0,173.75
17.0,173.75
17.0,174.0
16.0,174.0
16.0,174.0
16.0,174.5
16.0,174.5
16.0,174.5
16.0,175.0
17.5,175.0
17.5,175.0
17.5,175.25
18.5,175.25
18.5,175.25
18.5,174.25
19.0,174.25
19.0,174.25
19.0,173.0
19.5,173.0
19.5,173.0
19.5,172.5
19.5,172.5
19.5,172.5
19.5,172.25
20.5,172.25
20.5,172.25
20.5,172.75
21.5,172.75
21.5,172.75
21.5,172.75
21.5,172.75
21.5,172.75
21.5,173.0
22.0,173.0
22.0,173.0
22.0,174.0
20.5,174.0
20.5,174.0
20.5,175.0
22.0,175.0
22.0,175.0
22.0,172.5
23.5,172.5
23.5,172.5
23.5,170.25
24.5,170.25
24.5,170.25
24.5,170.0
25.5,170.0
25.5,170.0
25.5,170.5
26.5,170.5
26.5,170.5
26.5,171.5
26.5,171.5
26.5,171.5
26.5,172.5
26.5,172.5
26.5,172.5
26.5,174.0
28.0,174.0
28.0,174.0
28.0,174.75
28.0,174.75
28.0,174.75
28.0,174.75
29.0,174.75
29.0,174.75
29.0,173.25
29.5,173.25
29.5,173.25
29.5,172.5
30.0,172.5
30.0,172.5
30.0,173.25
31.0,173.25
31.0,173.25
31.0,173.5
32.0,173.5
32.0,173.5
32.0,171.25
32.5,171.25
32.5,171.25
32.5,166.75
33.5,166.75
33.5,166.75
33.5,166.25
34.5,166.25
34.5,166.25
34.5,164.5
34.5,164.5
34.5,164.5
34.5,164.0
35.5,164.0
35.5,164.0
35.5,165.75
36.0,165.75
36.0,165.75
36.0,166.25
36.0,166.25
36.0,166.25
36.0,167.5
36.0,167.5
36.0,167.5
36.0,168.5
36.0,168.5
36.0,168.5
36.0,172.0
36.0,172.0
36.0,172.0
36.0,172.0
35.0,172.0
35.0,172.0
35.0,172.0
36.0,172.0
36.0,172.0
36.0,169.0
36.5,169.0
36.5,169.0
36.5,169.0
37.0,169.0
37.0,169.0
37.0,170.25
37.5,170.25
37.5,170.25
37.5,170.25
39.0,170.25
39.0,170.25
39.0,169.75
39.5,169.75
39.5,169.75
39.5,170.0
40.5,170.0
40.5,170.0
40.5,170.25
41.5,170.25
41.5,170.25
41.5,170.25
43.0,170.25
43.0,170.25
43.0,168.75
43.5,168.75
43.5,168.75
43.5,167.25
44.0,167.25
44.0,167.25
44.0,168.0
45.0,168.0
45.0,168.0
45.0,169.0
46.5,169.0
46.5,169.0
46.5,169.0
47.5,169.0
47.5,169.0
47.5,160.0
52.0,160.0
52.0,160.0
52.0,157.25
52.0,157.25
52.0,157.25
52.0,157.25
54.0,157.25
54.0,157.25
54.0,160.0
54.0,160.0
54.0,160.0
54.0,162.5
54.0,162.5
54.0,162.5
54.0,165.0
54.0,165.0
54.0,165.0
54.0,167.25
54.0,167.25
54.0,167.25
54.0,169.5
54.0,169.5
54.0,169.5
54.0,171.25
54.5,171.25
54.5,171.25
54.5,172.0
53.0,172.0
53.0,172.0
53.0,172.25
54.0,172.25
54.0,172.25
54.0,172.25
54.0,172.25
54.0,172.25
54.0,172.75
54.5,172.75
54.5,172.75
54.5,168.75
53.5,168.75
53.5,168.75
53.5,165.0
53.0,165.0
53.0,165.0
53.0,164.0
55.0,164.0
55.0,164.0
55.0,162.75
53.5,162.75
53.5,162.75
53.5,165.0
54.0,165.0
54.0,165.0
54.0,166.5
54.0,166.5
54.0,166.5
54.0,167.5
52.0,167.5
52.0,167.5
52.0,168.25
53.0,168.25
53.0,168.25
53.0,169.25
51.0,169.25
51.0,169.25
51.0,170.5
54.0,170.5
54.0,170.5
54.0,171.0
52.5,171.0
52.5,171.0
52.5,171.75
54.5,171.75
54.5,171.75
54.5,170.5
55.5,170.5
55.5,170.5
55.5,170.25
54.0,170.25
54.0,170.25
54.0,167.25
53.0,167.25
53.0,167.25
53.0,166.5
51.5,166.5
51.5,166.5
51.5,165.5
50.5,165.5
50.5,165.5
50.5,164.25
50.5,164.25
50.5,164.25
50.5,165.25
51.0,165.25
51.0,165.25
51.0,162.75
48.5,162.75
48.5,162.75
48.5,162.0
47.0,162.0
47.0,162.0
47.0,163.25
45.0,163.25
45.0,163.25
45.0,164.75
44.0,164.75
44.0,164.75
44.0,166.75
43.0,166.75
43.0,166.75
43.0,168.0
41.0,168.0
41.0,168.0
41.0,168.25
40.0,168.25
40.0,168.25
40.0,167.25
38.5,167.25
38.5,167.25
38.5,166.5
36.5,166.5
36.5,166.5
36.5,167.25
35.5,167.25
35.5,167.25
35.5,168.5
34.5,168.5
34.5,168.5
34.5,169.0
33.0,169.0
33.0,169.0
33.0,170.25
32.5,170.25
32.5,170.25
32.5,169.0
31.5,169.0
31.5,169.0
31.5,170.25
31.0,170.25
31.0,170.25
31.0,168.25
29.0,168.25
29.0,168.25
29.0,167.75
28.5,167.75
28.5,167.75
28.5,169.25
29.5,169.25
29.5,169.25
29.5,170.0
26.5,170.0
26.5,170.0
26.5,170.25
28.0,170.25
28.0,170.25
28.0,169.0
25.5,169.0
25.5,169.0
25.5,169.0
27.0,169.0
27.0,169.0
27.0,171.25
25.5,171.25
25.5,171.25
25.5,172.25
25.0,172.25
25.0,172.25
25.0,173.0
25.5,173.0
25.5,173.0
25.5,174.0
27.0,174.0
27.0,174.0
27.0,175.25
27.0,175.25
27.0,175.25
27.0,175.5
25.0,175.5
25.0,175.5
25.0,176.0
24.0,176.0
24.0,176.0
24.0,173.5
24.0,173.5
24.0,173.5
24.0,169.75
24.0,169.75
24.0,169.75
24.0,167.75
22.5,167.75
22.5,167.75
22.5,166.75
24.5,166.75
24.5,166.75
24.5,165.5
22.0,165.5
22.0,165.5
22.0,164.25
22.0,164.25
22.0,164.25
22.0,165.75
22.5,165.75
22.5,165.75
22.5,167.0
23.0,167.0
23.0,167.0
23.0,167.0
20.5,167.0
20.5,167.0
20.5,168.5
22.0,168.5
22.0,168.5
22.0,169.75
22.5,169.75
22.5,169.75
22.5,170.75
20.5,170.75
20.5,170.75
20.5,170.75
22.5,170.75
22.5,170.75
22.5,172.5
22.5,172.5
22.5,172.5
22.5,173.5
22.5,173.5
22.5,173.5
22.5,175.5
20.5,175.5
20.5,175.5
20.5,176.0
23.0,176.0
23.0,176.0
23.0,174.5
21.5,174.5
21.5,174.5
21.5,172.0
22.5,172.0
22.5,172.0
22.5,170.25
23.0,170.25
23.0,170.25
23.0,168.75
20.5,168.75
20.5,168.75
20.5,168.25
22.0,168.25
22.0,168.25
22.0,169.25
22.0,169.25
22.0,169.25
22.0,169.25
20.5,169.25
20.5,169.25
20.5,169.5
21.5,169.5
21.5,169.5
21.5,170.75
21.5,170.75
21.5,170.75
21.5,172.0
19.5,172.0
19.5,172.0
19.5,174.25
20.0,174.25
20.0,174.25
20.0,174.25
20.5,174.25
20.5,174.25
20.5,174.25
20.5,174.25
20.5,174.25
20.5,173.0
21.0,173.0
21.0,173.0
21.0,172.5
21.5,172.5
21.5,172.5
21.5,173.25
19.5,173.25
19.5,173.25
19.5,173.75
18.5,173.75
18.5,173.75
18.5,174.75
20.0,174.75
20.0,174.75
20.0,176.0
17.5,176.0
17.5,176.0
17.5,176.25
17.5,176.25
17.5,176.25
17.5,177.0
17.5,177.0
17.5,177.0
17.5,176.0
18.5,176.0
18.5,176.0
18.5,175.75
18.5,175.75
18.5,175.75
18.5,175.0
18.5,175.0
18.5,175.0
18.5,174.75
19.0,174.75
19.0,174.75
19.0,174.5
19.0,174.5
19.0,174.5
19.0,174.25
17.0,174.25
17.0,174.25
17.0,175.0
18.0,175.0
18.0,175.0
18.0,175.5
17.0,175.5
17.0,175.5
17.0,176.0
17.5,176.0
17.5,176.0
17.5,176.5
17.5,176.5
17.5,176.5
17.5,176.5
17.5,176.5
17.5,176.5
17.5,177.0
18.5,177.0
18.5,177.0
18.5,174.75
18.5,174.75
18.5,174.75
18.5,172.5
19.5,172.5
19.5,172.5
19.5,171.25
18.5,171.25
18.5,171.25
18.5,172.5
19.5,172.5
19.5,172.5
19.5,173.0
19.5,173.0
19.5,173.0
19.5,174.0
20.0,174.0
20.0,174.0
20.0,173.25
20.0,173.25
20.0,173.25
20.0,173.0
18.5,173.0
18.5,173.0
18.5,174.75
19.5,174.75
19.5,174.75
19.5,176.0
17.0,176.0
17.0,176.0
17.0,174.75
18.0,174.75
18.0,174.75
18.0,175.5
18.0,175.5
18.0,175.5
18.0,175.5
19.0,175.5
19.0,175.5
19.0,175.75
19.0,175.75
19.0,175.75
19.0,176.0
17.0,176.0
17.0,176.0
17.0,176.5
17.5,176.5
17.5,176.5
17.5,176.5
18.5,176.5
18.5,176.5
18.5,176.5
16.0,176.5
16.0,176.5
16.0,177.0
16.0,177.0
16.0,177.0
16.0,177.0
15.0,177.0
15.0,177.0
15.0,176.0
17.0,176.0
17.0,176.0
17.0,177.0
17.5,177.0
17.5,177.0
17.5,175.5
17.5,175.5
17.5,175.5
17.5,176.25
18.5,176.25
18.5,176.25
18.5,177.25
17.0,177.25
17.0,177.25
17.0,177.25
18.5,177.25
18.5,177.25
18.5,178.0
19.0,178.0
19.0,178.0
19.0,179.0
17.0,179.0
17.0,179.0
17.0,180.0
18.0,180.0
18.0,180.0
18.0,180.25
16.5,180.25
16.5,180.25
16.5,179.0
17.5,179.0
17.5,179.0
17.5,180.25
17.5,180.25
17.5,180.25
17.5,180.25
17.5,180.25
17.5,180.25
17.5,180.75
15.0,180.75
15.0,180.75
15.0,178.75
17.0,178.75
17.0,178.75
17.0,177.75
17.5,177.75
17.5,177.75
17.5,177.25
17.5,177.25
17.5,177.25
17.5,176.5
16.0,176.5
16.0,176.5
16.0,177.5
18.0,177.5
18.0,177.5
18.0,177.0
17.0,177.0
17.0,177.0
17.0,177.25
18.0,177.25
18.0,177.25
18.0,175.0
19.0,175.0
19.0,175.0
19.0,175.0
17.0,175.0
17.0,175.0
17.0,176.25
18.5,176.25
18.5,176.25
18.5,177.0
17.0,177.0
17.0,177.0
17.0,176.0
17.5,176.0
17.5,176.0
17.5,176.5
18.0,176.5
18.0,176.5
18.0,175.25
16.5,175.25
16.5,175.25
16.5,174.75
17.5,174.75
17.5,174.75
17.5,175.5
16.0,175.5
16.0,175.5
16.0,174.25
17.5,174.25
17.5,174.25
17.5,176.25
18.5,176.25
18.5,176.25
18.5,176.5
17.0,176.5
17.0,176.5
17.0,177.0
19.0,177.0
19.0,177.0
19.0,177.0
19.5,177.0
19.5,177.0
19.5,175.75
19.5,175.75
19.5,175.75
19.5,176.5
19.5,176.5
19.5,176.5
19.5,176.5
17.5,176.5
17.5,176.5
17.5,177.5
19.5,177.5
19.5,177.5
19.5,177.75
19.5,177.75
19.5,177.75
19.5,178.5
19.0,178.5
19.0,178.5
19.0,178.5
20.0,178.5
20.0,178.5
20.0,178.5
17.5,178.5
17.5,178.5
17.5,178.75
19.5,178.75
19.5,178.75
19.5,178.75
17.5,178.75
17.5,178.75
17.5,177.75
16.5,177.75
16.5,177.75
16.5,178.5
17.5,178.5
17.5,178.5
17.5,178.75
17.5,178.75
17.5,178.75
17.5,178.75
18.5,178.75
18.5,178.75
18.5,172.25
16.5,172.25
16.5,172.25
16.5,170.75
17.5,170.75
17.5,170.75
17.5,173.5
18.0,173.5
18.0,173.5
18.0,174.0
18.0,174.0
18.0,174.0
18.0,174.25
15.0,174.25
15.0,174.25
15.0,174.75
15.5,174.75
15.5,174.75
15.5,175.0
16.0,175.0
16.0,175.0
16.0,175.75
16.5,175.75
16.5,175.75
16.5,176.5
16.5,176.5
16.5,176.5
16.5,177.25
16.5,177.25
16.5,177.25
16.5,177.75
14.0,177.75
14.0,177.75
14.0,178.5
14.0,178.5
14.0,178.5
14.0,178.5
15.5,178.5
15.5,178.5
15.5,179.5
15.5,179.5
15.5,179.5
15.5,179.75
15.5,179.75
15.5,179.75
15.5,180.25
14.0,180.25
14.0,180.25
14.0,180.25
15.0,180.25
15.0,180.25
15.0,180.25
14.0,180.25
14.0,180.25
14.0,178.75
14.0,178.75
14.0,178.75
