toco,fhr
0.0,141.75
0.0,144.0
0.0,144.0
0.0,143.5
0.0,143.5
0.0,144.0
0.0,142.75
0.0,142.75
0.0,141.5
0.0,141.5
0.0,141.25
0.0,141.25
0.0,141.25
0.0,141.5
0.0,141.5
0.0,143.5
0.0,143.5
0.0,145.0
0.0,145.75
0.0,145.75
0.0,147.25
0.0,148.5
0.0,148.5
0.0,150.5
0.0,150.5
0.0,150.75
0.0,150.75
0.0,150.75
0.0,151.5
0.0,152.25
0.0,152.25
0.0,152.25
0.0,152.25
0.0,152.0
0.0,151.0
0.0,151.0
0.0,149.5
0.0,149.25
0.0,149.25
0.0,149.25
0.0,149.25
0.0,149.0
0.0,149.25
0.0,149.25
0.0,150.0
0.0,149.0
0.0,149.0
0.0,149.0
0.0,149.0
0.0,147.75
0.0,146.25
0.0,146.25
0.0,145.75
0.0,145.0
0.0,145.0
0.0,144.0
0.0,144.0
0.0,142.75
0.0,142.75
0.0,142.75
0.0,143.75
0.0,143.75
0.0,144.25
0.0,144.25
0.0,141.75
0.0,142.0
0.0,142.0
0.0,141.25
0.0,141.25
0.0,141.5
0.0,141.5
0.0,141.5
0.0,141.75
0.0,141.75
0.0,141.0
0.0,141.25
0.0,141.25
0.0,142.75
0.0,142.75
0.0,143.25
0.0,144.0
0.0,144.0
0.0,144.75
0.0,144.75
0.0,145.25
0.0,144.5
0.0,144.5
0.0,145.5
0.0,145.5
0.0,144.75
0.0,144.25
0.0,144.25
0.0,143.0
0.0,143.0
0.0,141.5
0.0,142.0
0.0,142.0
0.0,141.25
0.0,141.25
0.0,142.0
0.0,142.0
0.0,143.0
0.0,142.75
0.0,142.75
0.0,142.75
0.0,143.75
0.0,143.75
0.0,143.5
0.0,143.5
0.0,143.25
0.0,143.25
0.0,144.0
0.0,143.75
0.0,143.75
0.0,144.5
0.0,144.25
0.0,144.25
0.0,143.25
0.0,143.25
0.0,142.75
0.0,142.75
0.0,142.5
0.0,143.25
0.0,143.25
0.0,142.5
0.0,142.5
0.0,141.25
0.0,142.75
0.0,142.75
0.0,144.25
0.0,144.25
0.0,144.25
0.0,145.5
0.0,145.5
0.0,145.25
0.0,145.25
0.0,146.25
0.0,146.75
0.0,146.75
0.0,147.75
0.0,148.25
0.0,148.25
0.0,149.0
0.0,149.0
0.0,149.25
0.0,149.25
0.0,149.25
0.0,150.25
0.0,150.25
0.0,150.25
0.0,150.5
0.0,150.5
0.0,150.5
0.0,148.25
0.0,148.25
0.0,147.25
0.0,147.25
0.0,145.25
0.0,144.25
0.0,144.25
0.0,144.0
0.0,144.0
0.0,143.25
0.0,143.25
0.0,143.25
0.0,143.25
0.0,143.25
0.0,144.25
0.0,144.25
0.0,144.25
0.0,144.75
0.0,144.25
0.0,144.25
0.0,144.0
0.0,144.0
0.0,144.5
0.0,144.5
0.0,145.5
0.0,143.75
0.0,143.75
0.0,143.5
0.0,142.75
0.0,142.75
0.0,142.75
0.0,142.75
0.0,143.0
0.0,143.0
0.0,141.5
0.0,142.75
0.0,142.75
0.0,142.75
0.0,142.75
0.0,142.0
0.0,141.5
0.0,141.5
0.0,142.0
0.0,142.0
0.0,141.75
0.0,142.75
0.0,142.75
0.0,144.0
0.0,144.0
0.0,144.75
0.0,145.5
0.0,145.5
0.0,146.0
0.0,146.0
0.0,146.5
0.0,144.5
0.0,144.5
0.0,144.5
0.0,144.5
0.0,142.5
0.0,142.5
0.0,142.5
0.0,140.0
0.0,140.0
0.0,140.5
0.0,140.25
0.0,140.25
0.0,141.0
0.0,141.0
0.0,141.5
0.0,141.5
0.0,142.0
0.0,143.5
0.0,143.5
0.0,143.75
0.0,143.75
0.0,144.75
0.0,144.75
0.0,144.75
0.0,145.0
0.0,146.0
0.0,146.0
0.0,146.0
0.0,146.0
0.0,146.5
0.0,146.0
0.0,146.0
0.0,146.75
0.0,146.75
0.0,146.0
0.0,145.75
0.0,145.75
0.0,144.5
0.0,144.5
0.0,145.0
0.0,143.75
0.0,143.75
0.0,143.75
0.0,143.75
0.0,143.25
0.0,143.25
0.0,143.25
0.0,143.5
0.0,143.5
0.0,144.5
0.0,145.75
0.0,145.75
0.0,146.25
0.0,146.25
0.0,147.0
0.0,147.75
0.0,147.75
0.0,147.75
0.0,148.0
0.0,148.0
0.0,147.0
0.0,147.0
0.0,146.5
0.0,146.5
0.0,146.5
0.0,145.0
0.0,145.0
0.0,144.5
0.0,143.25
0.0,143.25
0.0,142.5
0.0,142.5
0.0,140.0
0.0,140.0
0.0,140.0
0.0,140.75
0.0,140.75
0.0,140.5
0.0,140.5
0.0,141.25
0.0,140.75
0.0,140.75
0.0,141.75
0.0,141.75
0.0,143.0
0.0,142.25
0.0,142.25
0.0,144.0
0.0,144.0
0.0,144.25
0.0,143.75
0.0,143.75
0.0,142.0
0.0,142.0
0.0,142.25
0.0,143.25
0.0,143.25
0.0,143.5
0.0,143.5
0.0,143.75
0.0,143.5
0.0,143.5
0.0,142.75
0.0,142.75
0.0,141.75
0.0,142.5
0.0,142.5
0.0,141.5
0.0,141.5
0.0,141.75
0.0,141.75
0.0,141.75
0.0,142.25
0.0,142.25
0.0,142.25
0.0,142.25
0.0,142.75
0.0,142.75
0.0,142.75
0.0,143.25
0.0,143.25
0.0,142.75
0.0,142.75
0.0,142.75
0.0,143.25
0.0,143.25
0.0,143.25
0.0,143.75
0.0,143.75
0.0,143.25
0.0,143.25
0.0,142.75
0.0,142.0
0.0,142.0
0.0,142.75
0.0,142.75
0.0,142.25
0.0,140.25
0.0,140.25
0.0,141.75
0.0,141.75
0.0,142.5
0.0,143.25
0.0,143.25
0.0,143.0
0.0,143.0
0.0,144.25
0.0,145.0
0.0,145.0
0.0,145.0
0.0,145.0
0.0,144.5
0.0,144.25
0.0,144.25
0.0,142.0
0.0,142.0
0.0,141.0
0.0,140.25
0.0,140.25
0.0,140.75
0.0,140.75
0.0,141.25
0.0,141.25
0.0,141.0
0.0,142.0
0.0,142.0
0.0,143.25
0.0,143.25
0.0,144.75
0.0,145.25
0.0,145.25
0.0,146.0
0.0,146.0
0.0,146.75
0.0,146.75
0.0,146.75
0.0,147.25
0.0,147.0
0.0,147.0
0.0,146.0
0.0,146.0
0.0,146.0
0.0,145.5
0.0,145.5
0.0,145.0
0.0,145.0
0.0,145.0
0.0,144.25
0.0,144.25
0.0,145.25
0.0,145.25
0.0,145.5
0.0,144.5
0.0,144.5
0.0,143.25
0.0,143.25
0.0,145.0
0.0,144.0
0.0,144.0
0.0,144.75
0.0,144.75
0.0,145.25
0.0,144.5
0.0,144.5
0.0,144.0
0.0,144.0
0.0,142.75
0.0,142.0
0.0,142.0
0.0,141.25
0.0,141.25
0.0,140.75
0.0,139.75
0.0,139.75
0.0,139.75
0.0,139.75
0.0,140.0
0.0,140.0
0.0,141.25
0.0,142.5
0.0,142.5
0.0,143.75
0.0,143.75
0.0,144.25
0.0,145.0
0.0,145.0
0.0,145.0
0.0,144.5
0.0,144.5
0.0,144.5
0.0,144.5
0.0,144.5
0.0,144.5
0.0,143.0
0.0,143.75
0.0,143.75
0.0,142.75
0.0,142.75
0.0,143.25
0.0,142.5
0.0,142.5
0.0,143.0
0.0,143.0
0.0,144.25
0.0,143.75
0.0,143.75
0.0,144.0
0.0,144.0
0.0,143.0
0.0,143.75
0.0,143.75
0.0,144.5
0.0,144.5
0.0,144.75
0.0,143.75
0.0,143.75
0.0,142.75
0.0,142.75
0.0,142.0
0.0,141.25
0.0,141.25
0.0,140.0
0.0,140.0
0.0,139.0
0.0,137.75
0.0,137.75
0.0,137.0
0.0,137.0
0.0,138.0
0.0,138.0
0.0,138.25
0.0,139.5
0.0,139.5
0.0,140.25
0.0,140.25
0.0,142.25
0.0,143.0
0.0,143.0
0.0,143.75
0.0,143.75
0.0,143.75
0.0,142.0
0.0,142.0
0.0,143.5
0.0,143.5
0.0,143.0
0.0,143.0
0.0,143.25
0.0,142.25
0.0,142.25
0.0,141.75
0.0,141.75
0.0,140.0
0.0,140.5
0.0,140.5
0.0,140.75
0.0,140.75
0.0,140.75
0.0,142.0
0.0,142.0
0.0,142.25
0.0,142.25
0.0,141.75
0.0,143.25
0.0,143.25
0.0,143.5
0.0,143.5
0.0,144.25
0.0,144.0
0.0,144.0
0.0,144.25
0.0,144.25
0.0,144.0
0.0,144.25
0.0,144.25
0.0,143.5
0.0,143.5
0.0,143.5
0.0,143.25
0.0,143.25
0.0,141.5
0.0,141.5
0.0,141.75
0.0,141.75
0.0,141.25
0.0,141.75
0.0,141.75
0.0,141.75
0.0,141.75
0.0,141.5
0.0,140.75
0.0,140.75
0.0,141.75
0.0,141.75
0.0,142.0
0.0,142.5
0.0,142.5
0.0,142.25
0.0,142.25
0.0,142.75
0.0,141.5
0.0,141.5
0.0,142.0
0.0,142.0
0.0,141.25
0.0,141.25
0.0,141.25
0.0,141.25
0.0,141.25
0.0,141.0
0.0,141.0
0.0,140.25
0.0,141.75
0.0,141.75
0.0,142.5
0.0,142.5
0.0,143.0
0.0,143.75
0.0,143.75
0.0,143.75
0.0,143.75
0.0,144.5
0.0,145.5
0.0,145.5
0.0,146.0
0.0,146.0
0.0,147.0
0.0,146.25
0.0,146.25
0.0,144.0
0.0,144.0
0.0,144.75
0.0,144.0
0.0,144.0
0.0,143.25
0.0,143.25
0.0,142.25
0.0,141.25
0.0,141.25
0.0,141.25
0.0,141.25
0.0,141.5
0.0,142.75
0.0,142.75
0.0,143.25
0.0,143.25
0.0,144.25
0.0,144.75
0.0,144.75
0.0,145.75
0.0,145.75
0.0,146.0
0.0,146.5
0.0,146.5
0.0,147.25
0.0,147.25
0.0,147.5
0.0,147.75
0.0,147.75
0.0,147.25
0.0,147.0
0.0,147.0
0.0,145.5
0.0,145.5
0.0,144.5
0.0,143.25
0.0,143.25
0.0,142.75
0.0,142.75
0.0,141.75
0.0,143.0
0.0,143.0
0.0,144.0
0.0,144.0
0.0,145.0
0.0,145.25
0.0,145.25
0.0,145.25
0.0,145.25
0.0,146.0
0.0,146.25
0.0,146.25
0.0,147.0
0.0,147.0
0.0,145.0
0.0,145.75
0.0,145.75
0.0,146.25
0.0,146.25
0.0,146.75
0.0,146.5
0.0,146.5
0.0,146.5
0.0,146.75
0.0,146.75
0.0,147.25
0.0,147.25
0.0,147.75
0.0,148.5
0.0,148.5
0.0,149.0
0.0,149.0
0.0,150.0
0.0,150.0
0.0,150.0
0.0,151.0
0.0,150.5
0.0,150.5
0.0,151.25
0.0,150.5
0.0,150.5
0.0,150.5
0.0,150.5
0.0,149.75
0.0,150.25
0.0,150.25
0.0,150.5
0.0,151.0
0.0,151.0
0.0,151.25
0.0,151.25
0.0,152.0
0.0,152.0
0.0,152.0
0.0,152.5
0.0,153.0
0.0,153.0
0.0,153.0
0.0,153.0
0.0,153.0
0.0,153.5
0.0,153.5
0.0,153.5
0.0,153.75
0.0,153.75
0.0,154.5
0.0,155.25
0.0,155.25
0.0,155.75
0.0,156.25
0.0,156.25
0.0,156.5
0.0,157.5
0.0,157.5
0.0,158.25
0.0,158.5
0.0,158.5
0.0,159.0
0.0,159.5
0.0,159.5
0.0,159.5
0.0,159.5
0.0,159.5
0.0,159.25
0.0,159.0
0.0,159.0
0.0,158.5
0.0,158.25
0.0,158.25
0.0,158.25
0.0,158.25
0.0,158.25
0.0,158.25
0.0,158.25
0.0,158.0
0.0,157.25
0.0,157.25
0.0,156.75
0.0,156.75
0.0,156.75
0.0,156.75
0.0,155.75
0.0,155.75
0.0,154.0
0.0,152.75
0.0,152.75
0.0,152.5
0.0,153.25
0.0,153.25
0.0,152.75
0.0,152.75
0.0,153.0
0.0,153.75
0.0,153.75
0.0,154.0
0.0,154.75
0.0,154.75
0.0,156.25
0.0,156.5
0.0,156.5
0.0,156.75
0.0,157.0
0.0,157.0
0.0,156.5
0.0,156.5
0.0,152.25
0.0,132.75
0.0,132.75
0.0,126.0
0.0,126.0
0.0,124.25
0.0,124.25
0.0,117.0
0.0,117.0
0.0,110.25
0.0,110.25
0.0,110.25
0.0,108.0
0.0,108.0
0.0,110.25
0.0,110.25
0.0,107.25
0.0,107.25
0.0,106.5
0.0,106.5
0.0,106.5
0.0,104.5
0.0,104.5
0.0,100.5
0.0,100.5
0.0,94.5
0.0,94.5
0.0,94.5
0.0,92.0
0.0,92.0
0.0,92.0
0.0,91.0
0.0,91.0
0.0,91.0
0.0,91.0
0.0,91.0
0.0,89.5
0.0,89.5
0.0,89.5
0.0,91.5
0.0,91.5
0.0,94.5
0.0,94.5
0.0,94.5
0.0,94.5
0.0,94.5
0.0,95.5
0.0,95.5
0.0,95.5
0.0,95.75
0.0,95.75
0.0,95.75
0.0,85.25
0.0,85.25
0.0,81.0
0.0,81.0
0.0,81.0
0.0,79.75
0.0,79.75
0.0,79.75
0.0,79.75
0.0,77.25
0.0,77.25
0.0,77.25
0.0,74.5
0.0,74.5
0.0,74.5
0.0,74.25
0.0,74.25
0.0,74.25
0.0,77.75
0.0,77.75
0.0,77.75
0.0,78.0
0.0,78.0
0.0,78.0
0.0,73.75
0.0,73.75
0.0,73.75
0.0,73.75
0.0,68.5
0.0,68.5
0.0,68.5
0.0,68.5
0.0,67.25
0.0,67.25
0.0,67.25
0.0,67.5
0.0,67.5
0.0,67.5
0.0,67.5
0.0,62.25
0.0,62.25
0.0,62.25
0.0,62.25
0.0,60.5
0.0,60.5
0.0,60.5
0.0,60.5
0.0,63.25
0.0,63.25
0.0,63.25
0.0,63.25
0.0,60.0
0.0,60.0
0.0,60.0
0.0,77.5
0.0,77.5
0.0,77.25
0.0,77.25
0.0,77.25
0.0,77.25
0.0,77.25
0.0,77.25
0.0,77.5
0.0,77.5
0.0,77.5
0.0,77.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,117.75
0.0,117.75
0.0,110.75
0.0,110.75
0.0,110.75
0.0,110.75
0.0,110.75
0.0,110.75
0.0,110.75
0.0,110.75
0.0,110.75
0.0,110.75
0.0,110.75
0.0,110.75
0.0,101.5
0.0,101.5
0.0,100.5
0.0,100.5
0.0,105.25
0.0,105.25
0.0,107.75
0.0,107.75
0.0,114.0
0.0,114.0
0.0,123.75
0.0,123.75
0.0,124.5
0.0,124.5
0.0,125.25
0.0,125.25
0.0,125.5
0.0,125.5
0.0,129.0
0.0,129.0
0.0,125.5
0.0,125.5
0.0,126.25
0.0,126.25
0.0,125.0
0.0,125.0
0.0,123.25
0.0,123.25
0.0,125.5
0.0,125.5
0.0,127.5
0.0,124.5
0.0,124.5
0.0,127.0
0.0,127.0
0.0,120.5
0.0,120.5
0.0,122.25
0.0,122.25
0.0,115.25
0.0,115.25
0.0,118.0
0.0,118.0
0.0,118.0
0.0,112.25
0.0,112.25
0.0,112.25
0.0,112.25
0.0,112.25
0.0,112.25
0.0,112.25
0.0,112.5
0.0,112.5
0.0,102.0
0.0,102.0
0.0,102.0
0.0,102.0
0.0,102.0
0.0,102.0
0.0,102.0
0.0,102.0
0.0,102.0
0.0,102.0
0.0,102.0
0.0,102.0
0.0,102.0
0.0,101.75
0.0,102.0
0.0,102.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,138.75
0.0,138.75
0.0,128.0
0.0,128.0
0.0,133.75
0.0,133.75
0.0,130.25
0.0,130.25
0.0,138.25
0.0,138.25
0.0,121.5
0.0,121.5
0.0,103.0
0.0,103.0
0.0,103.0
0.0,103.0
0.0,103.0
0.0,103.0
0.0,103.0
0.0,106.75
0.0,106.75
0.0,106.75
0.0,106.75
0.0,107.75
0.0,107.75
0.0,109.25
0.0,109.25
0.0,109.25
0.0,110.25
0.0,110.25
0.0,122.5
0.0,129.5
0.0,129.5
0.0,132.75
0.0,132.75
0.0,136.75
0.0,136.75
0.0,134.0
0.0,134.0
0.0,131.5
0.0,131.5
0.0,127.75
0.0,127.75
0.0,117.5
0.0,117.5
0.0,116.25
0.0,116.25
0.0,112.75
0.0,112.75
0.0,116.0
0.0,116.0
0.0,118.0
0.0,118.0
0.0,129.25
0.0,129.25
0.0,133.25
0.0,136.75
0.0,136.75
0.0,143.5
0.0,143.5
0.0,140.0
0.0,147.75
0.0,147.75
0.0,147.75
0.0,147.75
0.0,145.0
0.0,149.5
0.0,149.5
0.0,144.0
0.0,143.25
0.0,143.25
0.0,141.75
0.0,141.75
0.0,136.5
0.0,136.5
0.0,130.25
0.0,130.25
0.0,127.25
0.0,127.25
0.0,129.25
0.0,129.25
0.0,122.75
0.0,122.75
0.0,118.75
0.0,118.75
0.0,118.75
0.0,118.75
0.0,118.75
0.0,118.75
0.0,118.75
0.0,128.25
0.0,128.25
0.0,128.25
0.0,128.25
0.0,130.75
0.0,130.75
0.0,129.25
0.0,129.25
0.0,126.75
0.0,126.75
0.0,127.25
0.0,127.25
0.0,125.5
0.0,125.5
0.0,124.25
0.0,124.75
0.0,124.75
0.0,129.5
0.0,129.5
0.0,130.75
0.0,130.75
0.0,137.25
0.0,137.25
0.0,142.75
0.0,140.75
0.0,140.75
0.0,141.75
0.0,141.75
0.0,142.0
0.0,142.25
0.0,142.25
0.0,142.75
0.0,142.75
0.0,147.75
0.0,149.75
0.0,149.75
0.0,151.0
0.0,147.5
0.0,147.5
0.0,144.25
0.0,144.25
0.0,131.0
0.0,131.0
0.0,123.5
0.0,123.5
0.0,126.0
0.0,126.0
0.0,124.5
0.0,124.5
0.0,122.25
0.0,122.25
0.0,120.75
0.0,120.75
0.0,118.0
0.0,118.0
0.0,120.0
0.0,120.0
0.0,121.75
0.0,121.75
0.0,122.75
0.0,122.75
0.0,123.75
0.0,123.75
0.0,127.0
0.0,129.5
0.0,129.5
0.0,142.0
0.0,142.0
0.0,136.5
0.0,136.5
0.0,137.75
0.0,137.0
0.0,137.0
0.0,131.5
0.0,131.5
0.0,131.5
0.0,131.5
0.0,130.5
0.0,130.5
0.0,127.75
0.0,127.75
0.0,128.5
0.0,130.25
0.0,130.25
0.0,129.75
0.0,129.75
0.0,133.25
0.0,133.25
0.0,131.75
0.0,131.75
0.0,129.75
0.0,134.0
0.0,134.0
0.0,138.0
0.0,138.0
0.0,139.5
0.0,139.5
0.0,147.25
0.0,147.25
0.0,147.25
0.0,142.75
0.0,142.75
0.0,139.0
0.0,131.75
0.0,131.75
0.0,129.25
0.0,129.25
0.0,124.5
0.0,124.5
0.0,122.5
0.0,122.5
0.0,118.75
0.0,118.75
0.0,119.75
0.0,119.75
0.0,121.25
0.0,121.25
0.0,123.75
0.0,123.75
0.0,126.25
0.0,126.25
0.0,128.75
0.0,128.75
0.0,130.75
0.0,133.75
0.0,133.75
0.0,137.0
0.0,137.0
0.0,135.75
0.0,135.75
0.0,139.75
0.0,139.0
0.0,139.0
0.0,140.0
0.0,140.0
0.0,140.0
0.0,140.0
0.0,135.75
0.0,131.75
0.0,131.75
0.0,129.0
0.0,129.0
0.0,125.75
0.0,125.75
0.0,123.25
0.0,123.25
0.0,122.0
0.0,122.0
0.0,126.25
0.0,126.25
0.0,126.5
0.0,126.5
0.0,129.0
0.0,129.0
0.0,131.25
0.0,133.75
0.0,133.75
0.0,133.75
0.0,133.75
0.0,132.25
0.0,132.25
0.0,136.75
0.0,137.5
0.0,137.5
0.0,139.0
0.0,139.0
0.0,140.75
0.0,140.75
0.0,140.75
0.0,139.5
0.0,139.5
0.0,139.25
0.0,139.25
0.0,137.5
0.0,137.5
0.0,134.75
0.0,135.75
0.0,135.75
0.0,135.0
0.0,135.0
0.0,136.75
0.0,136.75
0.0,136.5
0.0,138.0
0.0,138.0
0.0,139.25
0.0,139.25
0.0,138.0
0.0,138.0
0.0,138.75
0.0,135.75
0.0,135.75
0.0,136.0
0.0,136.0
0.0,133.75
0.0,133.75
0.0,133.0
0.0,134.5
0.0,134.5
0.0,136.25
0.0,136.25
0.0,138.5
0.0,138.5
0.0,141.25
0.0,143.5
0.0,143.5
0.0,144.0
0.0,144.0
0.0,144.75
0.0,145.0
0.0,145.0
0.0,141.0
0.0,141.0
0.0,135.5
0.0,135.5
0.0,125.75
0.0,125.75
0.0,126.5
0.0,126.5
0.0,122.75
0.0,123.0
0.0,122.75
0.0,122.75
0.0,123.0
0.0,122.75
0.0,122.75
0.0,122.75
0.0,122.75
0.0,122.75
0.0,122.75
0.0,122.75
0.0,122.75
0.0,122.75
0.0,122.75
0.0,122.75
0.0,122.75
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,163.75
0.0,163.75
0.0,163.75
0.0,162.75
0.0,162.75
0.0,160.25
0.0,153.0
0.0,153.0
0.0,152.0
0.0,150.75
0.0,150.75
0.0,145.0
0.0,145.0
0.0,145.75
0.0,145.5
0.0,145.5
0.0,147.5
0.0,147.5
0.0,147.0
0.0,149.75
0.0,149.75
0.0,161.0
0.0,161.0
0.5,161.0
0.5,161.0
0.5,161.0
0.5,161.0
0.5,161.0
0.5,161.0
0.5,161.0
0.5,161.0
0.5,161.0
0.5,161.0
0.5,0.0
0.5,0.0
0.5,0.0
0.5,0.0
0.5,0.0
0.5,152.5
0.5,152.5
0.5,133.0
0.5,133.0
0.5,133.0
0.5,132.75
0.5,132.75
0.5,150.0
0.5,147.25
0.5,147.25
0.5,144.75
0.5,144.75
0.5,139.0
0.5,139.0
0.5,133.5
0.5,133.5
0.5,129.5
0.5,123.75
0.5,123.75
0.5,122.5
0.5,122.5
0.5,121.5
0.5,121.5
0.5,120.25
0.5,120.25
0.5,123.25
0.5,123.25
0.5,126.0
0.5,126.0
0.5,130.25
0.5,130.25
0.5,133.75
0.5,133.75
0.5,137.75
0.5,140.25
0.5,140.25
0.5,141.0
0.5,141.0
0.5,142.0
0.5,142.25
1.5,142.25
0.0,143.75
15.0,143.75
18.0,143.0
14.5,143.0
10.0,143.0
9.5,143.75
9.0,143.75
8.5,145.0
8.0,146.0
7.5,146.0
7.0,145.0
7.0,145.0
7.0,144.75
7.0,145.0
7.0,145.0
6.5,144.5
6.0,144.5
5.5,145.75
5.5,147.75
5.5,147.75
5.5,147.5
5.5,147.0
5.5,147.0
5.0,143.75
4.5,143.75
4.5,139.75
4.5,139.75
5.0,137.25
5.0,136.5
5.0,136.5
5.0,135.5
5.5,135.5
5.5,134.0
5.5,134.0
5.5,134.25
5.5,134.25
5.0,130.5
5.0,136.25
4.5,136.25
4.5,140.5
5.0,140.5
5.5,143.0
5.5,144.5
5.5,144.5
5.0,145.75
5.5,145.75
5.5,145.0
5.5,145.25
5.0,145.25
5.0,143.75
5.0,143.75
4.5,142.75
5.0,140.75
5.0,140.75
5.5,138.75
5.5,138.75
5.0,137.75
5.0,137.75
5.5,138.25
5.5,139.25
5.5,139.25
5.5,139.0
5.5,139.0
5.5,140.0
5.5,141.25
5.5,141.25
5.5,142.75
5.0,142.75
4.5,144.0
4.5,144.25
5.0,144.25
5.0,144.0
5.5,144.0
5.5,144.0
5.5,144.5
5.5,144.5
5.5,146.25
5.5,146.25
5.5,145.0
5.5,144.5
5.5,144.5
5.5,143.25
5.0,143.25
5.0,142.25
5.0,142.25
4.5,136.5
5.0,138.5
5.5,138.5
5.5,141.5
6.0,141.5
5.5,140.75
5.5,141.75
5.5,141.75
5.5,142.0
5.5,142.0
5.5,142.0
5.5,142.0
5.5,142.0
5.5,139.5
5.5,139.5
5.5,141.5
5.5,141.5
5.5,141.25
5.5,141.25
5.5,141.25
5.5,143.0
5.5,143.0
5.5,142.75
5.5,142.0
5.5,142.0
5.5,144.0
6.0,144.0
6.0,143.75
6.0,143.5
6.0,143.5
6.0,144.5
6.5,144.5
6.5,143.5
6.5,143.0
5.5,143.0
5.5,143.5
5.5,143.5
5.5,144.5
5.5,144.75
5.5,144.75
5.5,145.5
5.5,145.5
5.5,144.25
5.5,143.25
5.5,143.25
5.5,141.0
5.0,141.0
5.0,140.0
5.0,137.0
5.0,137.0
5.5,139.0
5.5,139.0
10.0,140.5
15.5,140.5
15.5,144.25
16.5,145.5
16.5,145.5
16.5,147.0
16.5,148.0
16.5,148.0
16.0,148.0
15.5,148.0
15.0,148.25
14.0,147.75
13.0,147.75
12.0,146.25
11.5,146.25
11.0,143.0
10.5,143.0
10.0,143.0
10.0,140.75
10.0,140.75
10.0,139.5
10.0,135.75
10.0,135.75
10.0,134.0
9.5,134.0
9.5,131.75
9.0,131.75
9.0,128.75
8.5,128.75
8.5,127.5
8.5,127.5
8.5,128.5
8.5,128.5
8.5,129.75
8.5,131.25
8.5,131.25
8.5,131.75
8.5,131.75
8.5,133.0
8.5,133.0
8.0,134.25
8.0,134.25
8.0,136.25
8.0,137.5
7.5,137.5
