toco,fhr
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,140.0
20.5,141.0
20.5,141.0
20.0,142.0
19.5,142.0
19.5,142.5
19.5,143.0
20.0,143.0
19.0,142.0
20.0,142.0
20.0,140.25
19.5,140.25
19.5,138.25
19.5,138.25
19.0,130.75
19.0,130.75
19.0,127.25
19.5,127.25
19.5,126.25
19.5,126.25
19.0,126.25
18.5,126.25
18.5,125.75
19.0,125.75
18.5,125.75
18.5,125.25
18.5,125.25
18.5,125.25
18.5,125.25
18.5,125.75
18.5,125.75
18.5,125.75
19.0,125.75
19.0,126.75
19.0,126.75
19.0,127.25
19.5,127.25
19.5,125.0
19.5,125.0
20.0,125.25
19.5,125.25
20.0,126.25
20.0,126.25
20.5,126.25
20.5,125.5
20.5,125.5
20.5,126.25
20.5,126.25
20.5,125.75
20.5,125.75
20.5,125.25
20.5,125.25
20.5,125.0
20.5,126.0
20.5,126.0
20.5,127.25
21.0,127.25
21.0,127.75
21.0,127.75
21.5,128.25
21.5,129.0
21.5,129.0
21.5,128.75
22.0,128.75
22.0,128.5
21.5,128.5
22.0,128.5
22.0,128.5
22.0,128.5
22.0,128.5
22.0,126.25
22.0,125.5
22.0,125.5
22.0,125.5
22.0,124.5
22.0,124.5
22.0,123.25
22.5,123.25
22.0,123.0
22.0,123.0
22.5,123.0
22.5,123.0
22.5,123.75
22.5,123.5
23.0,123.5
22.5,123.0
22.5,123.0
23.0,123.0
23.0,123.0
23.0,123.0
23.5,123.0
23.5,123.0
23.5,123.0
23.5,123.0
23.5,123.0
23.5,124.0
24.0,124.0
24.5,124.75
25.0,124.75
25.0,124.0
25.0,124.0
25.0,123.75
25.5,123.75
26.0,123.0
26.0,123.0
26.0,124.5
26.5,124.5
26.5,124.5
26.5,124.5
27.0,125.0
27.0,125.0
27.0,123.75
27.5,123.75
28.0,124.25
28.0,124.25
28.5,125.0
28.5,125.0
28.5,125.25
29.5,125.25
29.5,126.0
29.5,126.0
30.0,126.75
31.0,126.75
31.5,127.5
32.0,127.5
32.0,128.75
32.0,130.25
32.5,130.25
32.5,130.25
32.5,130.25
33.0,130.75
33.5,129.25
33.5,129.25
34.0,129.25
34.0,128.5
34.0,128.0
34.0,128.0
34.5,128.0
34.0,128.0
33.5,127.25
34.5,127.25
34.0,126.5
35.0,126.5
35.5,126.5
35.5,126.5
35.5,126.0
36.5,126.0
37.0,126.0
37.0,126.0
37.0,126.0
37.0,126.0
37.0,126.0
37.5,126.0
38.5,126.0
39.5,126.0
40.0,126.0
40.0,126.0
41.5,126.0
41.5,126.0
41.5,126.0
41.5,126.0
42.5,124.0
42.0,124.0
42.0,123.75
44.0,123.75
44.5,123.75
44.5,123.75
43.5,123.75
44.5,123.75
45.0,124.0
45.0,124.0
45.5,124.0
45.0,117.0
46.0,117.0
45.5,118.0
46.0,118.0
45.5,119.25
45.5,119.25
46.0,119.25
46.0,119.25
46.0,117.5
46.0,117.5
46.0,119.5
46.0,119.5
46.0,117.5
46.0,117.5
47.0,117.75
46.0,117.75
46.0,118.25
46.0,118.25
47.5,118.25
47.5,118.25
47.0,118.0
46.5,118.0
48.0,117.5
47.5,117.5
48.0,117.25
48.5,117.25
49.0,117.25
48.0,117.25
47.5,117.5
47.5,117.5
47.0,117.5
46.5,117.75
46.0,117.75
44.5,118.25
44.0,118.25
43.0,119.0
42.5,120.25
41.5,120.25
41.5,121.0
41.5,121.0
39.5,121.0
39.0,120.25
38.0,120.25
38.5,118.5
40.0,118.5
40.0,116.75
41.0,116.75
39.5,116.75
39.0,116.75
40.0,117.0
40.5,117.0
40.0,117.0
38.5,117.0
41.0,117.0
41.5,117.0
40.5,117.75
40.0,117.75
40.5,117.75
40.0,117.75
41.0,117.75
41.5,120.25
40.5,120.25
41.0,120.5
41.0,120.5
41.5,122.75
41.5,122.75
41.5,124.0
41.5,124.0
41.0,123.75
41.0,123.75
40.0,125.25
40.5,125.25
40.0,125.25
40.0,125.25
39.5,125.25
38.5,125.25
38.5,125.75
38.5,125.75
38.0,124.25
37.0,124.25
36.0,124.0
36.0,124.0
37.0,123.5
35.5,123.5
35.0,123.5
34.0,123.5
34.5,123.0
34.0,123.0
34.0,123.0
34.0,123.0
34.0,122.75
32.5,124.5
31.5,124.5
31.5,124.5
30.5,124.5
31.0,124.25
31.5,124.25
31.0,124.25
31.0,124.25
31.0,123.25
30.5,123.25
30.5,124.0
31.0,123.75
30.5,123.75
31.0,123.0
31.0,123.0
30.5,122.25
30.5,122.25
30.5,121.5
31.0,121.5
31.0,120.75
30.5,120.75
29.5,120.75
29.5,120.75
29.5,120.0
30.0,120.0
30.0,120.0
29.5,120.0
29.5,120.25
29.5,120.25
29.5,121.0
29.5,120.75
29.0,120.75
29.5,120.5
29.5,120.5
30.0,121.0
30.0,121.0
29.0,120.75
28.5,120.75
28.0,120.0
28.0,120.0
28.0,120.5
27.5,120.5
27.5,120.0
27.0,120.0
26.5,120.75
26.5,120.75
26.0,121.5
26.0,122.25
26.0,122.25
26.0,122.25
25.5,122.25
25.0,123.25
25.0,123.25
25.0,125.0
25.0,125.0
25.0,125.75
25.0,125.75
25.0,125.0
25.0,125.0
25.0,125.0
25.0,125.0
24.5,125.75
24.0,125.75
24.5,124.5
24.5,124.5
24.0,124.5
24.5,124.5
24.5,123.5
24.0,123.5
24.0,121.0
24.0,121.0
24.0,121.0
23.5,121.0
24.0,120.5
23.5,120.5
23.5,120.5
23.5,120.5
23.5,120.0
23.0,120.0
23.0,120.25
23.0,120.25
22.5,120.25
22.5,120.25
23.0,120.75
22.5,120.75
22.5,120.75
23.0,119.5
22.5,120.0
22.5,120.0
22.5,120.0
22.0,120.0
22.0,120.0
22.0,120.0
22.0,120.0
22.0,120.25
22.0,120.25
22.0,120.25
22.0,120.25
22.0,120.25
22.0,120.25
22.0,119.75
22.0,119.75
22.0,119.75
22.0,119.75
22.0,119.75
22.0,120.25
22.0,120.25
22.0,120.25
22.0,120.25
22.0,120.75
22.0,120.75
22.0,122.25
22.0,122.25
21.5,122.5
21.5,122.5
21.5,122.0
21.5,122.0
21.5,123.5
21.5,123.5
21.5,124.0
21.5,124.0
21.5,124.0
21.5,124.0
21.5,124.25
21.5,124.25
21.5,124.0
21.5,124.0
21.5,122.5
21.5,122.5
21.5,121.0
21.0,121.0
21.0,121.25
21.0,121.25
21.0,121.0
21.0,121.0
21.0,121.0
21.0,121.5
21.0,121.5
21.0,122.25
21.0,122.25
21.0,122.25
21.0,122.5
20.5,123.5
20.5,123.5
20.5,122.5
20.5,122.5
20.5,123.5
21.0,123.5
20.5,124.5
20.5,124.5
20.5,125.0
20.5,125.0
20.5,125.5
20.5,125.5
20.5,126.25
20.5,126.25
21.0,127.25
20.5,127.25
20.5,125.25
20.5,126.75
20.5,126.75
20.5,126.75
20.5,126.75
20.5,126.5
20.5,126.5
20.5,127.25
20.5,127.25
20.5,128.0
21.0,128.0
20.5,125.75
20.5,125.75
20.5,125.75
20.5,125.75
20.5,124.75
20.5,124.75
20.5,124.0
20.5,124.0
21.5,124.25
22.0,124.25
22.5,125.0
22.0,125.0
21.5,125.5
21.5,125.5
21.5,125.25
22.0,125.25
22.0,125.75
22.0,125.75
21.5,124.75
21.0,124.75
21.0,124.25
21.0,124.25
21.0,122.75
21.0,122.75
21.0,122.25
20.5,122.25
20.5,121.5
20.5,121.5
20.5,121.5
20.5,121.5
20.5,122.0
20.5,122.0
20.5,123.75
20.5,123.75
20.5,123.75
20.5,123.75
20.5,124.0
20.5,124.25
20.5,124.25
20.5,125.0
20.5,125.0
20.5,125.25
20.5,125.25
20.5,125.75
20.5,125.75
20.5,125.25
20.5,125.25
20.5,125.0
20.5,125.0
20.5,125.0
20.5,125.0
20.5,124.75
20.5,124.75
20.5,124.75
20.5,125.0
20.5,125.0
20.0,126.0
20.0,126.0
20.0,125.75
20.5,125.75
20.5,126.0
20.5,126.0
20.5,126.25
20.0,126.25
20.5,126.0
20.0,126.0
19.5,126.25
20.0,125.5
20.0,125.5
20.0,125.5
20.0,125.75
20.0,126.75
20.0,126.75
20.5,125.25
20.0,125.25
20.0,126.0
20.5,126.0
20.5,126.0
20.0,126.0
20.5,126.25
20.5,126.5
20.5,126.5
20.5,127.0
20.5,127.0
20.5,127.25
20.5,127.25
20.5,127.25
20.5,127.25
20.5,127.25
20.5,127.25
20.5,126.5
20.5,126.5
20.5,126.5
20.5,126.5
20.0,126.5
20.5,126.5
20.5,126.5
20.0,126.5
20.0,126.75
20.0,127.75
20.0,127.75
20.0,128.25
20.0,128.25
20.0,127.5
20.0,127.5
19.5,127.75
20.0,127.75
20.0,127.75
20.0,128.0
19.5,126.25
19.5,126.25
19.5,126.75
19.5,126.75
19.5,128.0
19.5,128.0
19.5,127.5
19.5,127.5
19.5,128.5
19.5,128.5
19.0,128.5
19.0,129.0
19.0,129.0
19.5,129.25
19.5,129.25
19.5,129.0
19.5,129.0
19.0,129.0
19.0,129.0
19.0,129.0
19.0,129.0
19.0,129.0
19.0,128.25
19.0,128.25
19.0,128.0
19.0,128.5
19.5,128.5
19.0,127.5
19.0,127.5
19.0,127.25
19.0,127.25
19.0,126.5
19.0,126.5
19.0,125.75
19.0,125.75
19.0,126.25
19.0,126.25
19.0,126.5
19.0,126.5
19.0,126.5
19.0,126.5
19.0,126.5
19.0,126.75
19.0,126.75
19.0,127.25
19.0,127.25
19.0,128.0
19.0,128.0
19.0,128.0
19.0,128.0
19.0,127.75
19.0,127.75
19.0,127.25
19.0,127.25
19.0,128.25
19.0,128.25
19.0,128.5
19.0,129.0
19.0,129.0
19.0,129.0
19.0,129.0
19.0,128.5
19.0,128.5
19.0,128.0
19.0,128.0
19.0,126.5
19.0,126.5
19.0,126.5
19.0,127.75
19.0,127.75
19.0,128.75
19.0,128.5
19.0,128.5
19.0,128.5
19.0,127.75
19.0,127.75
19.0,129.0
19.0,129.0
19.0,129.5
19.0,129.5
19.0,128.0
19.0,128.0
19.0,127.75
19.0,127.75
19.0,127.25
19.0,127.25
19.0,127.0
19.0,126.25
19.0,126.25
19.0,127.0
19.0,127.0
19.0,127.25
19.0,127.25
19.0,127.75
19.0,127.75
19.0,127.75
19.0,127.75
19.0,127.75
19.0,127.75
19.0,127.25
19.0,127.25
19.0,128.5
19.0,128.0
19.0,128.0
19.0,128.5
19.0,128.5
19.0,128.75
19.0,128.75
19.0,129.0
19.0,129.0
19.0,128.25
19.0,128.25
19.0,127.0
19.0,127.0
19.0,127.75
19.0,127.75
19.0,128.0
19.0,128.0
19.0,127.75
19.0,127.75
19.0,126.5
19.0,127.25
19.0,127.25
19.0,128.0
19.0,128.0
19.0,128.0
19.0,128.0
19.0,126.75
19.0,126.75
19.0,127.25
19.0,127.25
19.0,126.75
19.0,126.75
19.0,126.75
18.5,126.75
19.0,127.5
19.0,127.5
19.0,128.0
19.0,128.5
19.0,128.5
19.0,128.0
19.0,128.0
19.0,128.5
19.0,128.5
19.0,128.5
19.0,128.5
19.0,128.5
19.0,128.5
19.0,128.5
19.0,128.0
19.0,128.0
18.5,128.25
18.5,128.25
19.0,127.5
19.0,127.5
18.5,128.25
18.5,128.25
18.5,129.0
18.5,129.0
18.5,128.0
18.5,128.0
18.5,128.25
18.5,128.25
19.0,127.25
19.0,127.25
19.0,127.0
18.5,127.0
18.5,127.75
18.5,128.0
18.5,128.0
18.5,127.25
18.5,127.25
18.5,126.25
18.5,126.25
19.0,126.25
19.0,126.25
19.0,126.5
18.5,126.5
18.5,127.25
18.5,127.25
18.5,127.5
18.5,127.5
18.5,128.0
18.5,128.0
18.5,128.0
19.0,128.0
19.0,128.0
19.0,128.5
19.0,128.5
18.5,129.0
18.5,129.0
18.5,128.75
18.5,128.75
18.5,128.0
19.0,128.0
19.0,128.0
19.0,128.0
19.0,128.5
18.5,128.5
18.5,128.5
19.0,128.25
19.0,128.25
19.0,127.5
19.0,127.5
19.0,127.25
19.0,127.25
19.0,127.25
19.0,127.25
19.0,128.0
19.0,128.0
19.0,127.25
19.0,127.25
19.0,128.0
19.0,128.5
19.0,128.5
19.5,129.5
19.5,129.5
19.5,129.75
19.5,129.75
19.5,130.25
20.0,130.25
20.0,129.25
20.0,129.25
20.5,130.25
20.5,130.5
20.5,130.5
20.5,129.5
20.5,129.5
20.5,129.0
20.5,129.0
20.5,129.5
20.5,129.5
21.0,129.75
21.0,129.75
21.0,129.5
21.0,129.5
21.5,130.25
21.5,130.25
21.5,130.25
21.5,130.5
21.5,130.5
22.0,130.25
22.0,130.25
22.0,130.25
22.0,130.25
22.0,130.5
22.0,130.5
22.0,130.75
22.0,130.25
22.0,130.25
22.5,130.25
22.5,130.25
22.5,130.0
23.0,130.0
23.0,128.0
23.0,128.0
23.0,127.25
23.5,127.25
23.5,126.75
23.5,126.75
23.5,125.25
24.0,125.25
24.5,125.0
24.5,125.0
25.0,125.0
25.0,125.0
25.0,125.75
25.0,126.25
25.5,126.25
25.5,126.25
26.0,126.25
26.5,126.25
26.5,126.25
27.0,126.25
27.5,126.25
27.5,126.25
27.5,126.25
28.0,127.25
28.5,127.25
28.5,127.25
29.5,127.75
29.5,132.0
29.5,132.0
30.0,132.0
31.0,132.0
31.0,133.25
31.5,133.25
32.0,134.25
32.0,133.5
32.5,133.5
33.0,133.5
33.0,133.5
33.0,132.75
35.0,132.75
35.0,129.75
35.0,129.75
36.0,129.25
36.0,129.0
35.5,129.0
35.5,127.75
35.5,127.75
35.5,127.75
36.0,127.75
36.0,129.0
37.0,129.0
36.0,129.0
36.5,129.0
37.0,127.0
37.0,127.0
37.5,126.75
37.5,126.75
38.0,126.25
38.5,126.25
38.5,125.75
39.0,125.75
40.0,125.75
40.5,125.75
41.5,125.0
41.5,125.0
42.0,124.5
42.0,124.5
43.0,124.0
44.5,124.0
44.5,122.75
44.5,122.75
42.0,123.0
43.0,123.0
43.5,122.0
44.0,122.0
44.0,122.0
44.0,122.0
44.0,122.0
43.5,121.5
45.0,121.5
44.5,121.75
44.5,121.75
45.0,121.75
44.0,121.75
45.5,121.75
47.0,121.75
46.0,121.75
46.0,121.75
47.0,121.75
46.0,122.75
45.0,122.75
47.0,122.75
47.0,122.75
46.0,122.75
46.0,122.75
45.0,122.75
45.5,121.0
45.0,121.0
47.0,121.75
47.0,121.75
46.0,121.5
46.0,121.5
45.5,120.75
44.5,120.75
45.0,120.75
44.5,121.5
45.0,121.5
44.5,121.5
47.0,121.5
48.0,122.25
47.5,122.25
47.0,122.25
46.5,122.25
47.5,123.5
48.0,123.5
47.5,123.25
48.5,123.25
49.5,123.25
49.0,123.25
48.0,0.0
47.5,0.0
48.0,0.0
47.5,0.0
47.5,0.0
47.5,0.0
47.5,0.0
47.5,0.0
47.5,0.0
47.0,0.0
47.5,0.0
47.5,0.0
47.0,0.0
46.5,0.0
46.5,0.0
46.0,121.75
46.0,121.75
45.0,121.75
46.0,121.75
45.5,120.75
45.5,120.75
44.5,119.5
44.5,119.5
44.0,120.75
44.5,120.75
45.0,121.5
44.0,121.5
43.0,121.25
43.0,121.25
42.5,120.5
41.5,120.5
41.5,121.0
42.0,121.0
41.5,121.75
41.5,121.75
41.5,121.5
41.0,121.5
41.5,121.25
42.0,121.25
41.0,122.5
39.0,122.5
38.5,122.25
38.5,122.25
38.0,121.75
38.5,121.75
37.5,121.75
37.0,121.75
37.0,120.5
36.0,120.5
35.5,118.0
35.0,118.0
34.5,120.0
33.5,118.75
33.0,118.75
32.5,118.75
31.0,119.25
31.0,119.0
30.5,119.0
31.5,118.75
31.0,118.75
31.5,119.25
31.0,119.25
30.5,119.25
30.5,119.25
31.0,119.0
31.0,119.0
31.0,119.25
31.0,119.25
31.0,119.25
31.0,119.25
30.5,119.5
30.0,119.5
29.5,119.25
29.5,119.25
30.0,120.5
29.5,120.5
29.0,122.25
28.5,122.25
28.0,122.75
28.5,122.75
28.5,124.75
28.0,124.75
28.0,124.5
28.0,124.5
28.0,124.5
28.0,124.5
28.0,124.0
28.0,124.0
28.0,123.5
27.5,123.5
27.5,124.0
27.0,124.0
27.5,124.25
27.5,124.25
27.5,124.5
27.0,124.5
27.0,124.5
26.5,124.5
26.5,125.0
27.0,125.0
26.5,126.25
27.0,126.25
26.5,126.25
26.5,126.25
26.5,126.25
26.5,126.25
26.5,125.5
26.5,125.5
26.0,125.0
26.5,125.0
26.5,124.5
26.5,124.5
26.0,124.0
26.0,123.5
25.5,123.5
25.5,123.5
25.5,123.5
25.0,124.5
25.0,124.5
25.5,125.0
25.0,125.0
25.0,125.5
25.5,125.5
26.5,125.25
25.0,125.25
25.0,124.75
25.0,124.75
24.5,124.0
25.0,124.0
25.0,124.5
24.5,124.5
24.5,124.0
24.5,124.0
25.0,122.0
24.5,122.0
24.0,121.0
24.0,121.0
24.0,121.75
24.0,121.75
24.0,122.25
23.5,121.75
23.5,121.75
23.5,120.75
24.0,120.75
23.5,121.0
23.5,121.0
23.5,122.5
23.5,122.5
23.5,122.25
23.5,122.25
23.5,122.75
23.5,122.75
23.5,122.75
23.5,122.75
23.5,123.5
23.5,123.5
23.5,124.0
23.5,124.0
23.5,124.5
23.5,124.5
23.0,125.25
23.0,125.25
23.0,125.75
23.0,125.75
23.5,126.25
23.5,126.25
23.5,126.5
23.5,126.5
23.5,127.0
23.5,127.0
23.5,127.0
23.5,126.75
23.5,126.75
23.5,126.25
23.5,126.25
23.5,126.25
23.5,126.25
23.5,126.75
23.5,126.75
23.5,126.75
23.5,126.75
23.5,126.5
23.5,126.5
23.5,126.75
23.5,127.25
23.5,127.25
23.5,127.25
23.5,127.25
23.5,127.0
23.5,127.0
23.5,127.25
23.5,127.25
23.5,127.25
23.5,127.25
23.5,127.5
23.5,127.5
23.5,127.5
24.0,127.5
24.0,128.0
23.5,128.5
24.0,128.5
23.5,128.5
23.5,128.5
24.0,129.75
24.0,129.75
24.0,129.5
24.0,129.5
24.0,128.5
24.0,128.5
24.0,127.5
24.0,127.5
24.5,127.0
24.5,127.0
24.0,127.0
24.5,127.25
24.5,127.25
24.0,127.25
24.5,126.75
24.5,127.5
24.5,127.5
24.5,127.5
25.0,127.5
25.0,127.5
25.0,127.5
25.0,128.25
25.0,128.25
25.0,127.25
25.0,127.25
25.0,127.5
25.0,128.0
25.0,128.0
25.0,128.0
25.0,128.0
25.0,128.5
25.0,128.5
25.0,129.0
25.0,129.0
25.0,129.5
25.0,129.5
25.0,129.25
25.0,129.25
25.0,130.25
25.0,129.75
25.0,129.75
25.0,129.0
25.0,129.0
25.0,128.5
25.0,128.5
24.5,129.0
25.0,129.0
24.5,128.25
24.5,128.25
24.5,128.0
24.5,128.0
24.5,128.5
24.5,129.0
25.0,129.0
24.5,129.25
24.0,129.25
24.0,129.75
24.0,129.75
24.0,128.0
24.0,128.0
24.0,125.0
24.0,125.0
24.0,122.75
24.0,122.75
24.5,123.0
24.0,123.0
24.0,123.25
24.0,123.25
24.0,122.75
23.5,122.75
23.5,120.5
23.5,120.5
23.5,119.25
23.5,119.25
23.0,119.25
23.5,119.25
23.0,118.0
22.5,118.0
23.0,118.25
22.5,118.25
22.5,119.25
22.5,119.25
22.5,121.25
22.5,121.25
22.0,121.75
22.5,121.75
22.0,123.0
22.0,125.25
22.0,125.25
22.0,126.25
22.0,126.25
22.0,126.75
22.0,126.75
22.0,128.25
22.0,128.25
22.0,129.0
22.0,129.0
22.0,129.5
22.0,128.75
22.0,128.75
22.0,128.75
22.0,129.0
22.0,129.0
22.0,127.25
22.0,128.25
22.0,128.25
22.0,128.5
22.0,128.5
22.0,127.75
22.0,127.75
22.5,125.5
22.5,125.5
22.5,126.5
22.5,126.5
22.0,127.25
22.5,127.25
22.5,126.75
22.5,126.75
22.5,127.75
23.0,127.75
23.0,128.25
23.0,128.75
22.5,128.75
22.5,129.0
22.5,129.0
22.5,129.0
22.5,129.0
22.5,129.5
22.5,129.5
22.5,130.0
23.0,130.0
23.0,130.0
22.5,130.0
23.0,130.0
22.5,129.5
22.5,129.5
23.0,129.5
23.0,129.5
23.5,129.5
23.5,129.5
23.5,128.25
23.5,128.25
23.5,127.25
23.5,127.25
23.5,126.75
23.5,126.75
23.5,126.75
24.0,126.75
24.0,126.25
24.5,126.25
25.0,126.5
25.0,125.5
25.0,125.5
25.5,125.75
26.0,125.75
26.5,126.0
26.5,126.0
26.5,126.5
27.5,126.5
27.0,127.25
27.5,127.25
27.5,127.25
28.0,127.25
27.5,127.25
28.0,127.25
28.0,126.75
28.0,126.75
28.0,125.75
28.0,125.75
28.0,125.0
28.5,125.25
28.5,125.25
29.0,124.0
29.0,124.0
29.5,125.25
29.5,125.25
30.0,125.0
30.5,125.0
31.0,125.75
31.0,125.75
31.0,126.25
31.0,126.25
31.0,126.75
31.0,126.75
31.0,127.25
31.0,127.25
31.0,127.0
32.0,127.0
32.0,126.75
31.0,126.25
31.0,126.25
31.0,124.5
31.0,124.5
31.5,124.5
31.0,124.5
31.5,123.5
32.0,124.5
32.5,124.5
32.5,125.0
32.5,125.0
32.5,125.0
32.5,125.0
32.5,124.5
33.0,124.5
33.5,125.75
33.5,125.75
34.0,124.5
34.0,124.5
34.0,125.75
34.5,125.75
35.0,126.25
35.0,126.0
35.5,126.0
35.5,125.75
35.5,125.75
36.0,125.0
36.5,125.0
37.0,125.75
37.0,125.75
38.0,125.75
39.0,125.75
38.5,125.0
38.5,125.0
38.5,125.0
38.5,126.0
39.0,126.0
40.0,126.0
39.5,127.0
39.5,127.0
39.0,127.0
40.0,128.5
40.5,127.25
40.0,127.25
40.5,125.75
41.0,125.75
41.0,124.5
40.5,124.5
41.5,123.25
41.0,123.25
41.0,120.75
41.0,120.75
41.5,119.5
41.0,119.5
41.0,118.5
41.5,118.5
41.5,118.5
41.0,118.5
41.0,118.5
40.5,117.75
40.0,117.75
40.0,118.75
39.5,118.75
38.5,117.5
38.5,117.5
38.5,117.75
38.5,117.75
38.5,117.75
38.5,117.75
38.5,117.75
38.0,117.75
37.0,117.75
38.0,117.75
38.0,118.5
37.5,118.5
37.5,118.25
37.0,118.25
37.5,118.25
38.0,118.5
37.0,118.5
38.5,118.5
37.5,118.5
36.5,124.25
36.5,124.25
36.0,124.5
36.0,124.5
36.0,124.5
35.5,124.0
35.5,123.5
35.5,123.5
35.5,123.5
34.0,123.5
33.0,122.5
33.0,122.5
33.5,121.75
33.0,121.75
32.5,120.25
32.0,120.25
32.0,120.25
32.5,120.25
32.5,120.25
32.0,120.25
32.0,120.25
31.0,120.25
31.0,121.25
31.5,121.25
31.0,121.25
31.0,121.25
30.0,121.5
30.0,122.75
29.5,122.75
29.5,123.75
28.5,123.75
28.0,123.0
28.0,123.0
28.5,123.5
28.0,123.5
27.5,123.5
27.5,123.5
27.0,123.5
27.5,123.5
28.0,123.5
27.5,123.5
27.5,124.25
27.5,124.25
27.5,125.0
27.0,125.0
27.0,125.25
27.0,125.25
27.0,126.0
27.0,126.0
26.5,125.75
26.5,126.75
26.5,126.75
26.5,125.75
26.5,125.75
25.5,125.0
25.5,125.0
25.5,126.75
25.0,126.75
25.0,126.25
25.0,126.25
25.0,126.75
25.0,127.0
24.5,127.0
24.5,127.5
24.0,127.5
24.0,128.25
24.0,128.25
23.5,129.5
23.5,129.5
23.5,129.25
23.5,129.25
23.5,128.0
23.5,128.0
23.5,128.25
23.0,128.25
23.0,128.5
23.5,128.5
23.5,128.0
23.0,128.0
23.0,128.0
23.0,128.0
22.5,126.25
22.5,126.0
22.5,126.0
22.5,126.25
22.0,126.25
22.5,125.5
22.0,125.5
22.0,125.0
22.0,125.0
22.0,123.5
22.0,123.5
22.0,121.75
22.0,121.75
22.0,122.25
22.0,122.25
22.0,122.75
22.0,122.75
22.0,124.0
22.0,124.0
22.0,125.0
22.0,125.0
21.5,125.25
21.5,125.25
21.5,123.25
21.5,123.25
21.5,122.0
21.5,122.0
21.5,122.75
21.5,122.75
21.5,124.0
22.0,124.5
21.5,124.5
21.5,124.0
21.0,124.0
21.5,124.0
21.0,124.0
21.0,124.0
21.5,124.0
21.5,124.75
21.5,124.75
21.0,124.5
21.0,124.5
21.0,123.5
21.0,123.5
21.0,124.0
21.0,124.0
21.0,124.0
21.0,124.0
21.5,124.0
21.5,124.0
21.0,124.0
21.0,124.0
21.0,124.25
21.0,124.25
21.0,124.0
21.0,124.0
21.0,123.25
21.0,122.0
21.0,122.0
21.0,121.75
20.5,121.75
20.5,121.75
20.5,121.5
21.0,121.5
20.5,122.0
20.5,122.25
21.0,122.25
21.0,122.25
20.5,122.25
20.5,124.5
20.5,127.5
20.5,127.5
20.5,127.75
20.5,127.75
20.5,128.5
20.5,128.5
20.5,128.5
20.5,128.5
20.5,129.25
20.5,129.25
20.5,129.75
20.5,129.75
20.5,130.25
20.5,130.25
20.5,130.75
20.5,130.75
20.5,131.5
20.5,131.75
20.5,131.75
20.5,132.0
20.5,132.0
20.5,132.5
20.5,132.5
20.5,133.25
20.5,133.25
20.5,133.25
20.5,133.25
20.5,130.5
20.0,130.5
20.0,126.25
20.0,126.25
20.5,123.0
20.0,123.0
20.0,121.0
20.5,121.0
20.5,120.75
20.0,120.75
20.0,120.5
20.0,121.75
20.0,121.75
20.0,123.5
20.0,123.5
20.0,125.5
20.5,125.5
20.5,126.75
20.5,126.75
20.0,129.25
20.0,129.25
20.0,129.0
20.0,129.0
20.0,129.5
20.0,128.5
20.5,128.5
20.5,130.25
20.0,130.25
20.0,128.5
20.0,128.5
20.0,131.0
20.0,131.0
20.0,130.75
20.0,130.75
20.0,131.5
20.5,132.0
20.0,132.0
20.0,132.75
20.0,132.75
20.0,133.25
20.0,133.25
20.0,133.5
