toco,fhr
21.5,173.0
21.5,171.0
21.5,171.0
21.5,171.0
21.5,170.0
21.5,170.0
21.5,170.0
21.5,169.0
21.5,169.0
21.5,169.0
21.5,168.0
21.5,168.0
21.5,168.0
21.5,167.25
21.5,167.25
21.5,167.25
21.5,167.25
21.5,167.25
21.5,167.25
21.5,167.25
21.5,167.25
21.5,167.25
21.5,169.75
21.5,169.75
21.5,169.75
21.5,170.0
21.5,170.0
21.5,170.0
21.5,170.0
21.5,170.0
21.5,170.0
21.5,170.0
21.5,170.0
21.5,170.0
21.5,168.5
21.5,168.5
21.5,168.5
21.5,168.0
21.5,168.0
21.5,168.0
21.5,167.75
21.5,167.75
21.5,167.75
21.5,167.5
21.5,167.5
21.5,167.5
21.5,167.25
21.5,167.25
21.5,167.25
21.5,168.5
21.5,168.5
21.5,168.5
21.5,169.0
21.5,169.0
21.5,169.0
21.5,169.75
21.5,169.75
21.5,169.75
21.5,170.0
21.5,170.0
21.5,170.0
21.5,170.0
21.5,170.0
21.5,170.0
21.5,170.0
21.5,170.0
21.5,170.0
21.5,167.25
19.5,167.25
19.5,167.25
19.5,167.25
19.5,167.25
19.5,167.25
19.5,167.25
19.0,167.25
19.0,167.25
19.0,169.25
20.5,169.25
20.5,169.25
20.5,169.5
19.0,169.5
19.0,169.5
19.0,169.5
19.0,169.5
19.0,169.5
19.0,169.5
19.0,169.5
19.0,169.5
19.0,169.5
19.5,169.5
19.5,169.5
19.5,170.5
19.5,170.5
19.5,170.5
19.5,170.5
19.5,170.5
19.5,170.5
19.5,170.5
19.5,170.5
19.5,170.5
19.5,171.0
21.0,171.0
21.0,171.0
21.0,171.0
19.0,171.0
19.0,171.0
19.0,171.0
19.0,171.0
19.0,171.0
19.0,172.0
20.0,172.0
20.0,172.0
20.0,173.25
20.5,173.25
20.5,173.25
20.5,173.25
20.5,173.25
20.5,173.25
20.5,173.25
20.5,173.25
20.5,173.25
20.5,174.0
20.5,174.0
20.5,174.0
20.5,174.75
20.5,174.75
20.5,174.75
20.5,174.75
20.5,174.75
20.5,174.75
20.5,174.75
21.0,174.75
21.0,174.75
21.0,171.5
19.5,171.5
19.5,171.5
19.5,171.5
20.5,171.5
20.5,171.5
20.5,172.5
20.5,172.5
20.5,172.5
20.5,174.5
22.0,174.5
22.0,174.5
22.0,172.25
20.5,172.25
20.5,172.25
20.5,173.5
21.5,173.5
21.5,173.5
21.5,173.75
23.5,173.75
23.5,173.75
23.5,173.75
20.0,173.75
20.0,173.75
20.0,173.75
22.0,173.75
22.0,173.75
22.0,174.25
22.5,174.25
22.5,174.25
22.5,174.5
22.5,174.5
22.5,174.5
22.5,175.0
22.5,175.0
22.5,175.0
22.5,176.25
23.0,176.25
23.0,176.25
23.0,176.25
23.5,176.25
23.5,176.25
23.5,175.5
23.5,175.5
23.5,175.5
23.5,177.5
23.5,177.5
23.5,177.5
23.5,178.5
23.5,178.5
23.5,178.5
23.5,178.5
23.5,178.5
23.5,178.5
23.5,179.0
23.5,179.0
23.5,179.0
23.5,179.5
23.5,179.5
23.5,179.5
23.5,179.75
23.5,179.75
23.5,179.75
23.5,174.75
23.5,174.75
23.5,174.75
23.5,174.5
23.5,174.5
23.5,174.5
23.5,174.0
23.5,174.0
23.5,174.0
23.5,173.0
22.0,173.0
22.0,173.0
22.0,173.0
23.5,173.0
23.5,173.0
23.5,172.5
21.0,172.5
21.0,172.5
21.0,173.25
21.0,173.25
21.0,173.25
21.0,174.0
22.0,174.0
22.0,174.0
22.0,174.0
22.0,174.0
22.0,174.0
22.0,174.75
22.0,174.75
22.0,174.75
22.0,175.0
17.5,175.0
17.5,175.0
17.5,175.5
17.5,175.5
17.5,175.5
17.5,175.5
17.5,175.5
17.5,175.5
17.5,173.75
17.5,173.75
17.5,173.75
17.5,174.25
20.5,174.25
20.5,174.25
20.5,174.25
17.5,174.25
17.5,174.25
17.5,171.25
19.5,171.25
19.5,171.25
19.5,169.5
19.5,169.5
19.5,169.5
19.5,169.25
19.5,169.25
19.5,169.25
19.5,169.75
19.5,169.75
19.5,169.75
19.5,169.75
20.0,169.75
20.0,169.75
20.0,168.75
23.0,168.75
23.0,168.75
23.0,171.0
26.0,171.0
26.0,171.0
26.0,168.5
23.5,168.5
23.5,168.5
23.5,167.75
23.0,167.75
23.0,167.75
23.0,166.75
21.0,166.75
21.0,166.75
21.0,168.5
20.0,168.5
20.0,168.5
20.0,170.0
19.5,170.0
19.5,170.0
19.5,170.75
18.5,170.75
18.5,170.75
18.5,168.5
18.5,168.5
18.5,168.5
18.5,170.75
19.5,170.75
19.5,170.75
19.5,171.0
19.0,171.0
19.0,171.0
19.0,171.5
19.0,171.5
19.0,171.5
19.0,171.5
20.0,171.5
20.0,171.5
20.0,171.5
19.0,171.5
19.0,171.5
19.0,169.5
21.0,169.5
21.0,169.5
21.0,171.25
22.0,171.25
22.0,171.25
22.0,172.0
23.0,172.0
23.0,172.0
23.0,172.75
24.0,172.75
24.0,172.75
24.0,173.75
24.0,173.75
24.0,173.75
24.0,174.0
24.5,174.0
24.5,174.0
24.5,176.25
24.5,176.25
24.5,176.25
24.5,176.25
24.5,176.25
24.5,176.25
24.5,175.75
24.5,175.75
24.5,175.75
24.5,176.0
25.5,176.0
25.5,176.0
25.5,176.0
25.5,176.0
25.5,176.0
25.5,179.5
25.5,179.5
25.5,179.5
25.5,179.5
24.0,179.5
24.0,179.5
24.0,178.25
24.0,178.25
24.0,178.25
24.0,179.0
24.5,179.0
24.5,179.0
24.5,183.0
23.5,183.0
23.5,183.0
23.5,184.75
24.0,184.75
24.0,184.75
24.0,185.25
23.0,185.25
23.0,185.25
23.0,186.25
24.0,186.25
24.0,186.25
24.0,186.75
22.0,186.75
22.0,186.75
22.0,187.0
22.5,187.0
22.5,187.0
22.5,187.0
21.5,187.0
21.5,187.0
21.5,185.75
21.5,185.75
21.5,185.75
21.5,184.25
21.5,184.25
21.5,184.25
21.5,181.5
21.5,181.5
21.5,181.5
21.5,178.75
21.5,178.75
21.5,178.75
21.5,176.25
20.5,176.25
20.5,176.25
20.5,175.25
21.0,175.25
21.0,175.25
21.0,173.75
21.0,173.75
21.0,173.75
21.0,173.75
20.5,173.75
20.5,173.75
20.5,175.25
21.5,175.25
21.5,175.25
21.5,174.0
21.5,174.0
21.5,174.0
21.5,174.75
21.5,174.75
21.5,174.75
21.5,175.0
21.5,175.0
21.5,175.0
21.5,173.75
21.5,173.75
21.5,173.75
21.5,174.25
21.5,174.25
21.5,174.25
21.5,174.25
21.5,174.25
21.5,174.25
21.5,175.25
21.5,175.25
21.5,175.25
21.5,175.5
20.0,175.5
20.0,175.5
20.0,175.75
21.0,175.75
21.0,175.75
21.0,175.75
21.0,175.75
21.0,175.75
21.0,176.0
21.0,176.0
21.0,176.0
21.0,177.25
21.5,177.25
21.5,177.25
21.5,177.25
21.5,177.25
21.5,177.25
21.5,177.25
21.5,177.25
21.5,177.25
21.5,177.5
20.0,177.5
20.0,177.5
20.0,176.5
21.0,176.5
21.0,176.5
21.0,177.5
21.0,177.5
21.0,177.5
21.0,178.0
21.0,178.0
21.0,178.0
21.0,177.0
21.5,177.0
21.5,177.0
21.5,177.5
21.5,177.5
21.5,177.5
21.5,177.5
22.5,177.5
22.5,177.5
22.5,178.5
22.5,178.5
22.5,178.5
22.5,179.5
22.5,179.5
22.5,179.5
22.5,178.5
23.5,178.5
23.5,178.5
23.5,178.25
24.0,178.25
24.0,178.25
24.0,179.25
24.5,179.25
24.5,179.25
24.5,177.75
25.0,177.75
25.0,177.75
25.0,176.75
25.0,176.75
25.0,176.75
25.0,176.75
26.0,176.75
26.0,176.75
26.0,176.75
26.0,176.75
26.0,176.75
26.0,178.0
26.5,178.0
26.5,178.0
26.5,176.5
27.5,176.5
27.5,176.5
27.5,175.5
28.0,175.5
28.0,175.5
28.0,176.5
28.5,176.5
28.5,176.5
28.5,176.75
29.0,176.75
29.0,176.75
29.0,177.0
29.0,177.0
29.0,177.0
29.0,177.25
29.0,177.25
29.0,177.25
29.0,177.75
29.5,177.75
29.5,177.75
29.5,177.0
28.5,177.0
28.5,177.0
28.5,177.5
29.0,177.5
29.0,177.5
29.0,177.75
27.0,177.75
27.0,177.75
27.0,178.25
26.0,178.25
26.0,178.25
26.0,179.25
26.0,179.25
26.0,179.25
26.0,179.5
27.0,179.5
27.0,179.5
27.0,178.25
25.5,178.25
25.5,178.25
25.5,178.0
25.0,178.0
25.0,178.0
25.0,180.25
24.5,180.25
24.5,180.25
24.5,181.5
24.5,181.5
24.5,181.5
24.5,181.5
23.5,181.5
23.5,181.5
23.5,183.25
23.0,183.25
23.0,183.25
23.0,183.5
22.5,183.5
22.5,183.5
22.5,183.75
23.5,183.75
23.5,183.75
23.5,183.75
22.0,183.75
22.0,183.75
22.0,183.75
21.5,183.75
21.5,183.75
21.5,184.5
21.0,184.5
21.0,184.5
21.0,184.75
21.0,184.75
21.0,184.75
21.0,183.0
21.5,183.0
21.5,183.0
21.5,184.5
22.0,184.5
22.0,184.5
22.0,183.25
20.0,183.25
20.0,183.25
20.0,182.75
20.5,182.75
20.5,182.75
20.5,182.75
19.0,182.75
19.0,182.75
19.0,183.75
20.0,183.75
20.0,183.75
20.0,182.25
20.0,182.25
20.0,182.25
20.0,181.75
19.0,181.75
19.0,181.75
19.0,180.75
20.0,180.75
20.0,180.75
20.0,179.75
20.0,179.75
20.0,179.75
20.0,179.0
20.0,179.0
20.0,179.0
20.0,178.75
19.0,178.75
19.0,178.75
19.0,179.25
20.5,179.25
20.5,179.25
20.5,179.75
20.5,179.75
20.5,179.75
20.5,179.75
19.0,179.75
19.0,179.75
19.0,179.75
20.0,179.75
20.0,179.75
20.0,177.25
17.5,177.25
17.5,177.25
17.5,176.5
17.5,176.5
17.5,176.5
17.5,176.0
18.5,176.0
18.5,176.0
18.5,175.25
16.5,175.25
16.5,175.25
16.5,176.5
16.5,176.5
16.5,176.5
16.5,176.75
16.0,176.75
16.0,176.75
16.0,176.75
17.5,176.75
17.5,176.75
17.5,177.5
17.5,177.5
17.5,177.5
17.5,176.0
17.5,176.0
17.5,176.0
17.5,176.5
17.5,176.5
17.5,176.5
17.5,173.0
16.0,173.0
16.0,173.0
16.0,176.5
17.0,176.5
17.0,176.5
17.0,175.5
17.5,175.5
17.5,175.5
17.5,175.0
16.0,175.0
16.0,175.0
16.0,176.25
16.0,176.25
16.0,176.25
16.0,177.5
16.5,177.5
16.5,177.5
16.5,177.5
16.5,177.5
16.5,177.5
16.5,174.75
16.5,174.75
16.5,174.75
16.5,174.75
15.5,174.75
15.5,174.75
15.5,174.5
16.0,174.5
16.0,174.5
16.0,174.25
15.0,174.25
15.0,174.25
15.0,174.25
16.0,174.25
16.0,174.25
16.0,173.75
16.0,173.75
16.0,173.75
16.0,174.25
16.0,174.25
16.0,174.25
16.0,174.75
15.0,174.75
15.0,174.75
15.0,175.25
16.0,175.25
16.0,175.25
16.0,176.0
14.0,176.0
14.0,176.0
14.0,176.25
16.0,176.25
16.0,176.25
16.0,174.75
16.0,174.75
16.0,174.75
16.0,175.25
16.0,175.25
16.0,175.25
16.0,173.75
16.0,173.75
16.0,173.75
16.0,173.75
16.0,173.75
16.0,173.75
16.0,174.5
16.0,174.5
16.0,174.5
16.0,174.5
15.0,174.5
15.0,174.5
15.0,175.0
15.0,175.0
15.0,175.0
15.0,175.0
14.0,175.0
14.0,175.0
14.0,175.5
15.0,175.5
15.0,175.5
15.0,174.5
15.5,174.5
15.5,174.5
15.5,175.25
15.5,175.25
15.5,175.25
15.5,175.5
14.5,175.5
14.5,175.5
14.5,175.5
14.5,175.5
14.5,175.5
14.5,175.5
14.5,175.5
14.5,175.5
14.5,175.5
15.5,175.5
15.5,175.5
15.5,174.25
15.5,174.25
15.5,174.25
15.5,174.0
14.5,174.0
14.5,174.0
14.5,172.75
15.0,172.75
15.0,172.75
15.0,172.75
15.0,172.75
15.0,172.75
15.0,173.25
15.5,173.25
15.5,173.25
15.5,173.5
17.0,173.5
17.0,173.5
17.0,173.5
17.0,173.5
17.0,173.5
17.0,173.5
15.0,173.5
15.0,173.5
15.0,173.5
16.0,173.5
16.0,173.5
16.0,172.0
16.0,172.0
16.0,172.0
16.0,173.25
16.0,173.25
16.0,173.25
16.0,173.25
14.5,173.25
14.5,173.25
14.5,173.25
15.5,173.25
15.5,173.25
15.5,173.5
15.5,173.5
15.5,173.5
15.5,173.5
16.0,173.5
16.0,173.5
16.0,173.75
16.0,173.75
16.0,173.75
16.0,174.5
16.0,174.5
16.0,174.5
16.0,174.75
16.0,174.75
16.0,174.75
16.0,174.75
16.0,174.75
16.0,174.75
16.0,174.75
16.0,174.75
16.0,174.75
16.0,174.75
16.5,174.75
16.5,174.75
16.5,172.75
17.0,172.75
17.0,172.75
17.0,173.25
18.0,173.25
18.0,173.25
18.0,173.75
18.0,173.75
18.0,173.75
18.0,174.25
18.0,174.25
18.0,174.25
18.0,172.0
16.0,172.0
16.0,172.0
16.0,172.0
16.0,172.0
16.0,172.0
16.0,172.75
16.5,172.75
16.5,172.75
16.5,173.0
17.0,173.0
17.0,173.0
17.0,172.75
17.5,172.75
17.5,172.75
17.5,174.0
19.0,174.0
19.0,174.0
19.0,175.25
20.0,175.25
20.0,175.25
20.0,176.5
20.5,176.5
20.5,176.5
20.5,177.5
21.5,177.5
21.5,177.5
21.5,178.5
21.5,178.5
21.5,178.5
21.5,179.0
22.0,179.0
22.0,179.0
22.0,179.75
22.0,179.75
22.0,179.75
22.0,179.75
20.0,179.75
20.0,179.75
20.0,182.5
19.5,182.5
19.5,182.5
19.5,183.25
19.0,183.25
19.0,183.25
19.0,184.0
17.5,184.0
17.5,184.0
17.5,184.0
17.5,184.0
17.5,184.0
17.5,185.0
18.0,185.0
18.0,185.0
18.0,185.0
17.0,185.0
17.0,185.0
17.0,187.0
17.0,187.0
17.0,187.0
17.0,187.0
16.5,187.0
16.5,187.0
16.5,184.5
17.0,184.5
17.0,184.5
17.0,187.0
17.5,187.0
17.5,187.0
17.5,183.5
16.5,183.5
16.5,183.5
16.5,182.5
16.5,182.5
16.5,182.5
16.5,181.5
16.5,181.5
16.5,181.5
16.5,182.5
15.5,182.5
15.5,182.5
15.5,182.75
15.5,182.75
15.5,182.75
15.5,181.5
15.5,181.5
15.5,181.5
15.5,182.25
16.5,182.25
16.5,182.25
16.5,182.75
15.5,182.75
15.5,182.75
15.5,180.75
16.0,180.75
16.0,180.75
16.0,179.5
16.0,179.5
16.0,179.5
16.0,179.0
15.0,179.0
15.0,179.0
15.0,178.25
15.5,178.25
15.5,178.25
15.5,176.5
16.5,176.5
16.5,176.5
16.5,174.25
15.0,174.25
15.0,174.25
15.0,173.75
15.0,173.75
15.0,173.75
15.0,172.75
15.5,172.75
15.5,172.75
15.5,171.5
16.0,171.5
16.0,171.5
16.0,170.0
16.5,170.0
16.5,170.0
16.5,169.5
16.5,169.5
16.5,169.5
16.5,167.75
16.5,167.75
16.5,167.75
16.5,166.25
15.0,166.25
15.0,166.25
15.0,165.25
16.5,165.25
16.5,165.25
16.5,165.0
15.0,165.0
15.0,165.0
15.0,165.75
16.0,165.75
16.0,165.75
16.0,166.25
15.0,166.25
15.0,166.25
15.0,167.75
15.5,167.75
15.5,167.75
15.5,169.0
16.5,169.0
16.5,169.0
16.5,165.75
16.5,165.75
16.5,165.75
16.5,170.25
15.5,170.25
15.5,170.25
15.5,171.0
16.5,171.0
16.5,171.0
16.5,173.5
16.5,173.5
16.5,173.5
16.5,174.25
16.5,174.25
16.5,174.25
16.5,174.5
17.5,174.5
17.5,174.5
17.5,176.25
16.0,176.25
16.0,176.25
16.0,176.25
16.5,176.25
16.5,176.25
16.5,177.5
16.5,177.5
16.5,177.5
16.5,178.75
16.5,178.75
16.5,178.75
16.5,179.5
17.0,179.5
17.0,179.5
17.0,179.5
17.0,179.5
17.0,179.5
17.0,179.75
17.5,179.75
17.5,179.75
17.5,180.5
17.5,180.5
17.5,180.5
17.5,180.5
17.5,180.5
17.5,180.5
17.5,178.75
18.0,178.75
18.0,178.75
18.0,179.5
18.0,179.5
18.0,179.5
18.0,177.0
18.0,177.0
18.0,177.0
18.0,176.25
18.5,176.25
18.5,176.25
18.5,175.25
19.0,175.25
19.0,175.25
19.0,174.25
19.0,174.25
19.0,174.25
19.0,174.75
19.0,174.75
19.0,174.75
19.0,172.5
19.5,172.5
19.5,172.5
19.5,173.25
19.5,173.25
19.5,173.25
19.5,169.5
20.5,169.5
20.5,169.5
20.5,169.5
20.5,169.5
20.5,169.5
20.5,170.25
20.5,170.25
20.5,170.25
20.5,169.25
20.5,169.25
20.5,169.25
20.5,170.0
20.5,170.0
20.5,170.0
20.5,170.0
20.5,170.0
20.5,170.0
20.5,170.0
20.5,170.0
20.5,170.0
20.5,168.5
20.5,168.5
20.5,168.5
20.5,169.0
19.5,169.0
19.5,169.0
19.5,167.0
20.5,167.0
20.5,167.0
20.5,168.25
18.5,168.25
18.5,168.25
18.5,169.5
19.5,169.5
19.5,169.5
19.5,170.25
18.0,170.25
18.0,170.25
18.0,171.0
19.0,171.0
19.0,171.0
19.0,172.0
18.0,172.0
18.0,172.0
18.0,173.5
17.5,173.5
17.5,173.5
17.5,174.75
17.0,174.75
17.0,174.75
17.0,176.0
16.0,176.0
16.0,176.0
16.0,176.25
17.0,176.25
17.0,176.25
17.0,177.0
17.5,177.0
17.5,177.0
17.5,175.0
16.0,175.0
16.0,175.0
16.0,172.75
16.5,172.75
16.5,172.75
16.5,172.75
15.0,172.75
15.0,172.75
15.0,172.5
15.0,172.5
15.0,172.5
15.0,172.25
16.0,172.25
16.0,172.25
16.0,172.25
16.0,172.25
16.0,172.25
16.0,173.0
15.0,173.0
15.0,173.0
15.0,173.0
15.5,173.0
15.5,173.0
15.5,170.75
16.0,170.75
16.0,170.75
16.0,170.0
17.0,170.0
17.0,170.0
17.0,170.0
16.0,170.0
16.0,170.0
16.0,171.0
16.0,171.0
16.0,171.0
16.0,171.75
16.0,171.75
16.0,171.75
16.0,172.75
16.0,172.75
16.0,172.75
16.0,171.0
16.0,171.0
16.0,171.0
16.0,170.5
15.0,170.5
15.0,170.5
15.0,171.25
15.0,171.25
15.0,171.25
15.0,167.25
15.5,167.25
15.5,167.25
15.5,167.0
16.0,167.0
16.0,167.0
16.0,168.25
16.0,168.25
16.0,168.25
16.0,168.25
16.0,168.25
16.0,168.25
16.0,169.25
16.0,169.25
16.0,169.25
16.0,169.25
17.5,169.25
17.5,169.25
17.5,169.5
18.0,169.5
18.0,169.5
18.0,170.75
16.5,170.75
16.5,170.75
16.5,172.25
17.5,172.25
17.5,172.25
17.5,172.25
17.5,172.25
17.5,172.25
17.5,164.5
18.0,164.5
18.0,164.5
18.0,167.0
18.0,167.0
18.0,167.0
18.0,167.0
18.0,167.0
18.0,167.0
18.0,165.25
18.5,165.25
18.5,165.25
18.5,166.0
19.0,166.0
19.0,166.0
19.0,166.5
20.5,166.5
20.5,166.5
20.5,167.25
21.5,167.25
21.5,167.25
21.5,168.5
23.0,168.5
23.0,168.5
23.0,168.75
24.0,168.75
24.0,168.75
24.0,168.75
25.0,168.75
25.0,168.75
25.0,169.75
26.0,169.75
26.0,169.75
26.0,171.25
26.5,171.25
26.5,171.25
26.5,172.5
27.5,172.5
27.5,172.5
27.5,174.0
28.5,174.0
28.5,174.0
28.5,174.25
30.0,174.25
30.0,174.25
30.0,175.5
31.0,175.5
31.0,175.5
31.0,176.5
31.0,176.5
31.0,176.5
31.0,178.25
32.0,178.25
32.0,178.25
32.0,179.5
33.0,179.5
33.0,179.5
33.0,180.5
34.0,180.5
34.0,180.5
34.0,182.0
34.5,182.0
34.5,182.0
34.5,184.0
35.0,184.0
35.0,184.0
35.0,186.0
35.5,186.0
35.5,186.0
35.5,186.0
37.5,186.0
37.5,186.0
37.5,187.0
38.0,187.0
38.0,187.0
38.0,186.25
39.0,186.25
39.0,186.25
39.0,187.0
40.0,187.0
40.0,187.0
40.0,188.25
41.0,188.25
41.0,188.25
41.0,182.25
42.0,182.25
42.0,182.25
42.0,177.5
43.5,177.5
43.5,177.5
43.5,172.5
45.5,172.5
45.5,172.5
45.5,168.5
47.5,168.5
47.5,168.5
47.5,171.5
49.5,171.5
49.5,171.5
49.5,169.5
51.5,169.5
51.5,169.5
51.5,169.75
52.5,169.75
52.5,169.75
52.5,170.5
52.5,170.5
52.5,170.5
52.5,171.25
52.5,171.25
52.5,171.25
52.5,169.5
53.5,169.5
53.5,169.5
53.5,169.5
56.0,169.5
56.0,169.5
56.0,171.25
58.0,171.25
58.0,171.25
58.0,171.25
59.5,171.25
59.5,171.25
59.5,172.75
60.5,172.75
60.5,172.75
60.5,174.0
60.5,174.0
60.5,174.0
60.5,174.25
63.0,174.25
63.0,174.25
63.0,175.5
64.5,175.5
64.5,175.5
64.5,176.75
66.5,176.75
66.5,176.75
66.5,178.75
68.5,178.75
68.5,178.75
68.5,179.25
70.5,179.25
70.5,179.25
70.5,179.75
72.0,179.75
72.0,179.75
72.0,183.0
75.0,183.0
75.0,183.0
75.0,185.0
75.0,185.0
75.0,185.0
75.0,182.75
74.0,182.75
74.0,182.75
74.0,184.0
71.5,184.0
71.5,184.0
71.5,184.25
70.0,184.25
70.0,184.25
70.0,186.25
74.5,186.25
74.5,186.25
74.5,186.25
77.0,186.25
77.0,186.25
77.0,183.75
79.5,183.75
79.5,183.75
79.5,182.0
82.5,182.0
82.5,182.0
82.5,176.75
83.5,176.75
83.5,176.75
83.5,152.5
87.0,152.5
87.0,152.5
87.0,151.0
89.0,151.0
89.0,151.0
89.0,151.75
90.5,151.75
90.5,151.75
90.5,153.5
92.0,153.5
92.0,153.5
92.0,155.25
87.0,155.25
87.0,155.25
87.0,157.5
83.5,157.5
83.5,157.5
83.5,159.25
86.5,159.25
86.5,159.25
86.5,161.5
87.0,161.5
87.0,161.5
87.0,163.75
88.0,163.75
88.0,163.75
88.0,164.75
89.0,164.75
89.0,164.75
89.0,166.0
89.0,166.0
89.0,166.0
89.0,161.75
90.5,161.75
90.5,161.75
90.5,160.0
88.0,160.0
88.0,160.0
88.0,158.5
77.5,158.5
77.5,158.5
77.5,159.0
70.5,159.0
70.5,159.0
70.5,160.0
72.5,160.0
72.5,160.0
72.5,157.75
67.0,157.75
67.0,157.75
67.0,158.25
68.5,158.25
68.5,158.25
68.5,148.0
71.0,148.0
71.0,148.0
71.0,147.25
72.0,147.25
72.0,147.25
72.0,148.5
56.0,148.5
56.0,148.5
56.0,147.25
50.0,147.25
50.0,147.25
50.0,147.75
49.5,147.75
49.5,147.75
49.5,141.0
51.0,141.0
51.0,141.0
51.0,147.0
48.5,147.0
48.5,147.0
48.5,130.25
49.0,130.25
49.0,130.25
49.0,128.0
49.0,128.0
49.0,128.0
49.0,132.5
50.0,132.5
50.0,132.5
